,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1821,601616,广电电气,0.15,,4.74,5.83,-0.17,7793.67,,,08-10
1822,600716,凤凰股份,-0.03,550.0,1.87,-1.39,-0.0,-1942.18,490.65,,08-10
1823,600011,华能国际,0.08,-52.94,3.65,2.23,0.66,117872.38,-41.82,,08-10
1824,000906,浙商中拓,0.11,10.0,2.85,3.89,-0.27,3592.79,47.04,,08-10
1825,002497,雅化集团,0.36,-50.68,5.47,6.68,0.22,11397.14,30.17,,08-10
1826,002513,蓝丰生化,0.74,-2.63,15.33,4.95,-1.18,5471.44,30.25,,08-10
1827,300237,美晨生态,0.74,,9.66,15.61,-0.76,3157.29,,,08-10
1828,002336,*ST人乐,0.38,-5.0,8.86,4.22,0.1,15338.57,1.07,,08-10
1829,002518,科士达,0.33,-21.43,10.28,3.15,-1.01,3775.17,4.73,,08-10
1830,300226,上海钢联,0.47,23.11,7.67,10.85,0.71,1481.3,28.84,,08-10
1831,600661,昂立教育,0.01,44.57,2.56,0.57,-0.06,231.72,44.71,,08-10
1832,002442,龙星化工,0.16,-40.0,3.35,4.84,-0.29,5184.61,29.11,,08-10
1833,300134,大富科技,0.81,30.65,14.81,5.42,0.88,13028.77,75.14,10派6,08-10
1834,000969,安泰科技,0.15,40.74,3.62,4.12,-0.23,12673.09,49.84,,08-10
1835,002480,新筑股份,0.44,-16.98,6.96,6.52,-1.33,12302.68,123.01,,08-10
1836,300139,晓程科技,0.68,,19.35,3.5,-0.53,3728.06,,10派6,08-10
1837,002561,徐家汇,0.29,,3.84,8.17,0.17,11453.68,,10派3.2,08-10
1838,000957,中通客车,0.1,42.86,2.5,3.95,0.12,2355.68,51.12,,08-10
1839,002195,二三四五,0.29,50.23,2.95,10.06,0.41,3227.3,125.41,,08-10
1840,000877,天山股份,0.98,118.69,9.88,10.04,1.52,38275.67,150.33,,08-10
1841,000936,华西股份,0.19,90.0,2.56,7.74,-0.34,14568.49,247.58,,08-10
1842,000728,国元证券,0.22,2.33,7.57,2.93,0.21,43977.68,4.21,,08-09
1843,000037,深南电A,-0.14,-66.67,2.74,-5.01,0.06,-8485.59,-66.73,,08-09
1844,002414,高德红外,0.17,-45.77,8.33,2.04,0.0,5041.98,-27.38,10派4,08-09
1845,600269,赣粤高速,0.28,-3.45,4.19,6.75,0.34,65040.56,-5.39,,08-09
1846,601901,方正证券,0.06,,1.93,,-0.93,28796.75,-7.58,,08-09
1847,600428,中远海特,0.09,-18.18,3.93,3.18,0.06,14630.53,0.3,,08-09
1848,600460,士兰微,0.2,-33.33,3.9,5.01,0.17,8524.64,-28.66,,08-09
1849,002608,江苏国信,1.15,-13.53,10.32,,1.56,12601.89,-14.12,,08-09
1850,000777,中核科技,0.12,26.76,4.3,2.81,-0.41,2613.57,33.95,,08-09
1851,600740,山西焦化,0.17,-138.64,2.32,7.64,0.49,9631.97,-138.24,,08-09
1852,002500,山西证券,0.05,-50.0,2.48,1.84,-1.5,11362.67,-44.86,,08-09
1853,000030,富奥股份,5.05,-11844.19,0.0,-105.79,-0.0,145727.42,-11845.67,,08-09
1854,000090,天健集团,0.32,826.72,8.28,3.55,0.02,14726.8,827.12,,08-09
1855,000421,南京公用,0.13,92.66,2.29,5.75,0.34,4613.83,92.6,,08-09
1856,300197,铁汉生态,0.96,,20.81,6.85,-2.34,5168.58,,,08-09
1857,002360,同德化工,0.23,-41.03,4.87,4.72,0.2,2737.19,27.67,,08-09
1858,000002,万科A,0.27,3.85,4.2,6.53,0.35,297785.47,5.88,,08-09
1859,600017,日照港,0.11,-30.07,2.36,4.89,0.15,26174.41,13.12,,08-09
1860,002500,山西证券,0.05,-50.0,2.48,1.84,-1.5,11362.67,-44.86,,08-09
1861,300197,铁汉生态,0.96,,20.81,6.85,-2.34,5168.58,,,08-09
1862,002360,同德化工,0.23,-41.03,4.87,4.72,0.2,2737.19,27.67,,08-09
1863,600017,日照港,0.11,-30.07,2.36,4.89,0.15,26174.41,13.12,,08-09
1864,000861,海印股份,0.32,51.66,2.16,16.04,1.12,15884.95,52.97,,08-09
1865,300218,安利股份,0.43,,6.9,10.5,-0.63,3608.33,,,08-09
1866,002607,中公教育,0.76,52.0,4.77,,-1.4,5025.45,50.93,,08-09
1867,000002,万科A,0.27,3.85,4.2,6.53,0.35,297785.47,5.88,,08-09
1868,002580,圣阳股份,0.36,,9.29,6.69,-1.14,2130.74,,,08-09
1869,600217,中再资环,-0.04,-197.5,0.37,-10.14,-0.07,-2554.84,-196.8,,08-09
1870,002483,润邦股份,0.23,-62.3,5.3,4.48,-0.26,8359.52,-8.17,,08-09
1871,300142,沃森生物,0.56,-25.33,17.56,3.23,-0.06,8384.53,48.24,10派3,08-09
1872,600780,通宝能源,0.15,658.76,2.6,5.58,0.44,16877.98,896.47,,08-09
1873,002585,双星新材,1.62,,17.2,33.98,0.81,25273.81,,,08-09
1874,600111,北方稀土,1.63,272.6,3.42,58.52,1.02,197669.73,458.51,,08-09
1875,600150,中国船舶,1.94,2.71,25.41,7.73,-3.03,128203.42,2.73,,08-09
1876,002035,华帝股份,0.25,63.82,2.06,11.17,-0.07,5563.53,64.45,,08-09
1877,600712,南宁百货,0.1,-80.55,1.37,7.7,-0.14,2643.96,-70.82,,08-09
1878,300115,长盈精密,0.4,-42.86,7.15,5.6,0.12,6892.95,52.44,,08-09
1879,600969,郴电国际,0.2,-6.6,4.23,4.94,0.75,4170.09,-6.26,,08-09
1880,601010,文峰股份,0.56,,6.3,16.58,0.13,22382.17,,,08-09
1881,000049,德赛电池,0.29,76.08,1.82,17.48,0.66,4000.08,76.15,,08-09
1882,000869,张裕A,1.66,49.55,7.55,21.21,1.93,87695.51,49.73,,08-09
1883,000100,TCL科技,0.06,18.25,1.28,5.1,0.07,53850.75,241.67,,08-09
1884,000965,天保基建,0.44,120.0,4.94,9.41,-0.26,20501.48,120.68,,08-09
1885,600982,宁波热电,0.31,46.05,3.9,8.15,-0.89,5216.79,46.06,,08-09
1886,300130,新国都,0.27,-49.06,7.79,3.56,-0.37,3136.45,25.35,,08-09
1887,000012,南玻A,0.4,29.03,3.14,12.53,0.45,83764.33,31.71,,08-09
1888,002524,光正集团,0.05,-70.59,2.62,1.99,0.02,935.19,-17.08,,08-09
1889,600967,内蒙一机,0.36,104.57,5.56,6.52,0.8,6204.06,104.07,,08-09
1890,002395,双象股份,0.32,6.67,8.71,3.63,-0.04,2869.84,27.59,,08-09
1891,002459,晶澳科技,0.14,-62.16,5.78,2.28,-1.62,3030.75,-36.44,,08-09
1892,002530,金财互联,0.18,8.93,4.25,4.29,0.03,2458.36,46.41,,08-09
1893,002432,九安医疗,0.04,-69.23,3.09,1.42,-0.05,1110.89,-7.27,,08-09
1894,300124,汇川技术,0.79,-27.52,10.81,7.28,-0.06,17000.14,92.28,,08-09
1895,600348,阳泉煤业,0.66,26.92,4.35,13.3,0.56,159864.26,28.69,,08-09
1896,000937,冀中能源,0.72,-33.57,5.66,13.18,-0.38,166945.43,32.87,,08-09
1897,000632,三木集团,0.03,11.46,1.22,2.67,-0.12,1495.13,11.66,,08-09
1898,002233,塔牌集团,0.35,25.0,3.46,11.08,0.6,29048.84,157.9,,08-09
1899,002394,联发股份,0.51,-40.0,8.96,5.81,0.84,11110.16,44.64,10派1.5,08-09
1900,600265,ST景谷,-0.04,-75.0,2.15,-1.67,0.1,-477.18,-77.48,,08-09
1901,600697,欧亚集团,0.44,20.71,5.98,7.69,1.55,7051.47,20.74,,08-09
1902,002185,华天科技,0.19,20.51,2.91,6.87,0.28,7215.83,20.55,,08-09
1903,002222,福晶科技,0.12,-14.29,2.04,5.56,0.12,3309.36,25.57,,08-09
1904,600577,精达股份,0.22,5.1,4.17,7.37,-0.73,6500.12,5.22,,08-09
1905,600195,中牧股份,0.49,3.19,4.09,11.81,-1.13,19299.76,3.19,,08-09
1906,002092,中泰化学,0.33,125.69,6.03,5.52,0.71,37497.59,324.8,,08-09
1907,000812,陕西金叶,0.05,-8.04,1.41,3.6,0.02,2249.47,10.22,,08-09
1908,300015,爱尔眼科,0.3,50.0,4.75,6.23,0.3,7983.29,52.63,10转6,08-08
1909,300031,宝通科技,0.15,-31.82,6.55,2.27,-0.27,1472.73,-33.14,,08-08
1910,002129,中环股份,0.26,709.49,2.36,11.38,-0.13,18528.05,1114.18,,08-08
1911,002506,协鑫集成,0.25,0.0,5.87,4.22,-3.04,13199.82,165.19,,08-08
1912,300138,晨光生物,0.43,-10.7,10.35,4.16,0.88,3836.9,20.08,,08-08
1913,002435,长江健康,0.17,-5.56,5.59,3.04,-0.44,2241.92,25.01,,08-08
1914,002146,荣盛发展,0.33,17.86,2.77,12.19,-0.94,61337.25,53.1,,08-08
1915,600530,交大昂立,0.11,10.0,4.89,2.7,0.07,3522.84,15.51,,08-08
1916,002440,闰土股份,0.74,0.0,9.56,5.97,0.44,21956.77,34.59,,08-08
1917,002559,亚威股份,0.65,8.33,12.49,6.45,-0.26,5210.75,31.59,,08-08
1918,300202,聚龙股份,0.21,,7.28,0.05,-0.32,1455.38,,,08-08
1919,000953,*ST河化,0.02,-144.62,0.52,3.85,0.15,572.11,-144.53,,08-08
1920,002494,华斯股份,0.24,-11.11,7.68,3.14,0.17,2728.02,17.77,,08-08
1921,600475,华光股份,0.25,0.0,4.53,5.68,-1.09,6478.71,0.03,,08-08
1922,600228,ST昌九,-0.29,65.71,0.22,-79.55,0.41,-7020.4,66.58,,08-08
1923,300152,科融环境,0.35,-7.89,12.29,2.8,0.03,3750.61,22.29,,08-08
1924,601139,深圳燃气,0.23,43.75,2.23,10.24,0.33,28102.56,38.61,,08-08
1925,002358,森源电气,0.29,-25.64,5.2,5.55,0.04,4971.09,62.42,,08-08
1926,600821,津劝业,0.01,0.0,1.34,0.49,0.08,275.08,0.97,,08-08
1927,600521,华海药业,0.24,84.62,2.56,9.83,0.09,13169.95,121.77,,08-08
1928,601208,东材科技,0.55,,6.75,16.02,0.17,13288.76,,,08-08
1929,601168,西部矿业,0.27,12.5,4.77,5.77,-0.13,64876.38,11.57,,08-06
1930,600725,ST云维,0.01,-80.85,4.14,0.22,1.06,575.16,-80.08,,08-06
1931,300149,量子生物,0.07,-81.08,4.27,1.65,-0.0,947.77,-48.3,,08-06
1932,000929,兰州黄河,0.07,-85.02,3.09,2.45,0.67,1379.04,-84.97,,08-06
1933,600158,中体产业,0.03,-57.69,1.44,2.41,-0.28,2906.63,-55.51,,08-06
1934,002123,梦网集团,0.25,-13.79,3.58,7.53,-0.18,12631.46,31.84,,08-06
1935,600702,舍得酒业,0.18,49.11,5.67,3.16,-0.95,5960.97,49.17,,08-06
1936,000400,许继电气,0.19,7.09,6.56,3.01,-0.45,7370.67,7.06,,08-06
1937,600276,恒瑞医药,0.42,-20.78,3.39,12.98,0.25,46762.03,19.55,,08-06
1938,000948,南天信息,0.11,-48.98,5.83,1.9,-1.02,2319.06,-48.96,,08-06
1939,600130,波导股份,0.05,284.62,0.86,5.45,0.05,3514.58,262.42,,08-06
1940,600261,阳光照明,0.19,-51.28,3.07,6.38,-0.39,7269.06,-25.09,,08-06
1941,002301,齐心集团,0.19,-9.52,5.35,3.69,0.08,3624.91,36.37,,08-06
1942,002365,永安药业,0.18,-40.0,5.46,3.34,0.04,3427.72,34.94,,08-06
1943,600865,百大集团,0.13,-3.85,3.03,4.77,-0.45,4710.61,-4.21,,08-06
1944,002354,天神娱乐,0.09,-10.0,4.72,1.84,0.27,802.19,-10.19,,08-06
1945,600255,梦舟股份,0.09,80.0,2.63,3.41,0.37,4042.51,84.37,,08-06
1946,600887,伊利股份,0.51,18.6,3.15,17.63,1.16,81595.63,136.7,,08-06
1947,600962,国投中鲁,0.1,-187.29,4.79,2.18,3.23,2084.26,-187.78,,08-06
1948,002089,*ST新海,0.22,-1.27,2.51,8.38,0.16,7693.99,62.73,,08-06
1949,600086,东方金钰,0.12,119.15,1.47,7.88,0.04,4192.01,119.31,,08-06
1950,300238,冠昊生物,0.26,,6.61,7.95,0.03,1201.02,,,08-06
1951,600505,西昌电力,0.35,1050.49,1.94,20.0,0.03,12876.45,1049.99,,08-06
1952,000999,华润三九,0.41,2.5,4.41,9.3,0.45,39664.78,1.9,,08-06
1953,002342,巨力索具,0.25,17.14,4.57,5.35,0.11,11798.64,17.08,10转10,08-06
1954,600279,重庆港九,0.19,67.59,4.89,3.9,0.22,6420.07,150.89,,08-06
1955,600693,东百集团,0.84,460.4,2.9,34.23,-0.05,28669.98,459.14,,08-06
1956,000821,京山轻机,0.02,40.0,3.34,0.63,-0.2,723.04,38.14,,08-06
1957,002379,宏创控股,0.07,-73.08,5.62,1.26,-1.61,1097.69,-38.11,,08-06
1958,600643,爱建集团,0.08,104.88,1.6,5.36,-0.14,6854.1,104.98,,08-06
1959,000690,宝新能源,0.07,0.0,1.88,3.46,0.15,11213.25,-10.21,,08-06
1960,601766,中国中车,0.17,88.89,1.76,10.2,-0.65,204454.65,85.18,,08-06
1961,600201,生物股份,0.23,15.0,3.21,7.34,-0.29,6383.16,12.11,,08-06
1962,000705,浙江震元,0.13,37.77,4.24,3.01,-0.44,1581.17,37.7,,08-06
1963,601688,华泰证券,0.2,-24.84,5.92,3.42,-4.36,114357.51,-19.49,,08-06
1964,600084,*ST中葡,-0.02,-84.33,1.35,-0.02,-0.21,-1713.8,-84.24,,08-06
1965,600271,航天信息,0.58,31.82,4.72,12.21,0.25,53657.7,30.6,,08-06
1966,300107,建新股份,0.23,-54.0,5.87,2.25,0.09,1804.17,-27.42,,08-06
1967,300209,天泽信息,0.44,,10.22,7.76,0.55,2962.53,,,08-05
1968,600546,山煤国际,0.77,46.42,4.8,16.82,-0.4,57575.66,45.98,,08-05
1969,300112,万讯自控,0.09,-70.0,3.85,2.36,0.04,984.12,-38.98,,08-05
1970,000798,中水渔业,0.07,85.55,2.13,3.08,-0.06,2093.77,85.67,,08-05
1971,002227,奥特迅,0.07,-4.14,5.5,1.21,-0.07,728.02,-9.07,,08-05
1972,600593,大连圣亚,-0.08,300.0,2.91,-2.72,0.11,-738.11,297.86,,08-05
1973,601222,林洋能源,0.26,0.0,2.99,8.98,-1.14,5515.35,0.43,,08-05
1974,600312,平高电气,-0.09,-8627.27,3.23,-2.87,0.06,-7677.94,-8452.18,,08-05
1975,300127,银河磁体,0.21,-16.0,5.6,3.78,-0.06,3467.42,16.4,,08-05
1976,600358,国旅联合,0.02,66.67,1.37,1.13,-0.07,665.36,68.45,,08-05
1977,000420,吉林化纤,0.02,-119.1,2.16,1.07,0.16,868.44,-119.07,,08-05
1978,002235,安妮股份,0.03,200.0,2.42,1.2,-0.04,561.55,180.4,,08-05
1979,002558,巨人网络,0.13,,9.3,1.69,0.2,702.41,,,08-05
1980,002611,东方精工,0.33,,1.74,21.25,0.15,3402.11,,,08-05
1981,300259,新天科技,0.33,43.48,2.43,14.65,-0.16,1877.68,46.55,,08-05
1982,000983,西山煤电,0.59,9.41,4.83,13.37,0.72,186415.21,9.4,,08-05
1983,600339,中油工程,0.28,76.6,2.64,10.84,0.63,16450.75,94.32,,08-05
1984,000410,*ST沈机,0.17,-45.16,2.83,6.08,0.44,9166.92,-43.47,,08-05
1985,002267,陕天然气,0.56,14.65,5.21,10.98,0.57,28647.8,14.65,,08-05
1986,300232,洲明科技,0.38,,6.75,12.23,0.02,2204.62,,,08-05
1987,600133,东湖高新,-0.12,-233.33,1.63,-7.19,0.25,-6016.11,-235.83,,08-05
1988,600987,航民股份,0.26,7.88,3.41,7.66,0.26,11026.84,8.0,,08-05
1989,002159,三特索道,0.02,-33.33,3.59,0.53,0.46,231.47,-36.69,,08-05
1990,000835,长城动漫,0.01,-66.86,1.47,0.8,0.04,350.64,-66.88,,08-05
1991,600406,国电南瑞,0.24,-25.0,2.33,10.85,-0.16,25464.68,55.19,,08-05
1992,300145,中金环境,0.26,-38.1,6.43,4.0,0.31,3697.53,46.33,,08-05
1993,002228,合兴包装,0.09,-43.75,2.39,3.74,-0.06,3088.77,4.58,,08-05
1994,300258,精锻科技,0.59,,3.51,17.72,0.18,4398.97,,,08-05
1995,002266,浙富控股,0.42,20.0,3.82,5.57,0.23,6324.16,27.65,,08-05
1996,002463,沪电股份,0.2,-16.67,3.69,5.33,0.2,16924.31,16.79,,08-05
1997,000524,岭南控股,0.04,471.43,2.23,1.66,0.12,1002.42,405.5,,08-05
1998,600119,*ST长投,0.04,98.65,1.98,2.19,0.65,1355.88,98.74,,08-05
1999,300112,万讯自控,0.09,-70.0,3.85,2.36,0.04,984.12,-38.98,,08-05
2000,000798,中水渔业,0.07,85.55,2.13,3.08,-0.06,2093.77,85.67,,08-05
2001,002227,奥特迅,0.07,-4.14,5.5,1.21,-0.07,728.02,-9.07,,08-05
2002,300209,天泽信息,0.44,,10.22,7.76,0.55,2962.53,,,08-05
2003,600546,山煤国际,0.77,46.42,4.8,16.82,-0.4,57575.66,45.98,,08-05
2004,600563,法拉电子,0.68,38.78,5.46,12.36,0.65,15281.23,37.94,,08-04
2005,000089,深圳机场,0.21,-3.97,3.62,5.91,0.23,35190.52,-3.98,,08-04
2006,002606,大连电瓷,0.28,-56.25,3.55,,0.21,2128.53,-55.5,,08-04
2007,600135,乐凯胶片,0.01,-253.33,2.89,0.32,0.05,315.83,-267.42,,08-04
2008,002605,姚记科技,0.54,-6.9,4.03,,1.26,3767.52,-7.86,,08-04
2009,600873,梅花生物,0.15,144.52,1.78,7.66,-0.07,39257.78,6015.57,,08-04
2010,600313,农发种业,0.0,-112.71,1.68,0.22,-0.01,113.3,-112.82,,08-04
2011,600083,博信股份,0.05,-554.55,0.11,62.08,-0.08,1157.48,-539.47,,08-03
2012,000852,石化机械,0.16,23.08,2.55,5.85,-0.0,6245.11,16.48,,08-03
2013,600117,西宁特钢,0.31,200.58,3.76,8.7,0.68,23211.55,200.66,,08-03
2014,002476,宝莫股份,0.22,-31.25,4.99,4.51,-0.01,4003.17,40.09,,08-03
2015,600340,华夏幸福,-0.0,-120.0,1.18,-0.18,0.08,-48.67,-148.73,,08-03
2016,000059,华锦股份,0.39,117.03,5.87,6.87,2.84,46839.62,117.1,,08-03
2017,000600,建投能源,-0.01,-133.33,3.12,-0.35,-0.01,-1003.6,-138.29,,08-03
2018,002481,双塔食品,0.22,-44.45,6.32,3.53,0.64,2666.26,48.01,,08-03
2019,000006,深振业A,0.13,1.54,2.58,5.18,0.79,13086.4,32.28,,08-03
2020,300036,超图软件,0.05,-29.73,4.19,1.22,-0.49,626.73,12.38,,08-02
2021,000408,藏格控股,0.03,-149.21,0.66,4.72,0.22,773.22,-148.38,,08-02
2022,600113,浙江东日,0.22,182.05,1.65,14.18,-0.32,7050.13,283.89,,08-02
2023,000968,蓝焰控股,0.19,-44.9,5.96,3.23,-0.31,9636.61,-44.91,,08-02
2024,002205,国统股份,0.05,-77.06,7.22,0.72,-0.42,602.31,-73.37,,08-02
2025,600824,益民集团,0.12,11.3,1.91,6.54,0.14,9083.66,11.34,,08-02
2026,002576,通达动力,0.3,,6.66,6.78,-1.0,3132.32,,,08-02
2027,300251,光线传媒,0.73,52.08,3.55,23.05,0.48,6038.5,52.75,,08-02
2028,000055,方大集团,0.06,-17.57,1.4,4.46,-0.02,4609.47,37.15,,08-02
2029,000783,长江证券,0.18,-21.74,4.92,3.83,-3.68,41513.39,-15.43,,08-02
2030,002489,浙江永强,0.88,-24.79,12.56,6.88,1.96,21238.76,1.22,,08-02
2031,600888,新疆众和,0.44,24.16,8.36,6.93,-0.17,15505.54,24.17,,08-02
2032,002106,莱宝高科,0.44,21.87,3.73,12.09,0.46,26628.11,70.64,,08-02
2033,000888,峨眉山A,0.15,0.14,3.37,4.33,0.25,3475.52,0.13,,08-02
2034,600066,宇通客车,0.81,15.9,5.16,16.0,1.03,42178.04,16.63,,08-02
2035,000521,长虹美菱,0.24,-54.99,5.36,4.54,-1.03,12615.8,-42.29,,08-02
2036,300250,初灵信息,0.61,8.93,3.4,19.85,-0.25,1841.35,9.59,,08-02
2037,002317,众生药业,0.42,-22.22,7.79,5.41,0.25,7594.26,17.83,,08-02
2038,002127,南极电商,0.1,-37.5,3.03,3.46,0.02,3829.3,-17.64,,08-02
2039,002193,如意集团,0.16,6.67,4.27,3.7,-0.19,2498.42,2.28,,08-02
2040,600750,江中药业,0.31,-27.35,5.58,5.43,0.48,9663.38,-23.6,,08-02
2041,300249,依米康,0.33,94.12,2.42,,-0.49,1920.11,94.66,,08-02
2042,600535,天士力,0.7,75.0,6.49,10.49,0.18,36032.86,84.28,,08-02
2043,600173,卧龙地产,0.13,4.03,2.01,6.25,0.27,9365.84,4.33,,08-02
2044,300007,汉威科技,0.13,85.71,4.43,2.8,-0.11,1479.25,82.1,,08-02
2045,300082,奥克股份,0.45,-36.62,10.54,4.29,-1.21,11656.75,90.93,,08-02
2046,002050,三花智控,0.69,13.11,8.62,7.91,0.32,20473.05,27.48,,08-02
2047,000731,四川美丰,0.21,91.4,3.86,5.48,0.3,10390.9,92.22,,08-02
2048,600063,皖维高新,0.22,102.75,5.61,4.27,0.05,9227.38,129.76,10派0.7送4转6,08-02
2049,002315,焦点科技,0.63,31.25,13.06,4.72,0.66,7363.78,31.04,,08-02
2050,600227,圣济堂,0.05,-38.96,3.56,1.33,0.25,4453.2,-35.68,,08-02
2051,002223,鱼跃医疗,0.3,-9.09,2.43,12.98,0.1,12101.72,50.03,,08-02
2052,300221,银禧科技,0.36,,6.48,6.76,-0.88,2877.51,,,08-02
2053,600845,宝信软件,0.36,-19.38,3.35,10.9,-0.24,12356.6,4.96,,08-02
2054,600863,内蒙华电,0.26,-10.34,2.32,11.84,0.58,51340.66,-10.65,,08-02
2055,002572,索菲亚,1.03,,24.62,7.94,0.41,4568.89,,,08-02
2056,600132,重庆啤酒,0.2,4.71,2.83,6.93,0.49,9515.43,2.89,,08-02
2057,300037,新宙邦,0.56,43.59,9.52,5.88,-0.13,5946.1,42.91,,08-02
2058,000655,金岭矿业,0.56,30.23,4.06,14.48,0.33,33468.82,29.39,,08-02
2059,600231,凌钢股份,0.33,-2.94,4.93,6.83,0.28,26237.24,-4.22,,08-02
2060,601000,唐山港,0.26,14.0,3.63,7.32,0.28,26223.4,40.51,,08-02
2061,000408,藏格控股,0.03,-149.21,0.66,4.72,0.22,773.22,-148.38,,08-02
2062,600113,浙江东日,0.22,182.05,1.65,14.18,-0.32,7050.13,283.89,,08-02
2063,000968,蓝焰控股,0.19,-44.9,5.96,3.23,-0.31,9636.61,-44.91,,08-02
2064,300036,超图软件,0.05,-29.73,4.19,1.22,-0.49,626.73,12.38,,08-02
2065,002205,国统股份,0.05,-77.06,7.22,0.72,-0.42,602.31,-73.37,,08-02
2066,600824,益民集团,0.12,11.3,1.91,6.54,0.14,9083.66,11.34,,08-02
2067,002576,通达动力,0.3,,6.66,6.78,-1.0,3132.32,,,08-02
2068,300251,光线传媒,0.73,52.08,3.55,23.05,0.48,6038.5,52.75,,08-02
2069,000055,方大集团,0.06,-17.57,1.4,4.46,-0.02,4609.47,37.15,,08-02
2070,000783,长江证券,0.18,-21.74,4.92,3.83,-3.68,41513.39,-15.43,,08-02
2071,002489,浙江永强,0.88,-24.79,12.56,6.88,1.96,21238.76,1.22,,08-02
2072,600888,新疆众和,0.44,24.16,8.36,6.93,-0.17,15505.54,24.17,,08-02
2073,300008,天海防务,0.24,-23.42,3.36,7.23,-0.12,3518.61,30.13,,08-01
2074,300110,华仁药业,0.18,-18.18,5.35,3.41,0.11,3834.65,10.56,,08-01
2075,300179,四方达,0.23,-17.86,7.88,5.67,0.03,1815.53,7.06,,08-01
2076,000795,英洛华,0.06,650.0,0.95,6.55,1.08,1661.67,669.56,,08-01
2077,002131,利欧股份,0.19,5.56,2.33,8.49,0.11,5702.97,5.17,,08-01
2078,002588,史丹利,1.23,,14.79,15.75,-0.85,12018.74,,,08-01
2079,000606,顺利办,0.08,13516.67,1.51,5.2,-0.02,3314.82,12962.72,,08-01
2080,600382,广东明珠,0.24,280.95,3.31,7.41,0.27,8156.92,280.26,,07-30
2081,600400,红豆股份,0.03,-50.0,2.35,1.29,-0.95,1722.9,-32.27,,07-30
2082,600426,华鲁恒升,0.41,45.91,7.93,5.32,0.4,26101.87,87.13,,07-30
2083,600481,双良节能,0.09,-28.02,2.63,3.06,-0.36,6908.43,-28.02,,07-30
2084,600592,龙溪股份,0.22,41.94,4.2,5.41,-0.17,6602.26,42.11,,07-30
2085,600211,西藏药业,0.04,38.71,2.24,1.92,-0.33,620.1,45.86,,07-30
2086,000008,神州高铁,-0.0,-2450.0,1.0,-0.46,-0.07,-34.26,-2128.73,,07-30
2087,000915,山大华特,0.25,78.57,2.57,10.38,0.35,4571.17,84.63,,07-30
2088,000933,神火股份,0.38,-45.65,2.92,13.5,1.04,64077.22,-12.99,,07-30
2089,002013,中航机电,0.1,-3.85,2.22,4.62,0.07,2198.6,26.14,,07-30
2090,600180,瑞茂通,-0.01,43.24,0.66,-0.81,-0.02,-133.77,45.09,,07-30
2091,002182,云海金属,0.06,-50.0,3.14,1.82,0.09,1629.39,-27.42,,07-30
2092,300212,易华录,0.24,,9.29,4.45,-1.37,1314.44,,,07-30
2093,600203,福日电子,0.49,-937.61,2.08,26.13,-0.46,11785.98,-937.51,,07-30
2094,002084,海鸥住工,0.06,-48.92,2.32,2.6,0.13,2058.14,-38.88,,07-30
2095,000860,顺鑫农业,0.63,73.06,6.43,9.88,0.15,27414.64,73.08,,07-30
2096,600499,科达洁能,0.21,4.39,2.56,8.49,0.0,12890.87,5.78,,07-30
2097,002380,科远智慧,0.29,-19.44,12.51,2.32,0.08,2000.23,-5.87,,07-30
2098,000713,丰乐种业,0.17,-45.23,3.82,4.49,-0.13,5048.16,-39.38,,07-30
2099,600668,尖峰集团,0.45,542.86,3.81,12.46,0.25,15385.34,562.89,,07-30
2100,000860,顺鑫农业,0.63,73.06,6.43,9.88,0.15,27414.64,73.08,,07-30
2101,600499,科达洁能,0.21,4.39,2.56,8.49,0.0,12890.87,5.78,,07-30
2102,600668,尖峰集团,0.45,542.86,3.81,12.46,0.25,15385.34,562.89,,07-30
2103,600238,ST椰岛,0.01,-96.0,1.57,0.41,-0.57,302.36,-95.93,,07-30
2104,300098,高新兴,0.12,-33.33,9.0,1.25,-0.67,1029.33,10.35,,07-30
2105,002165,红宝丽,0.29,20.83,2.63,11.53,-0.19,7210.64,17.2,,07-30
2106,002245,澳洋顺昌,0.14,-34.93,1.46,10.34,-0.63,5284.9,30.12,,07-30
2107,002278,神开股份,0.15,-11.76,4.27,3.52,-0.1,3933.93,9.15,,07-30
2108,002055,得润电子,0.21,211.68,4.86,10.28,-0.2,4031.53,245.82,,07-30
2109,600456,宝钛股份,0.02,38.46,8.35,0.21,-0.08,776.62,39.12,,07-30
2110,002283,天润曲轴,0.27,-28.95,3.78,7.31,0.07,12920.77,41.4,,07-30
2111,600721,*ST百花,0.08,291.63,3.27,2.46,0.29,2137.21,644.07,,07-30
2112,000525,红太阳,0.01,-34.62,2.11,0.32,0.78,189.6,-35.05,,07-30
2113,000544,中原环保,0.15,4.61,2.33,6.54,-0.21,3975.48,4.43,,07-30
2114,600278,东方创业,0.21,16.67,6.01,3.51,-0.1,8390.62,48.49,10派1.2,07-30
2115,002114,罗平锌电,-0.45,-40.79,2.06,-19.64,-0.3,-8237.37,-40.78,,07-30
2116,002148,北纬科技,0.05,-82.14,3.84,1.41,0.02,600.62,-72.03,,07-30
2117,600710,苏美达,0.35,-14.63,3.92,10.59,-0.23,17052.94,-15.23,,07-30
2118,000011,深物业A,0.5,136.44,1.97,29.28,-0.74,29968.89,136.44,,07-30
2119,600189,吉林森工,0.09,0.0,4.17,2.18,-0.21,2862.09,0.99,,07-30
