,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
2247,300545,联得装备,1.5857,1.0616,50.8277,975.1593,53.3014,46.6986
2248,300240,飞力达,1.314,1.2026,39.0407,451.8661,53.2731,46.7269
2249,002289,*ST宇顺,0.9494,0.6209,26.9375,-539.5393,53.2022,46.7978
2250,300136,信维通信,1.6846,1.3964,30.7279,1770.0647,53.1986,46.8014
2251,688266,泽璟制药,1.4769999999999999,1.4488,85.0654,-123390.2306,53.18600000000001,46.81399999999999
2252,300303,聚飞光电,1.4564,1.3457,25.213,-4102.1739,53.1771,46.8229
2253,002115,三维通信,1.2481,1.0603,32.9933,447.1143,53.1148,46.8852
2254,603359,东珠生态,1.7244,0.7398,35.1029,-6409.0413,53.1137,46.8863
2255,300382,斯莱克,1.6611,0.9735,28.7066,884.7244,53.1112,46.8888
2256,600997,开滦股份,1.2066,1.0934,50.5979,719.1526,53.0855,46.9145
2257,603822,嘉澳环保,1.7114,0.9646,47.9986,464.1786,53.0554,46.9446
2258,600681,百川能源,1.0795,0.9565,22.9088,1876.5754,53.0343,46.9657
2259,300539,横河模具,1.0984,0.6971,4.6128,183.28,53.0106,46.9894
2260,600841,上柴股份,1.6235,1.5162,89.5416,-154.96200000000002,52.9977,47.0023
2261,000978,桂林旅游,0.6773,0.6235,19.6513,100.4426,52.958999999999996,47.041000000000004
2262,300014,亿纬锂能,1.5461,1.2758,72.0579,985.5683,52.9462,47.0538
2263,600316,洪都航空,1.1227,0.1339,2.2597,9.87,52.9434,47.0566
2264,002216,三全食品,1.1163,0.5722,26.8444,-2773.9774,52.9365,47.0635
2265,000812,陕西金叶,0.7727,0.5339,17.977,146.7826,52.927,47.073
2266,300665,飞鹿股份,1.4709999999999999,1.1556,19.0964,195.3674,52.9205,47.0795
2267,002590,万安科技,1.431,1.1115,32.0526,383.7513,52.9141,47.0859
2268,002849,威星智能,1.8312,1.4612,36.279,-41667.8038,52.9002,47.0998
2269,002785,万里石,1.6733,1.3074,14.5058,174.8465,52.8799,47.1201
2270,603396,金辰股份,1.829,1.1276,45.2213,-3270.2524,52.8768,47.1232
2271,002661,克明面业,1.3215,1.0372,23.4427,459.8417,52.858999999999995,47.141000000000005
2272,603366,日出东方,0.8231,0.616,19.7221,236.572,52.7832,47.2168
2273,002421,达实智能,1.8966,1.729,37.5029,434.6174,52.7577,47.2423
2274,002696,百洋股份,1.0801,0.8818,32.7743,281.171,52.718999999999994,47.281000000000006
2275,600279,重庆港九,1.3193,1.0302,44.0112,340.8751,52.688,47.312
2276,600600,青岛啤酒,1.4531,1.3148,115.1539,-887.6654,52.6703,47.3297
2277,002605,姚记科技,0.682,0.5252,35.5301,1571.3411,52.6551,47.3449
2278,002184,海得控制,1.5395,1.1197,12.7763,365.1628,52.6412,47.3588
2279,000012,南玻A,0.8091,0.6777,33.9448,391.1969,52.6406,47.3594
2280,300413,芒果超媒,1.5263,1.1973,59.8563,-11836.9405,52.6324,47.3676
2281,300374,恒通科技,1.3735,1.1443,13.8059,306.9029,52.6275,47.3725
2282,300428,四通新材,1.5592,1.1512,31.129,961.044,52.6252,47.3748
2283,600649,城投控股,3.2722,0.8362,44.1758,3264.7726,52.6229,47.3771
2284,601139,深圳燃气,0.765,0.6819,45.2108,832.9534,52.5858,47.4142
2285,300231,银信科技,1.6742,1.6337,82.712,1129.9112,52.57899999999999,47.42100000000001
2286,300173,智慧松德,2.041,1.7872,28.487,176.6151,52.5737,47.4263
2287,300700,岱勒新材,1.8076,1.3582,71.732,-111.0365,52.5178,47.4822
2288,600326,西藏天路,1.3844,1.0972,60.6112,1352.6155,52.5038,47.4962
2289,000558,莱茵体育,1.3405,0.7988,21.6522,-168.7307,52.4849,47.5151
2290,002073,软控股份,1.6833,1.4069,38.1255,248.5846,52.4727,47.5273
2291,603887,城地股份,1.3693,0.9294,12.9595,929.7533,52.4543,47.5457
2292,601567,三星医疗,1.3425,1.236,66.9234,2971.6328,52.4372,47.5628
2293,300040,九洲电气,1.5555,1.234,6.3199,196.518,52.4356,47.5644
2294,300652,雷迪克,1.7268,1.5257,74.7161,551.2452,52.4028,47.5972
2295,000020,深华发A,1.11,0.8184,16.1354,162.8273,52.3331,47.6669
2296,603606,东方电缆,1.6798,1.3032,45.9603,1601.4874,52.3209,47.6791
2297,603180,金牌厨柜,0.9818,0.7441,35.7626,-5872.2473,52.2984,47.7016
2298,300677,英科医疗,1.3153,1.1433,78.5799,824.0869,52.2794,47.7206
2299,000593,大通燃气,0.7406,0.5913,11.4139,259.5936,52.2783,47.7217
2300,600809,山西汾酒,1.6437,1.0127,49.1716,5043.4628,52.2778,47.7222
2301,002705,新宝股份,1.296,0.9575,61.6191,3099.7304,52.2682,47.7318
2302,300526,中潜股份,0.8163,0.4933,18.618,257.2805,52.2509,47.7491
2303,300317,珈伟新能,1.4118,1.2239,7.5066,55.5767,52.2433,47.7567
2304,600178,东安动力,0.8319,0.7023,11.7447,50.7232,52.2424,47.7576
2305,600740,山西焦化,0.7251,0.6843,61.9269,649.3475,52.1845,47.8155
2306,600983,惠而浦,1.5541,1.3521,36.8442,2646.5485,52.1826,47.8174
2307,603313,梦百合,1.8812,1.4933,93.1972,804.5878,52.1784,47.8216
2308,601929,吉视传媒,0.7035,0.4536,23.9564,575.7913,52.1115,47.8885
2309,002586,ST围海,1.1777,1.1243,37.7123,263.6482,52.0537,47.9463
2310,603768,常青股份,1.1465,0.9308,16.7717,440.7486,51.9988,48.0012
2311,000968,蓝焰控股,1.821,1.6786,51.7915,718.6283,51.9874,48.0126
2312,601137,博威合金,1.2418,0.6473,14.8232,965.8719,51.9824,48.0176
2313,002770,科迪乳业,1.1979,1.1609,103.5789,439.8107,51.9219,48.0781
2314,600917,重庆燃气,1.0409,1.0,65.8307,-14762.1639,51.9157,48.0843
2315,600711,盛屯矿业,1.2718,0.8364,22.1054,152.642,51.8922,48.1078
2316,000551,创元科技,1.4108,0.965,39.304,1013.3602,51.8805,48.1195
2317,000881,中广核技,1.6241,1.3797,36.1948,184.3856,51.8771,48.1229
2318,300587,天铁股份,1.5226,1.2859,25.2725,623.6296,51.8718,48.1282
2319,002596,海南瑞泽,1.3879,1.2469,22.4445,220.9177,51.8692,48.1308
2320,002600,领益智造,1.2344,0.9857,18.7305,973.2639999999999,51.8375,48.1625
2321,002911,佛燃能源,0.8744,0.7988,43.6084,1801.8369,51.8116,48.1884
2322,300816,艾可蓝,2.3097,1.9698,37.9704,2469.6519,51.7954,48.2046
2323,300788,中信出版,1.8759,1.0202,34.3127,-10018.0831,51.7825,48.2175
2324,600073,上海梅林,1.6132,1.1676,68.5306,1411.0446,51.7545,48.2455
2325,300626,华瑞股份,1.38,0.9793,28.9021,245.237,51.7247,48.2753
2326,600228,ST昌九,1.4586,1.2616,47.9859,-287.1806,51.7245,48.2755
2327,000639,西王食品,1.5939,1.3204,111.4723,-29633.2519,51.7205,48.2795
2328,300190,维尔利,1.5639,1.0412,29.4243,763.2754,51.7153,48.2847
2329,000514,渝开发,1.9058,0.6716,58.5275,172.7154,51.6984,48.3016
2330,002969,嘉美包装,0.6862,0.4699,26.8061,363.1486,51.6936,48.3064
2331,300057,万顺新材,1.3941,1.1519,37.694,258.7829,51.6709,48.3291
2332,000952,广济药业,0.7708,0.5496,29.9709,550.5258,51.6525,48.3475
2333,300427,红相股份,1.0245,0.8929,17.8687,1301.9042,51.6346,48.3654
2334,300647,超频三,1.0883,0.8814,29.3673,129.8066,51.6263,48.3737
2335,600258,首旅酒店,0.6571,0.6448,42.2112,910.3237,51.6133,48.3867
2336,002830,名雕股份,1.4386,1.3698,133.8532,76.9784,51.5946,48.4054
2337,600781,ST辅仁,1.3447,1.1921,2.9114,567.5582,51.591,48.409
2338,002734,利民股份,1.0572,0.7516,35.5489,1364.0149,51.5845,48.4155
2339,601015,陕西黑猫,0.9175,0.82,48.755,90.8415,51.5778,48.4222
2340,002741,光华科技,1.6192,0.9891,20.1801,222.9916,51.5742,48.4258
2341,600459,贵研铂业,2.1803,1.0891,30.3434,336.1735,51.5727,48.4273
2342,600399,ST抚钢,3.3303,2.1,22.2916,482.8363,51.5704,48.4296
2343,002688,金河生物,1.0573,0.6975,34.6223,539.3576,51.5215,48.4785
2344,688299,长阳科技,1.2614,1.0762,32.4745,719.8211,51.4472,48.5528
2345,002971,和远气体,0.5556,0.5074,11.7512,383.2753,51.4324,48.5676
2346,300783,三只松鼠,1.9731,1.4962,114.8151,-3941.8902,51.4184,48.5816
2347,603916,苏博特,1.3143,1.2296,21.0929,785.0374,51.4054,48.5946
2348,000751,锌业股份,1.224,0.45,19.8023,226.5339,51.3992,48.6008
2349,000555,神州信息,1.4464,1.0671,13.0717,374.4415,51.395,48.605
2350,300027,华谊兄弟,0.986,0.7877,31.201999999999998,-172.4003,51.3789,48.6211
2351,300596,利安隆,1.4216,0.8145,37.1967,1386.3064,51.3555,48.6445
2352,300343,联创股份,1.1868,1.0859,8.7974,1718.6955,51.3464,48.6536
2353,601231,环旭电子,1.8676,1.3113,57.5687,2751.7625,51.3273,48.6727
2354,300674,宇信科技,1.6194,1.2065,32.9243,846.9798,51.3177,48.6823
2355,600120,浙江东方,1.3132,1.1816,36.8563,1547.5601,51.3069,48.6931
2356,002128,露天煤业,0.7652,0.6523,18.9051,757.3448,51.2959,48.7041
2357,300095,华伍股份,1.3335,0.977,15.759,275.6034,51.2886,48.7114
2358,300655,晶瑞股份,1.5102,1.2403,27.7493,299.7709,51.2844,48.7156
2359,000062,深圳华强,1.5071,1.0814,34.6679,733.4709,51.2729,48.7271
2360,300586,美联新材,1.1988,0.8395,36.8497,729.2709,51.2668,48.7332
2361,002347,泰尔股份,1.649,1.1185,28.555999999999997,378.914,51.2051,48.7949
2362,000560,我爱我家,1.1977,1.1208,34.1703,610.9478,51.1995,48.8005
2363,002470,金正大,1.5322,1.1944,35.4797,4044.6578,51.1796,48.8204
2364,300532,今天国际,1.7296,1.5475,35.1454,-1927.8572,51.1634,48.8366
2365,600269,赣粤高速,1.3504,0.9332,36.4077,534.5357,51.1585,48.8415
2366,600278,东方创业,1.5177,1.2806,59.0032,-1680.3869,51.1407,48.8593
2367,300335,迪森股份,1.4155,1.23,49.7761,489.9438,51.1163,48.8837
2368,300618,寒锐钴业,2.4443,1.1976,55.0369,-700.2216,51.1101,48.8899
2369,603220,中贝通信,1.8065,1.554,43.7665,-1307.6671,51.086999999999996,48.913000000000004
2370,300145,中金环境,0.868,0.6903,16.7368,594.9596,51.0746,48.9254
2371,603595,东尼电子,1.0863,0.8634,34.7588,-430.9777,51.0394,48.9606
2372,000887,中鼎股份,2.7403,2.0838,45.3719,1623.8819,51.0302,48.9698
2373,688369,致远互联,1.8151,1.7921,133.7435,-776.3591,51.0236,48.9764
2374,002276,万马股份,1.6225,1.4124,32.6516,339.5142,51.0132,48.9868
2375,600731,湖南海利,1.5155,1.0899,48.2552,341.2062,51.0094,48.9906
2376,600363,联创光电,1.2403,0.9706,22.9541,417.3864,51.0071,48.9929
2377,300499,高澜股份,1.6314,1.3252,30.8691,892.5209,50.9922,49.0078
2378,002006,精功科技,1.4057,0.9212,14.9243,-839.2858,50.9908,49.0092
2379,002509,天广中茂,2.2302,0.6855,2.5069999999999997,-104.7481,50.9806,49.0194
2380,000920,南方汇通,1.0928,0.8906,47.6597,623.0795,50.9773,49.0227
2381,300093,金刚玻璃,1.6084,1.1818,52.0259,197.8055,50.9424,49.0576
2382,300094,国联水产,2.2524,0.9161,24.029,119.2976,50.9369,49.0631
2383,600658,电子城,3.3709,1.0605,52.8093,426.0227,50.9292,49.0708
2384,002378,章源钨业,1.3947,0.6177,18.4103,38.7872,50.9281,49.0719
2385,300297,蓝盾股份,1.3537,1.2704,16.2109,302.98900000000003,50.9272,49.0728
2386,002149,西部材料,1.3119,0.7375,10.6252,345.004,50.9187,49.0813
2387,600348,阳泉煤业,0.6811,0.6486,23.2949,941.4089,50.9123,49.0877
2388,601865,福莱特,1.2822,1.1248,25.0453,1359.0825,50.8904,49.1096
2389,300187,永清环保,1.1672,0.8346,40.7413,494.8339,50.876000000000005,49.123999999999995
2390,000931,中关村,1.5174,1.1587,15.7343,511.059,50.8739,49.1261
2391,002503,搜于特,1.9328,1.1844,37.5041,445.0488,50.8713,49.1287
2392,600389,江山股份,1.2471,0.9316,43.9662,4010.5565,50.8486,49.1514
2393,000811,冰轮环境,1.5749,1.2615,47.1679,1152.4093,50.8481,49.1519
2394,000752,*ST西发,0.9812,0.9516,79.8212,18.5766,50.8453,49.1547
2395,600467,好当家,0.7515,0.3603,28.1887,189.8142,50.826,49.174
2396,000930,中粮科技,1.0049,0.6334,10.4759,304.7895,50.8115,49.1885
2397,603816,顾家家居,1.4003,1.1333,52.3316,1526.9206,50.7725,49.2275
2398,002527,新时达,1.8134,1.3542,56.2125,269.8607,50.7679,49.2321
2399,600572,康恩贝,1.2485,0.9317,40.1066,995.5988,50.7585,49.2415
2400,000691,亚太实业,1.8731,0.0497,3.71,-307.9978,50.7533,49.2467
2401,600284,浦东建设,2.002,1.4656,97.1493,-1136.9175,50.7492,49.2508
2402,600560,金自天正,1.734,1.0827,14.901,-7026.1185,50.7415,49.2585
2403,002126,银轮股份,1.2358,0.9808,12.3797,742.7498,50.7278,49.2722
2404,000955,欣龙控股,1.7825,1.4639,68.6173,38.6895,50.705,49.295
2405,002430,杭氧股份,1.6728,1.248,28.642,1368.1107,50.6983,49.3017
2406,600331,宏达股份,0.3994,0.21600000000000003,13.4148,243.1758,50.6963,49.3037
2407,601021,春秋航空,1.1402,1.1237,82.2293,1919.6027,50.6867,49.3133
2408,600063,皖维高新,1.1058,0.8909999999999999,32.0333,405.8896,50.6833,49.3167
2409,600493,凤竹纺织,1.2806,0.8567,51.4083,398.5469,50.6826,49.3174
2410,300748,金力永磁,1.7528,1.065,34.8809,467.2655,50.6748,49.3252
2411,600511,国药股份,1.8835,1.5573,45.2787,1886.9742,50.6439,49.3561
2412,000059,华锦股份,1.9382,1.1402,66.1269,402.5291,50.628,49.372
2413,688178,万德斯,1.8330000000000002,1.1391,39.803000000000004,2690.1544,50.6277,49.3723
2414,002361,神剑股份,1.3046,1.1337,29.9601,464.0492,50.6053,49.3947
2415,300645,正元智慧,1.6508,1.2803,32.9159,78.4605,50.5998,49.4002
2416,002548,金新农,0.5901,0.4004,7.6241,226.9707,50.5733,49.4267
2417,002752,昇兴股份,1.0411,0.7338,10.3159,241.6531,50.556000000000004,49.443999999999996
2418,600395,盘江股份,1.2283,1.2053,43.2346,1534.4129,50.5339,49.4661
2419,002910,庄园牧场,0.8907,0.8157,73.3691,322.6742,50.5131,49.4869
2420,002236,大华股份,1.7109999999999999,1.4441,38.266,12483.5912,50.5095,49.4905
2421,002132,恒星科技,1.1586,0.9682,28.8731,232.118,50.4924,49.5076
2422,603668,天马科技,1.5172,0.8833,24.8003,954.0262,50.4889,49.5111
2423,600662,强生控股,0.887,0.7588,37.4699,1128.8304,50.4882,49.5118
2424,000598,兴蓉环境,0.8571,0.7479,55.1709,1563.656,50.4871,49.5129
2425,002601,龙蟒佰利,0.9221,0.7142,33.3092,1355.9006,50.4413,49.5587
2426,300051,三五互联,1.2107,1.2087,73.6432,164.9586,50.4379,49.5621
2427,600660,福耀玻璃,1.165,0.9573,51.1051,2519.244,50.4047,49.5953
2428,002329,皇氏集团,1.8411,1.7266,25.4641,194.5779,50.327,49.673
2429,600112,ST天成,0.7053,0.5815,5.126,-102.9149,50.3146,49.6854
2430,002451,摩恩电气,1.3416,1.1964,16.0568,698.7644,50.3124,49.6876
2431,600478,科力远,1.4571,1.2554,76.7101,-245.5012,50.2858,49.7142
2432,600277,亿利洁能,1.1901,1.1592,89.7048,440.3223,50.2836,49.7164
2433,300487,蓝晓科技,1.5348,1.2401,91.8394,3235.6726,50.2831,49.7169
2434,300517,海波重科,1.5744,0.9962,23.5069,1623.1051,50.2706,49.7294
2435,000997,新大陆,1.4891,1.3132,48.3023,21144.1334,50.2468,49.7532
2436,688333,铂力特,2.0646,1.3257,7.5159,-16.6417,50.2424,49.7576
2437,002851,麦格米特,1.6591,1.1472,36.6024,8410.6628,50.2022,49.7978
2438,000917,电广传媒,1.3042,0.8869,33.3743,140.9097,50.1931,49.8069
2439,002267,陕天然气,0.363,0.3341,18.2818,475.9905,50.1763,49.8237
2440,600259,广晟有色,1.8078,0.7998,26.0189,333.9905,50.147,49.853
2441,600489,中金黄金,1.0375,0.3604,20.6978,239.9185,50.1456,49.8544
2442,603377,东方时尚,0.8144,0.2992,14.8577,881.6073,50.1453,49.8547
2443,002491,通鼎互联,1.2372,0.93,24.6129,142.9999,50.1427,49.8573
2444,600893,航发动力,1.0215,0.4847,8.0294,312.445,50.1312,49.8688
2445,300203,聚光科技,1.5828,1.1604,23.7398,542.3126,50.1269,49.8731
2446,600251,冠农股份,1.244,0.7532,28.930999999999997,428.38800000000003,50.1168,49.8832
2447,601339,百隆东方,1.4797,0.5242,35.6322,403.6906,50.1023,49.8977
2448,600547,山东黄金,0.45399999999999996,0.2305,17.2898,426.227,50.0877,49.9123
2449,002264,新华都,1.1806,0.7948,33.3408,-1610.2462,50.0752,49.9248
2450,002520,日发精机,1.3468,0.6625,20.2773,468.3192,50.0722,49.9278
2451,002865,钧达股份,1.5568,1.0277,32.9695,-177.8072,50.0689,49.9311
2452,600218,全柴动力,1.4842,1.1904,19.1458,-349.5742,50.0365,49.9635
2453,002686,亿利达,1.0972,0.8224,26.5482,148.1159,50.0353,49.9647
2454,600222,太龙药业,1.8666,1.5048,44.9811,213.5025,50.008,49.992
2455,002429,兆驰股份,1.7768,1.5003,55.657,-397.865,49.9952,50.0048
2456,002119,康强电子,1.1857,0.8162,19.151,425.5495,49.9826,50.0174
2457,002584,西陇科学,1.5331,1.3398,37.0157,145.5146,49.9387,50.0613
2458,300122,智飞生物,1.4848,1.0573,10.7486,5427.6563,49.906000000000006,50.093999999999994
2459,000698,沈阳化工,0.8933,0.7232,29.6853,190.5972,49.8595,50.1405
2460,002241,歌尔股份,1.0422,0.7149,21.4004,465.2865,49.8346,50.1654
2461,603236,移远通信,1.7568,1.053,17.0971,829.9333,49.8071,50.1929
2462,300006,莱美药业,1.0048,0.8485,24.4315,276.7259,49.7752,50.2248
2463,000546,金圆股份,0.9464,0.5516,15.5577,485.6606,49.7271,50.2729
2464,300405,科隆股份,1.415,1.1534,30.846,157.4745,49.7173,50.2827
2465,600456,宝钛股份,1.5544,0.9214,28.2812,354.551,49.7133,50.2867
2466,600707,彩虹股份,1.1072,0.9781,55.7916,-134.938,49.7113,50.2887
2467,300147,香雪制药,1.2886,1.0792,26.1458,188.8139,49.6747,50.3253
2468,600694,大商股份,1.4518,0.9863,59.2533,10786.7531,49.6682,50.3318
2469,002783,凯龙股份,1.6761,1.5135,69.3627,742.2317,49.6652,50.3348
2470,600460,士兰微,1.2905,0.8191,39.7919,88.1767,49.6413,50.3587
2471,603050,科林电气,1.6549,1.2451,31.7788,-9857.1613,49.6376,50.3624
2472,300464,星徽精密,0.9175,0.5211,10.3845,777.2084,49.6352,50.3648
2473,300564,筑博设计,1.4618,1.4618,39.2989,8832.8397,49.62,50.38
2474,002654,万润科技,1.4043,1.3113,22.1956,551.8986,49.6176,50.3824
2475,000572,*ST海马,0.5994,0.4818,20.8669,-3673.1719,49.5794,50.4206
2476,601989,中国重工,1.9265,1.4769999999999999,103.3647,-183.3299,49.5127,50.4873
2477,300219,鸿利智汇,1.3306,1.0753,16.4105,-7134.0626,49.5056,50.4944
2478,002464,众应互联,0.35,0.35,3.1579,184.3044,49.5026,50.4974
2479,300790,宇瞳光学,1.1733,0.7177,6.6984,540.3009,49.4748,50.5252
2480,688218,江苏北人,1.8168,0.7423,15.9777,1980.579,49.4631,50.5369
2481,002179,中航光电,1.9494,1.5991,42.1602,3053.4889,49.4467,50.5533
2482,600463,空港股份,1.1349,0.3195,10.9242,-176.8398,49.4447,50.5553
2483,300198,纳川股份,0.9396,0.7481,20.8402,-5443.9668,49.4442,50.5558
2484,002959,小熊电器,1.3512,0.8497,60.5691,-131523.6688,49.4204,50.5796
2485,300497,富祥药业,1.8058,1.5685,94.2717,1434.8316,49.4175,50.5825
2486,300044,赛为智能,1.4174,1.2354,24.7692,773.1642,49.3723,50.6277
2487,300337,银邦股份,0.9749,0.4991,2.8826,-6.3561,49.3498,50.6502
2488,002569,*ST步森,1.8779,1.1905,44.7005,1222.7288,49.3326,50.6674
2489,002035,华帝股份,1.5544,1.385,51.7835,-1579.3421,49.3093,50.6907
2490,603260,合盛硅业,0.6890000000000001,0.3621,8.9315,768.5658,49.2299,50.7701
2491,300242,佳云科技,1.5722,1.5721,32.2371,238.0805,49.221000000000004,50.778999999999996
2492,002683,宏大爆破,1.3322,1.0565,32.5201,540.7594,49.2178,50.7822
2493,603222,济民制药,1.005,0.8651,26.2995,418.5725,49.181000000000004,50.818999999999996
2494,600782,新钢股份,1.3883,1.2126,29.2461,-17379.9718,49.1629,50.8371
2495,600093,易见股份,2.1155,2.1153,9.0595,992.1622,49.1433,50.8567
2496,300752,隆利科技,1.6826,1.416,62.6909,-1445.5481,49.1126,50.8874
2497,603319,湘油泵,1.2790000000000001,0.9309,20.2275,847.1503,49.09,50.91
2498,000553,安道麦A,2.0689,1.2456,43.211999999999996,177.72099999999998,49.0709,50.9291
2499,000683,远兴能源,0.6829,0.6381,49.0208,600.376,49.0545,50.9455
2500,600152,维科技术,1.3619,1.0762,23.3888,-1420.0193,49.0406,50.9594
2501,600098,广州发展,1.0064,0.8193,12.2873,281.8731,49.028,50.972
2502,600978,宜华生活,1.5414,0.9607,44.6182,197.5083,48.9951,51.0049
2503,002390,信邦制药,1.2318,1.0419,20.7302,359.25699999999995,48.9693,51.0307
2504,600887,伊利股份,0.9583,0.7503,43.531000000000006,-2978.8447,48.9685,51.0315
2505,002284,亚太股份,1.6569,1.3923,36.6802,-18.5217,48.9408,51.0592
2506,603882,金域医学,1.5508,1.4571,45.0273,1519.8252,48.9348,51.0652
2507,000561,烽火电子,1.8164,1.2459,33.9129,-578.0636,48.9286,51.0714
2508,300409,道氏技术,1.4187,0.9246,33.1043,-15.2839,48.9236,51.0764
2509,300265,通光线缆,1.4236,1.2519,16.11,278.3221,48.9042,51.0958
2510,603035,常熟汽饰,0.6436,0.5084,12.7731,607.6782,48.8825,51.1175
2511,600862,中航高科,1.6728,0.82,24.039,14364.303,48.8787,51.1213
2512,000573,粤宏远A,1.7198,0.5248,48.7678,747.8702,48.8554,51.1446
2513,300666,江丰电子,1.1296,0.7457,24.5377,212.7077,48.8086,51.1914
2514,002909,集泰股份,1.4867,1.2878,38.9254,1583.3245,48.7949,51.2051
2515,600298,安琪酵母,1.2031,0.6537,25.3742,1267.1735,48.7782,51.2218
2516,600446,金证股份,1.6780000000000002,1.1904,41.5895,-8091.3187,48.7666,51.2334
2517,002034,旺能环境,1.6964,1.6848,122.2857,1002.7838,48.7651,51.2349
2518,600483,福能股份,1.9633,1.8604,121.5258,385.0474,48.7551,51.2449
2519,300152,科融环境,1.1853,1.0624,7.8963,1789.7292,48.7428,51.2572
2520,600503,华丽家族,1.3746,0.3595,21.7501,54.1467,48.7216,51.2784
2521,300058,蓝色光标,1.1951,1.1951,15.5367,800.7696,48.6848,51.3152
2522,600420,现代制药,1.4767,1.138,71.6899,909.2703,48.6728,51.3272
2523,600403,大有能源,0.9417,0.8952,69.3971,284.4401,48.6519,51.3481
2524,002524,光正集团,0.6747,0.5864,29.9205,421.8986,48.6253,51.3747
2525,600979,广安爱众,0.8226,0.6868,28.8168,507.5077,48.6146,51.3854
2526,600200,江苏吴中,1.2604,0.8333,29.1566,428.4169,48.5957,51.4043
2527,600272,开开实业,1.7353,1.4364,55.095,-3039.7649,48.5891,51.4109
2528,002728,特一药业,1.2728,1.022,22.0972,503.8659,48.5807,51.4193
2529,000937,冀中能源,1.1921,1.1435,55.3735,481.56800000000004,48.5716,51.4284
2530,300742,越博动力,1.3474,1.2176,17.692999999999998,155.8464,48.5453,51.4547
2531,002277,友阿股份,1.3299,0.5664,30.7971,408.9379,48.5382,51.4618
