,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
3301,603021,山东华鹏,1.95,3.36,25.2605,26.3647,0.0824,784.5137,2.452
3302,600184,光电股份,1.94,2.35,15.0815,44.4066,0.0872,1886.0349,3.7071
3303,000632,三木集团,1.93,0.36,9.8562,24.5487,0.0527,6661.3478,14.3094
3304,002674,兴业科技,1.92,2.13,8.3291,45.1369,0.1493,2112.7457,6.9917
3305,000680,山推股份,1.92,1.0,16.6218,63.7885,0.0514,6350.7998,5.1183
3306,300471,厚普股份,1.92,4.39,32.0541,32.4837,0.0876,738.9253,1.9937
3307,601005,重庆钢铁,1.91,2.41,3.2159,320.086,0.0358,13236.84,1.4841
3308,600117,西宁特钢,1.9,0.8,8.9673,59.8114,0.0572,7433.6731,7.1127
3309,300147,香雪制药,1.9,3.01,29.4996,65.9392,0.0996,2187.3174,3.3067
3310,601857,中国石油,1.9,1.13,21.4121,22793.0,0.1245,2015890.0,11.0145
3311,600636,三爱富,1.89,0.91,17.3328,47.8072,0.1069,5243.3701,11.7316
3312,002292,奥飞娱乐,1.88,2.47,42.5413,90.1296,0.0689,3642.4641,2.787
3313,002495,佳隆股份,1.88,7.46,41.4197,21.4144,0.0228,287.0305,0.3067
3314,002715,登云股份,1.87,2.62,25.183000000000003,8.9566,0.0973,341.7499,3.7146
3315,300263,隆华科技,1.87,4.3,27.3651,46.0149,0.0521,1068.3232,1.2111
3316,002181,粤传媒,1.85,8.11,28.5368,72.5512,0.0624,893.9702,0.7699
3317,300162,雷曼光电,1.85,3.15,29.8432,20.3153,0.0581,644.5089,1.844
3318,002227,奥特迅,1.84,4.04,40.8822,14.8401,0.0672,366.536,1.6615
3319,300205,天喻信息,1.84,1.16,24.5695,22.5969,0.0525,1936.0704,4.5019
3320,600506,香梨股份,1.83,7.77,4.9254,5.077,0.0343,65.3185,0.4422
3321,688396,华润微,1.83,1.19,17.6225,70.2829,0.0799,5875.5897,6.6845
3322,600336,澳柯玛,1.82,0.7,20.185,32.6902,0.042,4661.9676,6.0018
3323,002485,希努尔,1.82,4.72,23.7932,36.6454,0.1145,774.8432,2.4213
3324,300466,赛摩电气,1.82,5.59,43.1342,25.554000000000002,0.0462,456.7729,0.8263
3325,600520,文一科技,1.81,2.53,20.6759,7.9511,0.0501,313.0498,1.9759
3326,300111,向日葵,1.8,1.54,12.0024,23.701999999999998,0.0211,1530.021,1.3663
3327,000032,深桑达A,1.79,1.53,18.1163,26.3712,0.0624,1721.0638,4.0758
3328,600467,好当家,1.78,4.43,28.8422,53.5309,0.0366,1207.9118,0.8267
3329,000566,海南海药,1.78,4.74,48.1091,86.6266,0.0648,1824.5216,1.3656
3330,002453,华软科技,1.78,1.06,19.3382,15.6659,0.0274,1472.6607,2.5777
3331,002414,高德红外,1.77,5.74,49.8719,58.4448,0.0936,1016.4578,1.6282
3332,600540,新赛股份,1.77,1.0,9.7637,11.1002,0.0235,1102.6028,2.3413
3333,000880,潍柴重机,1.76,1.18,14.4015,23.506,0.0851,1976.3894,7.1582
3334,600063,皖维高新,1.76,1.81,15.8715,85.2535,0.0442,4705.712,2.4433
3335,002725,跃岭股份,1.75,2.03,16.1271,15.9294,0.0995,782.546,4.8909
3336,002459,晶澳科技,1.75,6.21,22.9684,22.168000000000003,0.057,356.9123,0.9182
3337,002399,海普瑞,1.73,4.91,23.9685,131.3303,0.1052,2670.2059,2.1409
3338,300402,宝色股份,1.73,2.39,10.690999999999999,10.5382,0.0521,440.0582,2.1785
3339,300291,华录百纳,1.72,4.9,22.5812,110.1985,0.1356,2247.6237,2.7664
3340,600825,新华传媒,1.71,3.15,36.83,45.0099,0.043,1427.1619,1.3658
3341,002467,二六三,1.71,3.7,63.8651,30.9869,0.0395,835.8517,1.0667
3342,002261,拓维信息,1.71,5.93,56.98,66.3496,0.0597,1118.8189,1.0073
3343,600112,ST天成,1.7,3.49,34.8396,19.7494,0.0387,564.9707,1.1095
3344,300325,德威新材,1.7,1.4,15.1138,25.0816,0.0248,1787.4416,1.7685
3345,002205,国统股份,1.7,2.01,21.2179,15.902999999999999,0.1369,789.1087,6.7937
3346,600780,通宝能源,1.69,1.6,14.0564,81.8306,0.0713,5097.0183,4.4457
3347,600821,津劝业,1.69,4.21,23.1372,8.6827,0.0208,206.1821,0.4953
3348,300085,银之杰,1.68,1.93,33.2884,22.2385,0.0314,1147.6788,1.6241
3349,000668,荣丰控股,1.68,3.84,41.2698,10.3838,0.0707,269.9868,1.8386
3350,002054,德美化工,1.68,1.22,22.0301,29.961,0.0714,2455.501,5.8571
3351,002733,雄韬股份,1.67,1.36,12.7333,36.3228,0.1037,2656.4254,7.5873
3352,300301,长方集团,1.67,2.07,26.9228,36.2384,0.0458,1750.4075,2.2154
3353,002302,西部建设,1.67,0.7,8.9379,105.7412,0.0837,14919.7812,11.819
3354,600212,江泉实业,1.66,4.99,24.5042,12.5852,0.0245,251.7324,0.4919
3355,600651,飞乐音响,1.64,1.01,28.7953,55.2391,0.0557,5444.8456,5.4910000000000005
3356,002638,勤上股份,1.63,5.23,27.8557,84.1967,0.0554,1608.9903,1.0594
3357,600145,*ST新亿,1.63,2.99,0.1561,10.2351,0.0068,341.5524,0.22899999999999998
3358,002719,麦趣尔,1.63,3.24,43.251000000000005,18.8355,0.17300000000000001,579.5782,5.3251
3359,600268,国电南自,1.63,0.61,22.0278,37.4338,0.0538,6078.3774,8.7425
3360,600858,银座股份,1.62,0.37,18.8927,49.1279,0.0944,13005.5027,25.0073
3361,600992,贵绳股份,1.61,1.22,13.2594,22.1849,0.0905,1812.9858,7.3972
3362,000536,华映科技,1.61,4.19,11.8691,204.9849,0.0741,4889.0521,1.7675
3363,603227,雪峰科技,1.61,1.44,23.6228,18.4605,0.027999999999999997,1273.4406,1.9332
3364,002621,美吉姆,1.6,10.35,39.1487,18.3544,0.0543,177.1689,0.5249
3365,000762,西藏矿业,1.6,5.17,37.1637,34.5438,0.0663,667.5528,1.2817
3366,002577,雷柏科技,1.6,3.77,27.189,18.8757,0.0666,499.7971,1.7655
3367,002378,章源钨业,1.6,1.71,17.7578,31.4188,0.0339,1830.6061,1.9808
3368,603958,哈森股份,1.6,1.21,51.9239,18.1714,0.0836,1496.872,6.8866
3369,601258,ST庞大,1.59,0.3,9.2427,212.0193,0.0317,70485.1482,10.5601
3370,600819,耀皮玻璃,1.59,1.46,17.2507,47.9475,0.0512,3273.4272,3.5013
3371,000519,中兵红箭,1.59,2.51,19.0972,120.211,0.0856,4775.3666,3.4025
3372,600429,三元股份,1.57,1.24,29.5463,76.0188,0.0507,6121.1816,4.0874
3373,000600,建投能源,1.57,1.59,15.3587,168.3883,0.0939,10537.6784,5.8816
3374,002395,双象股份,1.56,1.02,9.8616,13.0895,0.0732,1273.4425,7.1219
3375,600496,精工钢构,1.56,0.94,11.5234,62.0221,0.040999999999999995,6532.7759,4.325
3376,002197,证通电子,1.55,2.56,26.0218,43.0956,0.0836,1682.5932,3.2661
3377,603029,天鹅股份,1.55,3.59,39.2465,11.0271,0.1181,307.1446,3.2906
3378,002660,茂硕电源,1.53,0.79,19.6392,13.065,0.0475,1652.0763,6.0123
3379,300330,华虹计通,1.53,2.65,22.8827,5.9491,0.0354,223.7299,1.3317
3380,600206,有研新材,1.52,1.06,6.565,43.5615,0.0519,4079.6206,4.8637
3381,300235,方直科技,1.51,8.77,65.6442,8.8225,0.0525,100.5106,0.5988
3382,600235,民丰特纸,1.5,1.19,16.5721,19.2077,0.0546,1609.5774,4.5817
3383,000831,五矿稀土,1.5,4.26,11.7481,30.5114,0.0311,715.8816,0.7298
3384,000948,南天信息,1.5,0.94,24.2012,21.9845,0.0891,2315.8098,9.3907
3385,002058,威尔泰,1.5,2.51,38.2207,2.8164,0.0196,111.9767,0.7806
3386,002618,丹邦科技,1.49,8.0,36.3679,25.3736,0.0463,317.1585,0.5788
3387,603366,日出东方,1.48,1.96,36.7722,54.7688,0.0684,2783.9144,3.4798
3388,300483,沃施股份,1.45,1.51,23.5707,5.8144,0.0945,384.9191,6.2588
3389,600127,金健米业,1.45,0.39,10.3967,10.966,0.017,2759.6062,4.2999
3390,600561,江西长运,1.44,0.71,12.7228,20.3514,0.0858,2832.3563,11.9476
3391,600405,动力源,1.44,1.63,31.9832,19.9926,0.0355,1221.8775,2.174
3392,600290,ST华仪,1.43,2.74,27.279,59.8265,0.0787,2178.0404,2.8662
3393,600533,栖霞建设,1.42,3.18,16.6788,54.1695,0.0515,1701.8729,1.6208
3394,603003,龙宇燃油,1.41,0.35,1.1272,59.0306,0.1338,16831.9593,38.1577
3395,600458,时代新材,1.41,0.6,16.7087,69.2239,0.0862,11399.6126,14.1998
3396,002481,双塔食品,1.41,1.78,10.6405,36.8992,0.0292,2067.9337,1.6368
3397,000701,厦门信达,1.4,0.13,2.2155,69.4697,0.1708,50018.1375,123.0116
3398,600416,*ST湘电,1.4,0.93,14.6845,91.1973,0.0964,9705.97,10.2618
3399,002513,蓝丰生化,1.39,1.91,30.4457,35.4468,0.1042,1850.6409,5.4416
3400,002231,奥维通信,1.39,1.89,17.2821,9.5562,0.0267,503.3687,1.4107
3401,600281,太化股份,1.36,0.87,3.7437,7.6108,0.0147,871.7193,1.6946
3402,600537,亿晶光电,1.35,1.17,13.3449,48.6711,0.0413,4137.613,3.5173
3403,600241,时代万恒,1.35,1.29,19.1988,19.5028,0.0662,1501.3753,5.1014
3404,002096,南岭民爆,1.34,1.03,25.7085,27.0451,0.0728,2624.1528,7.0677
3405,600538,国发股份,1.34,2.03,18.2428,8.8506,0.019,434.4878,0.9355
3406,601989,中国重工,1.31,2.16,11.9586,837.6399,0.0439,38775.7697,2.0322
3407,300354,东华测试,1.31,3.52,58.8277,4.5683,0.033,129.4886,0.9359999999999999
3408,002488,金固股份,1.3,1.79,16.2493,53.9831,0.08,3001.2001,4.4519
3409,002184,海得控制,1.3,0.7,20.3012,14.5289,0.0598,2050.7738,8.4457
3410,000543,皖能电力,1.3,1.08,3.4419999999999997,132.0543,0.0737,12207.4334,6.8182
3411,000969,安泰科技,1.29,1.26,17.2338,59.1697,0.0576,4659.6564,4.5415
3412,601069,西部黄金,1.29,1.56,28.6052,21.81,0.0342,1392.5147,2.1894
3413,000815,美利云,1.28,3.03,14.4751,25.4978,0.0366,841.2919999999999,1.21
3414,002240,威华股份,1.28,1.3,7.8737,26.2616,0.049,2018.2783,3.77
3415,600770,综艺股份,1.27,5.94,23.9696,44.7167,0.0343,752.6226,0.5789
3416,300277,海联讯,1.27,2.03,21.8594,6.0533,0.018000000000000002,297.7716,0.8888
3417,002305,南国置业,1.27,1.81,16.2159,57.3744,0.033,3166.1205,1.8256
3418,002665,首航高科,1.26,7.04,24.3006,93.8946,0.0369,1332.4029999999998,0.5248
3419,600169,太原重工,1.26,0.72,23.9314,52.202,0.0203,7177.0967,2.7992
3420,000729,燕京啤酒,1.25,1.44,36.3199,161.3482,0.0572,11195.5815,3.9721
3421,600425,青松建化,1.25,2.4,18.233,50.6042,0.0367,2101.1203,1.5238
3422,600783,鲁信创投,1.23,19.99,34.2589,43.1507,0.0579,215.761,0.2898
3423,000690,宝新能源,1.21,4.1,25.281999999999996,103.1377,0.0474,2514.8721,1.1557
3424,600177,雅戈尔,1.21,3.01,52.1394,296.7314,0.0828,9839.529,2.7473
3425,000752,*ST西发,1.2,2.63,29.3953,9.5237,0.0361,361.55199999999996,1.3707
3426,002535,林州重机,1.2,2.12,18.4172,35.0681,0.0437,1651.8843,2.0605
3427,600243,青海华鼎,1.19,2.28,21.5502,20.9589,0.0477,918.1313,2.0921
3428,002337,赛象科技,1.19,2.55,35.2136,14.4957,0.0246,566.9738,0.9632
3429,000503,国新健康,1.18,9.06,1.7457,16.6749,0.0185,183.9937,0.2047
3430,600152,维科技术,1.18,1.04,18.004,16.6282,0.0377,1597.221,3.6246
3431,603333,尚纬股份,1.18,1.84,16.5624,16.8832,0.0324,914.2655,1.7581
3432,601038,一拖股份,1.17,0.78,16.3908,56.5142,0.0573,7219.3104,7.3229
3433,002591,恒大高新,1.17,5.69,39.9528,14.7452,0.048,259.129,0.8451
3434,600855,航天长峰,1.17,0.68,18.942,10.317,0.0311,1504.0422,4.5354
3435,002723,金莱特,1.17,0.77,10.3625,7.6677,0.040999999999999995,986.6457,5.2846
3436,300155,安居宝,1.16,1.57,34.5563,13.2914,0.0244,845.0238,1.5551
3437,300030,阳普医疗,1.16,2.03,44.6675,11.1585,0.0361,549.6528,1.7799
3438,000005,世纪星源,1.15,2.88,34.7475,15.3084,0.0144,530.9222,0.5015
3439,000518,四环生物,1.15,2.1,76.0593,7.2884,0.006999999999999999,346.0546,0.3361
3440,300268,佳沃股份,1.14,0.42,13.9553,2.4494,0.0182,574.6451,4.2883
3441,600237,铜峰电子,1.13,1.72,19.4884,14.0414,0.0248,813.3607,1.4411
3442,601890,亚星锚链,1.12,3.25,26.118000000000002,33.1802,0.0345,1019.1411,1.0622
3443,600463,空港股份,1.12,0.97,15.5416,15.7252,0.0524,1605.3046,5.351
3444,300283,温州宏丰,1.11,0.62,12.3641,6.3005,0.0152,1005.2502,2.426
3445,300092,科新机电,1.09,1.79,21.6649,5.9851,0.0251,333.6371,1.4047
3446,000401,冀东水泥,1.09,0.72,29.8273,110.3833,0.0819,15289.7141,11.3465
3447,601226,华电重工,1.07,0.78,9.8976,37.687,0.0326,4820.9774,4.1739999999999995
3448,002691,冀凯股份,1.07,2.3,31.8705,9.2774,0.0463,401.8627,2.0093
3449,002625,光启技术,1.07,21.29,32.9538,80.8557,0.0637,379.6806,0.2995
3450,688278,特宝生物,1.06,1.59,87.0998,5.1686,,323.0815,
3451,002693,双成药业,1.06,2.55,62.9381,6.3148,0.0155,246.7695,0.6093
3452,002457,青龙管业,1.06,1.62,30.2908,19.2676,0.0575,1185.5643,3.5389999999999997
3453,600476,湘邮科技,1.06,0.77,21.5168,2.1288,0.0132,273.157,1.6958
3454,002154,报喜鸟,1.05,0.99,60.3398,25.9288,0.0205,2601.1528,2.059
3455,600478,科力远,1.05,1.4,12.2472,22.0156,0.0149,1565.0589,1.0648
3456,002659,凯文教育,1.05,3.75,4.3815,23.2591,0.0466,620.2123,1.2439
3457,600259,广晟有色,1.04,0.37,5.6999,20.4804,0.0678,5495.231,18.208
3458,002633,申科股份,1.03,3.1,26.3808,5.4125,0.036000000000000004,174.1562,1.161
3459,300079,数码科技,1.03,2.7,40.5923,36.4958,0.0264,1350.1584,0.9799
3460,600027,华电国际,1.03,0.54,10.5434,430.12699999999995,0.0436,79006.836,8.0104
3461,000014,沙河股份,1.02,1.48,19.3196,7.6303,0.0378,513.141,2.544
3462,000993,闽东电力,1.01,2.5,35.2137,22.5889,0.0493,901.4002,1.9683
3463,002585,双星新材,1.0,2.46,12.0026,74.6512,0.0645,3022.9552,2.6143
3464,600962,国投中鲁,1.0,0.84,21.0793,8.3159,0.0317,985.7645,3.7594
3465,601099,太平洋,0.99,8.96,16.5741,116.2788,0.017,1296.8956,0.1902
3466,002278,神开股份,0.99,2.04,36.5873,10.6238,0.0291,518.3894,1.4245
3467,000571,*ST大洲,0.98,1.33,24.5455,21.3925,0.0262,1603.1689999999999,1.9693
3468,002023,海特高新,0.98,8.06,41.4398,34.3689,0.0454,426.0755,0.563
3469,300293,蓝英装备,0.97,0.53,23.8826,7.1895,0.0266,1348.625,4.9949
3470,300004,南风股份,0.96,3.43,30.1133,30.1007,0.0591,875.5168,1.7193
3471,002052,同洲电子,0.96,1.32,22.5006,8.9391,0.0119,672.8652,0.902
3472,000679,大连友谊,0.96,0.7,20.1432,13.0562,0.0366,1843.2415,5.1718
3473,002369,卓翼科技,0.96,0.74,9.966000000000001,20.4907,0.0352,2763.2492,4.7557
3474,600159,大龙地产,0.95,3.37,22.4923,21.0912,0.0254,625.8026,0.7539
3475,600880,博瑞传播,0.95,3.99,24.3399,34.8017,0.0318,870.9568,0.7966
3476,300282,三盛教育,0.94,1.71,25.5875,22.2785,0.0892,1298.9519,5.2054
3477,002225,濮耐股份,0.94,0.78,29.695,22.1885,0.0249,2814.6267,3.1613
3478,000560,我爱我家,0.93,5.52,33.0003,72.8906,0.0448,1318.5363,0.8112
3479,601616,广电电气,0.93,3.43,23.9668,22.1384,0.0236,645.2054,0.6896
3480,601969,海南矿业,0.92,1.65,16.1308,45.5384,0.0232,2756.1645,1.41
3481,000678,襄阳轴承,0.92,0.76,11.8144,11.5728,0.0251,1522.3144,3.3121
3482,600869,智慧能源,0.91,0.29,12.8594,51.0816,0.023,17260.2376,7.7771
3483,002377,国创高新,0.9,1.69,12.6464,43.1854,0.0471,2551.4637,2.7844
3484,603315,福鞍股份,0.9,2.83,15.9139,8.8922,0.0404,313.6611,1.426
3485,600854,春兰股份,0.9,2.15,24.2433,17.6368,0.0339,818.591,1.5758
3486,000931,中关村,0.89,0.81,47.6213,14.2616,0.0189,1740.7011,2.3112
3487,300442,普丽盛,0.89,1.26,26.6233,8.7546,0.0875,694.2260000000001,6.9422
3488,600128,弘业股份,0.89,0.29,8.0272,12.264000000000001,0.0496,4101.0821,16.6192
3489,002280,联络互动,0.88,0.52,16.7578,65.2342,0.0299,12345.0211,5.6702
3490,600969,郴电国际,0.88,1.19,15.5445,30.1959,0.1142,2522.166,9.542
3491,000713,丰乐种业,0.87,0.8,14.9522,11.6576,0.039,1446.714,4.8405
3492,300141,和顺电气,0.87,1.12,24.0251,6.1011,0.0239,542.7103,2.1267
3493,002077,大港股份,0.87,2.56,26.1547,33.631,0.0579,1310.6866,2.2584
3494,600155,华创阳安,0.87,37.4,35.2638,130.9246,0.0752,350.0454,0.2012
3495,600365,通葡股份,0.87,0.65,17.4852,6.0637,0.0151,919.5519,2.2988
3496,002353,杰瑞股份,0.85,2.12,26.8013,67.7896,0.0707,3187.0765,3.3273
3497,000949,新乡化纤,0.85,0.73,11.6349,30.2734,0.024,4107.4198,3.2659
3498,300458,全志科技,0.85,1.44,39.1196,17.3304,0.052000000000000005,1200.9505,3.6099
3499,001896,豫能控股,0.84,0.61,5.2663,53.5335,0.0465,8760.3315,7.6137
3500,600192,长城电工,0.84,0.87,25.28,16.5831,0.0375,1904.349,4.3109
3501,600082,海泰发展,0.84,2.78,7.7259,14.2784,0.022000000000000002,511.9721,0.7923
3502,600685,中船防务,0.84,0.39,6.1241,87.7966,0.0621,22313.3819,15.7858
3503,601958,金钼股份,0.84,1.05,7.6572,107.2741,0.0332,10206.0519,3.1630000000000003
3504,002476,宝莫股份,0.83,2.01,13.6989,8.2704,0.0135,409.8285,0.6696
3505,002628,成都路桥,0.83,1.12,4.917,22.4261,0.0304,1987.2748,2.6949
3506,600072,中船科技,0.83,0.71,10.2267,30.4192,0.0413,4263.6286,5.791
3507,600107,美尔雅,0.83,1.04,39.4435,4.6162,0.0128,443.6609,1.2323
3508,300105,龙源技术,0.82,2.68,20.5853,15.9864,0.0311,595.9599,1.1612
3509,002259,*ST升达,0.82,1.16,23.0118,13.7165,0.0182,1177.7428,1.5654
3510,600227,圣济堂,0.81,2.25,28.39,38.258,0.022000000000000002,1696.8669,0.9772
3511,000037,深南电A,0.81,0.77,8.3687,15.9042,0.0263,2045.7668,3.3939
3512,300192,科斯伍德,0.81,1.22,18.7785,5.7648,0.0237,472.1309,1.9465
3513,002177,御银股份,0.81,2.41,30.9002,13.767000000000001,0.018000000000000002,569.7146,0.7484
3514,002708,光洋股份,0.79,0.82,23.6045,12.057,0.0256,1460.6192,3.1112
3515,002560,通达股份,0.79,0.73,8.3359,12.0268,0.027999999999999997,1640.5471,3.8228
3516,002046,轴研科技,0.77,1.09,30.1012,16.374000000000002,0.0353,1494.0469,3.2259
3517,601106,中国一重,0.77,0.82,17.1047,84.1834,0.0122,10251.8252,1.4949
3518,300211,亿通科技,0.73,2.15,21.2031,3.6566,0.012,169.4496,0.5598
3519,600343,航天动力,0.72,0.85,10.8084,15.7549,0.0246,1840.5348,2.8839
3520,300084,海默科技,0.71,2.51,39.1591,12.8837,0.0334,511.6387,1.3297
3521,000677,恒天海龙,0.7,0.34,12.0942,1.9317,0.0022,554.3091,0.6415
3522,600984,建设机械,0.7,1.24,29.5832,22.8091,0.0358,1829.1744,2.8726
3523,002141,贤丰控股,0.7,0.78,10.8306,9.1572,0.008,1163.5638,1.0254
3524,002524,光正集团,0.7,0.97,18.1482,5.4164,0.0107,553.9949,1.1006
3525,300280,紫天科技,0.7,1.24,19.5702,4.5195,0.0353,361.585,2.8248
3526,002159,三特索道,0.66,1.01,52.8183,5.5014,0.0396,539.4406,3.8901
3527,002759,天际股份,0.66,2.59,39.7232,22.1826,0.049,853.3718,1.8872
3528,601177,杭齿前进,0.66,0.63,25.5983,10.6108,0.0265,1658.4907,4.1456
3529,002229,鸿博股份,0.65,1.54,24.0582,10.7602,0.0214,695.0222,1.3824
3530,600257,大湖股份,0.64,0.82,22.1679,8.2646,0.0171,996.5706,2.0708
3531,000521,长虹美菱,0.64,0.19,17.8287,32.4732,0.031,16797.4368,16.0802
3532,600456,宝钛股份,0.62,0.74,18.8223,21.4836,0.0499,2876.3916,6.6851
3533,600091,ST明科,0.62,8.52,1.8742,5.5823,0.0127,65.4768,0.1496
3534,600316,洪都航空,0.62,1.21,7.7211,30.6805,0.0427,2530.0247,3.528
3535,600166,福田汽车,0.59,0.21,13.0015,111.9249,0.0167,51710.137,7.7524
3536,000837,秦川机床,0.58,0.54,17.2954,16.455,0.0237,2999.8855,4.3265
3537,300223,北京君正,0.57,3.52,37.0076,6.5011,0.0389,184.467,1.1042
3538,002506,协鑫集成,0.57,0.16,11.92,23.8531,0.0047,14447.0774,2.8628
3539,002428,云南锗业,0.57,1.82,18.0357,8.4644,0.0129,464.2825,0.7108
3540,002330,得利斯,0.55,0.46,11.9523,7.4235,0.0147,1608.6575,3.2044
3541,002272,川润股份,0.54,1.06,19.9001,6.4389,0.0153,604.7284,1.4408
3542,600175,美都能源,0.54,0.89,12.075,57.8891,0.0161,6481.5779,1.8122
3543,600191,华资实业,0.53,7.13,1.8727,11.9492,0.0246,167.4011,0.3452
3544,600501,航天晨光,0.53,0.44,25.1342,11.7131,0.0278,2636.0246,6.2571
3545,002480,新筑股份,0.53,0.75,20.0172,12.4564,0.019,1660.2324,2.5402
3546,000852,石化机械,0.53,0.23,20.2722,9.4138,0.0157,3993.9549,6.6770000000000005
3547,600495,晋西车轴,0.53,1.24,18.0562,16.808,0.0139,1350.1035,1.1174
3548,600187,国中水务,0.5,4.05,33.8793,17.8338,0.0107,439.782,0.2659
3549,300337,银邦股份,0.5,0.39,9.3985,7.8373,0.0095,1989.1026,2.42
3550,600100,同方股份,0.48,0.39,21.3158,103.6393,0.0349,25989.3873,8.7686
3551,000806,ST银河,0.48,0.97,27.6882,10.2276,0.0092,1045.7160000000001,0.9507
3552,600448,华纺股份,0.47,0.24,7.7669,6.8602,0.013000000000000001,2850.1551,5.4304
3553,600189,吉林森工,0.47,1.16,39.0964,11.9824,0.0244,1026.0707,2.0968
3554,600207,安彩高科,0.47,0.45,12.0723,9.0766,0.0105,1983.9259,2.2989
3555,600719,大连热电,0.46,0.42,11.5002,3.3568,0.0082,782.0187,1.9328
3556,601918,新集能源,0.46,0.29,37.0267,22.1336,0.0085,7467.4758,2.8825
3557,002576,通达动力,0.45,0.36,10.255999999999998,3.9207,0.0237,1084.7253,6.5701
3558,600058,五矿发展,0.45,0.05,3.5848,34.5121,0.0321,59020.1638,55.0607
3559,002529,海源复材,0.44,2.57,30.6855,7.0085,0.0269,272.2442,1.047
3560,600617,国新能源,0.44,0.17,16.7262,16.5873,0.0152,9651.1621,8.8978
3561,601608,中信重工,0.43,0.67,27.0434,31.322,0.0072,4620.5799,1.0647
3562,002505,大康农业,0.42,0.19,7.4722,23.7762,0.0043,12377.9898,2.2565
3563,300126,锐奇股份,0.42,0.8,17.7486,4.4403,0.0145,549.1418,1.798
3564,600099,林海股份,0.4,0.42,11.5516,1.9269999999999998,0.0087,452.2738,2.064
3565,002204,大连重工,0.38,0.39,23.0074,25.3194,0.0131,6434.2461,3.3314
3566,600215,长春经开,0.37,2.16,18.0351,9.0319,0.0194,417.2182,0.8971
3567,600882,妙可蓝多,0.36,0.43,22.8744,4.2786,0.0104,981.9981,2.4036
3568,000619,海螺型材,0.36,0.29,11.7152,9.0315,0.025,3087.6578,8.5768
3569,600199,金种子酒,0.36,0.63,52.7483,8.1898,0.0147,1290.1543,2.3213
3570,000899,赣能股份,0.36,0.77,12.3406,16.4501,0.0168,2126.2679,2.1792
3571,600812,华北制药,0.35,0.24,31.7023,18.7597,0.0115,7709.1219,4.7271
3572,000586,汇源通信,0.34,0.2,22.166999999999998,0.8149,0.0042,390.3341,2.0178
3573,600222,太龙药业,0.34,0.43,30.4234,5.1272,0.0089,1168.3905,2.0359
3574,601968,宝钢包装,0.33,0.14,9.38,6.6313,0.0079,4546.3602,5.4556
3575,002199,东晶电子,0.32,0.64,12.3535,1.49,0.0061,232.1262,0.9535
3576,000801,四川九洲,0.31,0.23,16.4546,7.2854,0.0071,3165.1656,3.0945
3577,600311,荣华实业,0.31,1.54,8.4385,2.5726,0.0038,166.3478,0.2499
3578,600050,中国联通,0.31,0.15,24.6889,425.8447,0.013999999999999999,274828.9463,9.09
3579,000616,海航投资,0.31,12.96,37.6263,12.5363,0.0087,96.7073,0.0676
3580,000020,深华发A,0.3,0.11,9.3391,0.9744,0.0034,858.0401,3.0302
3581,600707,彩虹股份,0.29,13.18,12.2641,59.6872,0.0166,452.8093,0.1261
3582,000554,泰山石油,0.29,0.09,8.9317,2.679,0.0055,2718.9440000000004,5.6551
3583,000061,农产品,0.28,0.56,37.7474,13.8921,0.0081,2446.2814,1.4415
3584,002629,*ST仁智,0.27,0.05,2.7318,1.8632,0.0045,3313.8401,8.0443
3585,603169,兰石重装,0.27,0.3,12.2185,8.9887,0.0085,2984.8854,2.8386
3586,601008,连云港,0.27,0.68,24.641,8.6807,0.0085,1273.1726,1.254
3587,000882,华联股份,0.25,1.81,36.2729,19.8628,0.0072,1095.9561,0.4003
3588,601218,吉鑫科技,0.23,0.45,14.4888,6.074,0.0061,1348.925,1.3601
3589,600267,海正药业,0.2,0.12,31.5215,13.5662,0.013999999999999999,10571.5267,10.9489
3590,002113,ST天润,0.2,2.61,75.3275,5.3869,0.0059,205.9581,0.2284
3591,002290,*ST中科,0.19,0.16,18.5111,2.3712,0.0097,1431.5896,5.8982
3592,000592,平潭发展,0.18,0.7,14.0568,5.9711,0.003,848.3877,0.4391
3593,600712,南宁百货,0.16,0.07,14.9082,1.7708,0.0032,2321.0091,4.2614
