,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
3391,002313,日海智能,1.2323,0.6364,12.3801,221.083,29.8809,70.1191
3392,600876,洛阳玻璃,0.5791,0.4821,10.9123,139.655,29.8687,70.1313
3393,300827,上能电气,1.4058,1.1268,36.4495,995.9415,29.8622,70.1378
3394,600390,五矿资本,0.6646,0.662,46.7662,1558.4759,29.8611,70.1389
3395,000878,云南铜业,1.011,0.425,16.4888,166.9637,29.8099,70.1901
3396,600369,西南证券,--,--,--,--,29.7934,70.2066
3397,300266,兴源环境,1.3631,0.5185,12.0765,-1097.1017,29.6479,70.3521
3398,600027,华电国际,0.3397,0.2941,8.9187,159.2985,29.5964,70.4036
3399,601992,金隅集团,1.3092,0.4198,14.5311,311.4743,29.5272,70.4728
3400,002493,荣盛石化,0.5844,0.4661,27.0249,271.8614,29.4682,70.5318
3401,600970,中材国际,1.1877,0.9984,44.3017,-748.3546,29.4608,70.5392
3402,000928,中钢国际,1.2568,1.1201,28.4572,-3537.8543,29.4123,70.5877
3403,600601,方正科技,0.8565,0.619,21.7933,142.0976,29.4086,70.5914
3404,002786,银宝山新,1.0445,0.5653,14.7493,169.4078,29.2952,70.7048
3405,002237,恒邦股份,0.9418,0.422,21.1681,283.7966,29.2431,70.7569
3406,600663,陆家嘴,1.0487,0.4314,11.3309,652.5276,29.1762,70.8238
3407,300309,吉艾科技,0.7285,0.7229,6.1668,-539.7197,29.0809,70.9191
3408,002316,亚联发展,0.7424,0.6927,22.8808,881.1029,28.9862,71.0138
3409,600418,江淮汽车,0.9125,0.8351,34.3723,-21963.6917,28.8996,71.1004
3410,600909,华安证券,--,--,--,--,28.888,71.112
3411,300207,欣旺达,1.1046,0.8179,30.8295,499.5442,28.8786,71.1214
3412,600969,郴电国际,1.3263,1.316,99.9231,340.0744,28.8526,71.1474
3413,601168,西部矿业,0.7464,0.5215,27.4809,-192.4255,28.8511,71.1489
3414,600760,中航沈飞,1.1398,0.6332,48.3046,-884.0103,28.8464,71.1536
3415,300355,蒙草生态,0.8397,0.7375,12.0802,268.9102,28.7704,71.2296
3416,600677,*ST航通,1.2105,1.0976,8.807,473.0862,28.76,71.24
3417,000016,深康佳A,0.9633,0.7213,19.2737,213.9618,28.6535,71.3465
3418,600408,ST安泰,0.6158,0.4877,12.4387,575.7892,28.5815,71.4185
3419,002039,黔源电力,0.3521,0.3519,10.0471,221.5694,28.5287,71.4713
3420,600561,江西长运,0.413,0.3728,16.7748,172.709,28.5203,71.4797
3421,603828,柯利达,1.0872,1.0722,18.0556,348.2707,28.4265,71.5735
3422,601688,华泰证券,--,--,--,--,28.4132,71.5868
3423,603927,中科软,1.3323,1.1922,66.7703,-2815.4784,28.3404,71.6596
3424,002717,岭南股份,1.0537,0.555,21.0183,527.1566,28.2572,71.7428
3425,000709,河钢股份,0.5133,0.3404,21.8693,222.7616,28.2407,71.7593
3426,600973,宝胜股份,1.0834,0.916,29.9792,136.3086,28.2247,71.7753
3427,600469,风神股份,0.7446,0.5332,19.9084,157.1044,28.118000000000002,71.882
3428,002076,雪莱特,0.9205,0.5795,10.6164,-1423.0546,28.0567,71.9433
3429,601212,白银有色,0.8915,0.4766,17.3433,139.3274,28.0089,71.9911
3430,600773,西藏城投,2.9479,0.5474,10.9728,250.0099,27.8157,72.1843
3431,600966,博汇纸业,0.6806,0.4931,21.4058,166.3732,27.7922,72.2078
3432,601330,绿色动力,0.4637,0.4565,28.0691,247.9234,27.7832,72.2168
3433,600180,瑞茂通,1.3284,1.2595,31.5862,180.7281,27.7278,72.2722
3434,600094,大名城,1.748,0.2514,7.0831,219.3815,27.701,72.29899999999999
3435,600185,格力地产,4.1048,0.4641,34.9848,1582.7405,27.6558,72.3442
3436,600820,隧道股份,1.0779,0.7713,32.2407,668.4411,27.611,72.389
3437,600675,中华企业,1.4098,0.7005,57.0604,975.4443,27.6091,72.3909
3438,300197,铁汉生态,0.9669,0.3643,24.5438,160.7488,27.6058,72.3942
3439,600203,福日电子,1.1252,0.8379,19.2092,137.6665,27.5935,72.4065
3440,000090,天健集团,1.6945,0.4574,27.4791,594.2807,27.5284,72.4716
3441,603843,正平股份,1.1485,0.5625,12.2784,212.8369,27.5236,72.4764
3442,600455,博通股份,0.4237,0.4131,37.8777,230.5329,27.3743,72.6257
3443,002354,天神娱乐,0.6344,0.6276,17.6117,-4283.6535,27.3485,72.6515
3444,600260,凯乐科技,1.2242,1.0082,9.5262,317.7381,27.3045,72.6955
3445,002797,第一创业,--,--,--,--,27.3029,72.6971
3446,002928,华夏航空,1.0541,1.0226,35.3339,232.1917,27.2825,72.7175
3447,002121,科陆电子,0.897,0.7422,17.5246,-188.477,27.2438,72.7562
3448,002788,鹭燕医药,1.1821,0.8759,12.2598,311.3329,27.2395,72.7605
3449,600025,华能水电,0.1971,0.1965,3.6054,269.2521,27.1912,72.8088
3450,000068,华控赛格,0.6713,0.6589,33.5035,-254.7377,27.1905,72.8095
3451,600869,智慧能源,1.0605,0.8272,20.6568,177.9945,27.112,72.888
3452,002384,东山精密,0.8779,0.661,17.1229,242.1696,27.0933,72.9067
3453,601127,小康股份,0.874,0.7562,31.1225,754.9738,27.0829,72.9171
3454,601777,力帆股份,0.7151,0.6256,28.768,125.2429,27.0614,72.9386
3455,000862,银星能源,0.9636,0.9063,14.9176,119.0752,27.0393,72.9607
3456,600388,龙净环保,1.1836,0.6166,20.7663,1420.3295,26.9912,73.0088
3457,000783,长江证券,--,--,--,--,26.9347,73.0653
3458,000959,首钢股份,0.3176,0.2424,7.007,237.4567,26.9215,73.0785
3459,600836,界龙实业,0.9135,0.2611,11.7885,86.919,26.9124,73.0876
3460,601068,中铝国际,1.2599,1.1552,23.9687,227.7026,26.8921,73.1079
3461,000523,广州浪奇,1.2079,0.9617,14.4225,147.4905,26.789,73.211
3462,601375,中原证券,--,--,--,--,26.7464,73.2536
3463,002466,天齐锂业,0.8817,0.7539,44.2947,871.6228,26.7447,73.2553
3464,600157,永泰能源,0.2148,0.2015,6.116,113.9056,26.7063,73.2937
3465,600021,上海电力,0.3144,0.3012,11.1358,286.2109,26.6798,73.3202
3466,300708,聚灿光电,0.7886,0.6647,25.063,117.5934,26.6423,73.3577
3467,000498,山东路桥,1.1848,0.699,24.1178,869.2351,26.6207,73.3793
3468,600307,酒钢宏兴,0.4303,0.2283,16.2807,219.376,26.607,73.393
3469,600361,华联综超,0.897,0.7359,62.8251,162.4329,26.5847,73.4153
3470,600999,招商证券,--,--,--,--,26.4953,73.5047
3471,002306,ST云网,1.0143,1.0076,56.9787,1508.011,26.4427,73.5573
3472,300001,特锐德,0.9313,0.8207,15.4937,162.1714,26.4412,73.5588
3473,600139,西部资源,1.7949,1.7949,164.7232,105.7326,26.4406,73.5594
3474,601881,中国银河,--,--,--,--,26.3912,73.6088
3475,002066,瑞泰科技,0.9269,0.5734,15.4691,197.3808,26.3486,73.6514
3476,300422,博世科,0.9785,0.9282,25.1621,359.8357,26.346999999999998,73.653
3477,600078,澄星股份,0.7682,0.5235,43.0096,146.31,26.3282,73.6718
3478,000069,华侨城A,1.616,0.511,18.8233,845.2332,26.2308,73.7692
3479,601198,东兴证券,--,--,--,--,26.2298,73.7702
3480,600795,国电电力,0.2546,0.2181,5.9701,140.2337,26.1576,73.8424
3481,601901,方正证券,--,--,--,--,26.0864,73.9136
3482,000638,万方发展,0.9782,0.5761,26.2124,-1992.3695,26.0621,73.9379
3483,000875,吉电股份,0.3894,0.3828,7.3945,128.0589,26.0212,73.9788
3484,601985,中国核电,0.8686,0.4244,18.2547,290.1491,25.8348,74.1652
3485,600166,福田汽车,0.9562,0.8228,13.6201,-382.755,25.8298,74.1702
3486,600421,*ST仰帆,0.2648,0.2643,15.9775,13770.4616,25.7254,74.2746
3487,001979,招商蛇口,1.5369,0.6227,29.2154,1186.7032,25.7224,74.2776
3488,600858,银座股份,0.4796,0.3657,31.8623,151.0396,25.6744,74.3256
3489,000049,德赛电池,1.2115,0.8071,5.0161,768.3061,25.6703,74.3297
3490,600061,国投资本,1.3395,1.3381,35.3423,1169.7774,25.6016,74.3984
3491,300226,上海钢联,1.2911,1.1741,7.3999,1015.5754,25.5942,74.4058
3492,601696,中银证券,--,--,--,--,25.5449,74.4551
3493,600569,安阳钢铁,0.6846,0.4359,30.0747,318.492,25.5281,74.4719
3494,600129,太极集团,0.9554,0.5981,20.7395,150.9691,25.4843,74.5157
3495,000063,中兴通讯,1.0388,0.759,27.1768,-2519.0114,25.4816,74.5184
3496,000926,福星股份,1.9262,0.5857,18.5845,562.5917,25.4406,74.5594
3497,000687,华讯方舟,0.8894,0.7763,22.1838,-169.0146,25.3382,74.6618
3498,300388,国祯环保,0.7171,0.5745,21.2939,292.0475,25.2921,74.7079
3499,002845,同兴达,1.1376,0.7657,25.9991,695.0534,25.2678,74.7322
3500,000906,浙商中拓,1.2186,0.8454,26.4484,214.5519,25.2547,74.7453
3501,600068,葛洲坝,1.1001,0.6577,17.4794,411.2525,25.2439,74.7561
3502,600011,华能国际,0.4472,0.3781,12.4871,132.82,25.2295,74.7705
3503,000737,ST南风,0.8096,0.5927,41.4556,433.051,25.089000000000002,74.911
3504,600339,中油工程,1.2384,0.8855,48.1092,-116.8801,25.0778,74.9222
3505,600115,东方航空,0.2181,0.1914,0.9307,165.4536,25.0679,74.9321
3506,000792,*ST盐湖,0.3648,0.2727,10.478,-64.1565,25.0511,74.9489
3507,000402,金融街,2.707,0.5969,32.4983,472.2142,25.0449,74.9551
3508,600153,建发股份,1.7473,0.5237,22.3389,656.4702,25.025,74.975
3509,601099,太平洋,--,--,--,--,25.0096,74.9904
3510,601800,中国交建,1.0034,0.9057,41.0544,491.1812,24.9545,75.0455
3511,600320,振华重工,1.0033,0.7489,13.2749,135.2801,24.9475,75.0525
3512,002061,浙江交科,1.0464,0.5932,27.3897,799.5741,24.8793,75.1207
3513,600162,香江控股,1.2601,0.2973,19.6038,288.8318,24.8327,75.1673
3514,002736,国信证券,--,--,--,--,24.7985,75.2015
3515,000669,金鸿控股,0.3114,0.2914,3.6989,-303.148,24.7981,75.2019
3516,000686,东北证券,--,--,--,--,24.7972,75.2028
3517,600416,*ST湘电,1.0005,0.8143,20.0172,-455.6337,24.7908,75.2092
3518,000628,高新发展,1.2977,1.0886,56.8587,-108.9826,24.7585,75.2415
3519,600697,欧亚集团,0.3741,0.1745,10.8253,282.4987,24.7339,75.2661
3520,600291,西水股份,--,--,--,1900.6163,24.713,75.28699999999999
3521,601919,中远海控,0.6793,0.6331,38.2916,229.5902,24.7006,75.2994
3522,002668,奥马电器,0.9831,0.8635,34.7265,-1901.5802,24.6804,75.3196
3523,002941,新疆交建,1.1616,0.9055,27.2414,738.1897,24.6539,75.3461
3524,600857,宁波中百,3.0729,2.7805,79.2195,4013.2649,24.5856,75.4144
3525,600208,新湖中宝,2.0926,0.5071,36.1464,307.7848,24.5844,75.4156
3526,000488,晨鸣纸业,0.781,0.6708,37.9393,216.9554,24.5651,75.4349
3527,000807,云铝股份,0.4637,0.2748,20.7065,-108.6973,24.5619,75.4381
3528,601066,中信建投,--,--,--,--,24.535,75.465
3529,600526,菲达环保,1.0762,0.6252,18.9052,-206.4979,24.5049,75.4951
3530,000852,石化机械,1.0775,0.4633,3.7674,169.2867,24.491999999999997,75.508
3531,600614,*ST鹏起,0.8178,0.3572,8.8627,-2201.3853,24.4866,75.5134
3532,600540,新赛股份,0.9515,0.461,15.4313,206.0744,24.4856,75.5144
3533,300461,田中精机,1.1038,0.6862,12.4582,-211.6538,24.46,75.54
3534,600846,同济科技,1.2828,0.6226,48.2304,-1420.0801,24.4391,75.5609
3535,000659,珠海中富,0.4959,0.3507,5.7327,138.0063,24.4224,75.5776
3536,601991,大唐发电,0.3785,0.3282,12.6395,155.2471,24.3739,75.6261
3537,300657,弘信电子,0.9637,0.8118,25.7554,427.4663,24.305999999999997,75.694
3538,000615,京汉股份,1.4784,0.4447,24.082,343.1591,24.2935,75.7065
3539,688051,佳华科技,0.9594,0.9018,20.9388,946.1494,24.2908,75.7092
3540,601555,东吴证券,--,--,--,--,24.2563,75.7437
3541,600684,珠江实业,2.6038,1.4331,32.0585,424.0333,24.083000000000002,75.917
3542,000692,惠天热电,0.6135,0.5194,12.1241,115.9694,24.0495,75.9505
3543,600030,中信证券,--,--,--,--,24.0122,75.9878
3544,600981,汇鸿集团,0.9704,0.799,32.6206,454.1201,23.9948,76.0052
3545,600470,六国化工,0.5614,0.3513,18.1194,-426.5157,23.9888,76.0112
3546,601878,浙商证券,--,--,--,--,23.9828,76.0172
3547,600383,金地集团,1.6189,0.8216,31.2984,-2212.8196,23.8823,76.1177
3548,603030,全筑股份,1.2218,1.1118,9.6445,631.0467,23.8698,76.1302
3549,300370,安控科技,1.2081,0.9009,22.0947,-383.8976,23.801,76.199
3550,002180,纳思达,0.8627,0.646,29.4717,199.8392,23.7159,76.2841
3551,601788,光大证券,--,--,--,--,23.6943,76.3057
3552,000048,京基智农,1.0527,0.6076,50.1778,78151.4415,23.6446,76.3554
3553,600266,城建发展,2.4915,0.5796,23.4662,1081.1873,23.6131,76.3869
3554,002863,今飞凯达,0.6788,0.3849,12.7598,145.2376,23.6124,76.3876
3555,601390,中国中铁,1.0469,0.7815,25.0222,426.6259,23.5653,76.4347
3556,601618,中国中冶,1.1426,0.9487,16.15,392.8599,23.3916,76.6084
3557,000017,深中华A,1.1872,1.1448,32.8618,710.5997,23.1837,76.8163
3558,000411,英特集团,1.2529,0.9099,24.0769,287.9134,23.1681,76.8319
3559,600375,华菱星马,0.7927,0.6034,29.2709,179.2863,23.1187,76.8813
3560,002418,康盛股份,0.9029,0.7496,3.5875,-941.774,23.0883,76.9117
3561,601668,中国建筑,1.277,0.6817,34.786,568.0979,23.0559,76.9441
3562,600958,东方证券,--,--,--,--,23.0407,76.9593
3563,002456,欧菲光,0.9128,0.5041,7.1113,49.4928,22.9219,77.0781
3564,002506,协鑫集成,0.9075,0.8147,32.9049,114.7263,22.7779,77.2221
3565,000776,广发证券,--,--,--,--,22.7776,77.2224
3566,300156,神雾环保,1.2532,0.9081,0.2535,-843.996,22.7732,77.2268
3567,601377,兴业证券,--,--,--,--,22.759,77.241
3568,002500,山西证券,--,--,--,--,22.7041,77.2959
3569,600837,海通证券,--,--,--,--,22.6559,77.3441
3570,601186,中国铁建,1.0886,0.8209,25.8877,553.3498,22.5936,77.4064
3571,600533,栖霞建设,2.0939,0.4688,31.569,305.3308,22.5006,77.4994
3572,002323,ST百特,1.2646,0.9459,0.5186,-806.3658,22.4952,77.5048
3573,002630,华西能源,1.0114,0.6751,7.9016,33.8934,22.3793,77.6207
3574,600020,中原高速,0.514,0.2912,23.6776,165.2336,22.3561,77.6439
3575,600346,恒力石化,0.73,0.3892,22.7297,380.0832,22.2834,77.7166
3576,603818,曲美家居,1.5353,0.8962,30.2189,64.0877,22.2686,77.7314
3577,000750,国海证券,--,--,--,--,22.2298,77.7702
3578,000957,中通客车,1.3776,1.3106,24.8522,129.5289,22.1365,77.8635
3579,601558,ST锐电,1.2007,0.8627,17.1924,1706.8903,22.0697,77.9303
3580,002244,滨江集团,1.718,0.5783,15.3124,745.4822,22.0604,77.9396
3581,600048,保利地产,1.7228,0.6563,25.4961,1484.3382,22.0314,77.9686
3582,600745,闻泰科技,0.9005,0.7767,14.494,130.0457,22.0216,77.9784
3583,601615,明阳智能,1.1548,1.0118,33.8071,250.1255,21.8889,78.1111
3584,000023,深天地A,1.1495,0.8602,26.6604,364.1036,21.8471,78.1529
3585,603825,华扬联众,1.2293,1.1839,8.9668,311.4185,21.6165,78.3835
3586,600133,东湖高新,1.2706,0.549,18.5128,265.994,21.5772,78.4228
3587,600359,新农开发,0.9818,0.7354,6.5644,-343.2366,21.5259,78.4741
3588,002512,达华智能,0.5303,0.4379,13.9897,-528.2347,21.5178,78.4822
3589,300022,吉峰科技,1.0507,0.7541,31.3551,195.7307,21.4318,78.5682
3590,002305,南国置业,2.0589,0.4937,23.737,-1019.1708,21.37,78.63
3591,000587,金洲慈航,0.7949,0.5876,8.2518,-158.7338,21.366,78.634
3592,002062,宏润建设,1.1343,0.3843,27.1269,329.1933,21.115,78.885
3593,000856,冀东装备,0.9797,0.8759,15.871,216.4764,21.0856,78.9144
3594,002504,弘高创意,1.1951,1.1259,2.822,241.6027,21.0146,78.9854
3595,600713,南京医药,1.1689,0.9746,14.9573,236.808,21.0134,78.9866
3596,600581,八一钢铁,0.3176,0.1266,4.8874,306.0138,20.9225,79.0775
3597,601789,宁波建工,1.0676,0.6798,19.3362,242.7364,20.791,79.209
3598,600491,龙元建设,0.9702,0.557,14.027,2054.5497,20.6973,79.3027
3599,002011,盾安环境,1.0247,0.797,21.62,-792.5947,20.6477,79.3523
3600,600546,山煤国际,0.7038,0.6486,33.8748,268.1918,20.6266,79.3734
3601,600657,信达地产,1.6611,0.525,35.7946,525.4032,20.5698,79.4302
3602,002163,中航三鑫,0.8553,0.6426,21.845,59.1713,20.565,79.435
3603,601918,新集能源,0.1648,0.1399,5.3351,205.5185,20.543000000000003,79.457
3604,000166,申万宏源,--,--,--,--,20.4748,79.5252
3605,300256,星星科技,0.7376,0.4635,9.9705,-632.4335,20.4258,79.5742
3606,000987,越秀金控,--,--,--,--,20.3742,79.6258
3607,000632,三木集团,1.2832,0.6821,43.1614,221.9233,20.2754,79.7246
3608,300117,嘉寓股份,1.2388,0.6321,16.0023,130.4846,20.2687,79.7313
3609,601669,中国电建,0.9626,0.5828,28.2154,298.0417,20.0309,79.9691
3610,603603,博天环境,0.6398,0.5632,17.5653,279.1843,20.0287,79.9713
3611,002647,仁东控股,1.0068,1.0068,19.3716,254.3378,20.0009,79.9991
3612,603815,交建股份,1.0362,0.7917,31.1128,2043.955,19.9263,80.0737
3613,601319,中国人保,--,--,--,--,19.9116,80.0884
3614,002183,怡亚通,1.0679,0.8126,26.0396,111.6426,19.8998,80.1002
3615,600710,苏美达,1.0023,0.8659,27.1361,515.6513,19.8247,80.1753
3616,600671,天目药业,0.6902,0.4717,27.5804,104.9194,19.7293,80.2707
3617,601258,ST庞大,0.7139,0.577,31.8245,-264.5191,19.7157,80.2843
3618,000517,荣安地产,1.4204,0.3335,11.2164,865.3979,19.6111,80.3889
3619,600565,迪马股份,1.3038,0.4381,19.6604,902.1187,19.5581,80.4419
3620,000829,天音控股,0.9746,0.6483,38.1829,50.1783,19.5406,80.4594
3621,600800,天津磁卡,0.7203,0.665,37.6568,27801.864,19.4932,80.5068
3622,600119,*ST长投,0.59,0.5665,17.909,-1449.9959,19.3847,80.6153
3623,000540,中天金融,0.9532,0.3769,8.4246,160.3177,19.3299,80.6701
3624,688015,交控科技,1.216,0.9442,33.9059,2380.4766,19.2874,80.7126
3625,600077,宋都股份,1.2765,0.4017,22.231,442.1288,19.2841,80.7159
3626,000415,渤海租赁,1.0008,1.0006,25.5424,129.4257,19.2754,80.7246
3627,600686,金龙汽车,1.2705,1.1826,36.5883,2067.3659,19.2209,80.7791
3628,000918,嘉凯城,0.9941,0.3255,5.5148,-184.3036,18.6836,81.3164
3629,600901,江苏租赁,--,--,--,--,18.6647,81.3353
3630,000620,新华联,1.2022,0.3216,20.1768,342.2607,18.6195,81.3805
3631,002889,东方嘉盛,1.1844,1.1748,27.213,1728.7939,18.5039,81.4961
3632,000679,大连友谊,1.1385,0.4421,9.0948,-77.8524,18.4833,81.5167
3633,600691,阳煤化工,0.4822,0.3902,29.1542,123.9779,18.4459,81.5541
3634,600376,首开股份,1.646,0.5852,21.1688,416.6345,18.4165,81.5835
3635,600821,津劝业,0.1371,0.1355,9.6194,-524.6657,18.4016,81.5984
3636,601588,北辰实业,1.6558,0.4506,27.689,612.5135,18.3297,81.6703
3637,603093,南华期货,--,--,--,--,18.2531,81.7469
3638,000010,*ST美丽,1.0043,0.5311,5.7583,-1014.8834,18.0495,81.9505
3639,600039,四川路桥,1.0514,0.5657,26.6294,191.9923,17.9838,82.0162
3640,600466,蓝光发展,1.6287,0.5452,30.2009,681.1091,17.9567,82.0433
3641,300464,星徽精密,0.5396,0.3343,10.5757,131.2188,17.9511,82.0489
3642,600325,华发股份,1.7015,0.4125,19.2116,1433.9176,17.6632,82.3368
3643,000712,锦龙股份,--,--,--,--,17.66,82.34
3644,600708,光明地产,1.8441,0.6595,26.4497,580.6859,17.6248,82.3752
3645,002071,长城影视,0.5804,0.5063,3.3768,-212.1196,17.59,82.41
3646,000897,*ST津滨,1.3177,0.2758,13.947,-871.9308,17.3283,82.6717
3647,000078,海王生物,1.0987,0.9695,13.5612,211.3717,17.309,82.691
3648,600870,ST厦华,1.2034,1.2034,52.3491,432.0183,17.2901,82.7099
3649,600743,华远地产,1.6453,0.4879,36.5672,-7705.3986,17.2585,82.7415
3650,600807,ST天业,1.0846,0.8202,11.9142,106.0533,17.088,82.912
3651,603169,兰石重装,0.9073,0.5669,17.0369,-504.7414,17.0445,82.9555
3652,002564,天沃科技,0.9902,0.6365,11.3393,160.5984,16.8464,83.1536
3653,000042,中洲控股,1.4434,0.5222,20.7767,258.1471,16.6475,83.3525
3654,600322,天房发展,1.4213,0.1275,6.4528,492.3539,16.6199,83.3801
3655,600310,桂东电力,0.5476,0.4311,21.2727,142.0206,16.5791,83.4209
3656,002307,北新路桥,0.8642,0.6267,24.3718,150.8103,16.4891,83.5109
3657,600744,华银电力,0.4509,0.3546,5.2752,107.2001,16.4051,83.5949
3658,000656,金科股份,1.5502,0.3815,21.6906,10592.0745,16.3705,83.6295
3659,600170,上海建工,1.199,0.6761,38.3345,414.9002,16.3517,83.6483
3660,600768,宁波富邦,0.7703,0.5954,40.5251,-150.0633,16.2887,83.7113
3661,000767,漳泽电力,0.564,0.53,16.6246,101.5309,16.0027,83.9973
3662,600666,*ST瑞德,0.6708,0.4112,3.0445,-568.0457,15.9743,84.0257
3663,002146,荣盛发展,1.3741,0.4879,19.6861,1463.7541,15.9642,84.0358
3664,000617,中油资本,0.8306,0.8306,65.8912,40181.9725,15.9635,84.0365
3665,002499,*ST科林,1.4039,1.3958,13.8024,-3061.7517,15.8915,84.1085
3666,000838,财信发展,1.4235,0.2779,18.2364,1410.1911,15.8533,84.1467
3667,002060,粤水电,0.8302,0.5639,11.9681,160.7451,15.772,84.228
3668,600665,天地源,1.8275,0.3991,19.4701,1355.1898,15.7401,84.2599
3669,600502,安徽建工,1.1158,0.6221,18.1495,318.2293,15.6984,84.3016
3670,002208,合肥城建,1.2879,0.2792,21.7827,333.7975,15.5841,84.4159
3671,000671,阳光城,1.5008,0.5943,24.1321,1140.6182,15.5772,84.4228
3672,000633,合金投资,0.1539,0.1299,7.5693,143.3619,15.4955,84.5045
3673,601155,新城控股,1.1718,0.5262,20.1375,1973.2631,15.4266,84.5734
3674,000002,万科A,1.1543,0.4856,16.7943,1224.6038,15.4144,84.5856
3675,600617,国新能源,0.4644,0.4461,26.0349,122.381,15.3975,84.6025
3676,600778,友好集团,0.4223,0.2618,12.9996,160.8518,15.2827,84.7173
3677,000031,大悦城,1.7825,0.8365,29.5904,381.0532,15.0921,84.9079
3678,000652,泰达股份,1.03,0.4682,16.0825,241.8118,14.9009,85.0991
3679,000034,神州数码,0.9988,0.6787,7.9688,198.1053,14.8025,85.1975
3680,300313,天山生物,0.3143,0.2528,22.4503,-9175.9301,14.6684,85.3316
3681,000627,天茂集团,1.8809,1.7367,69.1581,--,14.5941,85.4059
3682,300772,运达股份,0.8971,0.7416,27.5305,743.8012,14.5915,85.4085
3683,600678,四川金顶,0.757,0.7369,10.4897,265.0151,14.5767,85.4233
3684,600609,金杯汽车,1.3493,1.249,67.0272,743.4642,14.5045,85.4955
3685,600683,京投发展,2.7666,0.5474,32.6338,940.4989,14.482999999999999,85.51700000000001
3686,600234,ST山水,0.1177,0.1177,6.1208,38.9629,14.408,85.59200000000001
3687,000933,神火股份,0.4555,0.3307,22.2303,119.8064,14.3126,85.6874
3688,000537,广宇发展,1.3311,0.1495,9.5607,2233.1958,14.0665,85.9335
3689,002420,*ST毅昌,0.7462,0.4785,10.1381,-1324.1185,13.8851,86.1149
3690,600751,海航科技,1.0873,0.7512,7.8106,119.1292,13.8842,86.1158
3691,600705,中航资本,0.9364,0.9363,80.7669,714.9419,13.8111,86.1889
3692,000046,泛海控股,1.3519,0.5211,19.6287,158.035,13.4043,86.5957
3693,600550,保变电气,0.8245,0.6497,24.2704,-268.0043,13.3834,86.6166
