,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
2199,300591,万里马,1.7082,1.1614,53.4976,1844.0718,54.0111,45.9889
2200,002897,意华股份,1.3297,0.8151,13.6989,881.5728,54.0088,45.9912
2201,300497,富祥药业,1.6066,1.3965,82.2309,1348.514,54.0014,45.9986
2202,002236,大华股份,1.9296,1.5547,33.4296,2429.7591,53.997,46.003
2203,300418,昆仑万维,0.9163,0.9163,51.0308,1721.3907,53.9959,46.0041
2204,600183,生益科技,1.534,1.1324,14.1151,1621.3346,53.9893,46.0107
2205,603180,金牌厨柜,1.3953,1.1739,70.5915,-21868.892999999996,53.9702,46.0298
2206,600395,盘江股份,1.1386,1.1117,22.3732,1456.2278,53.9057,46.0943
2207,603912,佳力图,1.9395,0.9245,31.0359,-16643.5735,53.8874,46.1126
2208,300788,中信出版,2.1534,1.258,106.8558,-9548.6614,53.8671,46.1329
2209,600600,青岛啤酒,1.2536,1.1041,96.1316,-948.0189999999999,53.8585,46.1415
2210,002024,苏宁易购,1.3289,1.0926,44.6819,252.2366,53.8487,46.1513
2211,300145,中金环境,1.1029,0.9175,30.0375,796.9096,53.8137,46.1863
2212,603355,莱克电气,2.0199,1.7757,125.1836,605.4093,53.8024,46.1976
2213,002021,*ST中捷,1.6680000000000001,1.3872,48.3406,-78.4855,53.8017,46.1983
2214,002329,皇氏集团,1.1588,0.9368,23.0932,323.1471,53.7956,46.2044
2215,600035,楚天高速,1.1016,0.9979,46.9096,539.534,53.7671,46.2329
2216,600596,新安股份,1.0486,0.7918,27.5256,678.2832,53.7576,46.2424
2217,600582,天地科技,2.1559,1.7245,35.2851,799.3484,53.7357,46.2643
2218,600168,武汉控股,0.9738,0.9725,21.5597,814.8152,53.7354,46.2646
2219,002170,芭田股份,0.6591,0.39,16.8189,130.7059,53.7353,46.2647
2220,300712,永福股份,1.5173,1.1732,43.0579,837.8201,53.7123,46.2877
2221,000965,天保基建,3.3927,1.278,104.6607,3064.5362,53.7021,46.2979
2222,000419,通程控股,1.111,0.9716,51.4658,-8965.3047,53.6733,46.3267
2223,603227,雪峰科技,1.7782,1.6479,90.5483,457.3743,53.6586,46.3414
2224,600218,全柴动力,1.5212,1.1945,10.1205,-1218.1005,53.6294,46.3706
2225,000963,华东医药,2.0396,1.5153,33.342,5364.4746,53.5906,46.4094
2226,603737,三棵树,1.0625,0.8225,12.4624,5057.1009,53.5783,46.4217
2227,600936,广西广电,0.6423,0.4597,17.1412,4673.2323,53.5299,46.4701
2228,000520,长航凤凰,2.2642,2.1938,84.8481,13962.3852,53.5291,46.4709
2229,002450,*ST康得,2.5026,2.4379,162.7003,758.8076,53.523999999999994,46.476000000000006
2230,600007,中国国贸,0.3653,0.3561,24.401999999999997,770.5924,53.5076,46.4924
2231,000543,皖能电力,0.4388,0.4074,17.855999999999998,1.3359999999999999,53.5008,46.4992
2232,000585,ST东电,2.3159,2.1698,34.4879,-3135.8081,53.4841,46.5159
2233,002145,中核钛白,0.9054,0.6921,26.2643,1154.1213,53.4287,46.5713
2234,601388,怡球资源,2.0014,1.327,43.1829,-1633.629,53.4135,46.5865
2235,600661,昂立教育,1.3765,1.3188,73.9778,2349.5134,53.4029,46.5971
2236,002711,*ST欧浦,1.5895,1.3434,14.9727,1538.0879,53.3718,46.6282
2237,000920,南方汇通,0.7425,0.5518,27.2476,1949.7999,53.3714,46.6286
2238,300723,一品红,4.1402,2.9346,67.2561,1166.66,53.3673,46.6327
2239,002922,伊戈尔,1.3319999999999999,0.9656,46.4737,858.8035,53.3533,46.6467
2240,600873,梅花生物,1.0135,0.8304,55.177,691.5207,53.3487,46.6513
2241,603527,众源新材,1.7124,1.2428,35.4058,889.551,53.303999999999995,46.696000000000005
2242,000898,鞍钢股份,0.7819,0.4422,6.3752,436.7568,53.2937,46.7063
2243,002220,ST天宝,7.4017,6.6865,189.3798,468.6069,53.2688,46.7312
2244,600764,中国海防,1.2866,1.1587,90.0601,-1862.592,53.2515,46.7485
2245,002355,兴民智通,1.3953,0.6768,21.9711,379.8521,53.2344,46.7656
2246,002655,共达电声,0.9461,0.5897,17.254,158.3323,53.226000000000006,46.773999999999994
2247,603126,中材节能,1.479,1.0778,46.8921,6025.5453,53.1732,46.8268
2248,600712,南宁百货,0.4832,0.3325,24.2662,-76.3351,53.1614,46.8386
2249,600075,新疆天业,0.7833,0.5065,7.1629,769.9355,53.1347,46.8653
2250,002267,陕天然气,0.5445,0.5175,20.8831,547.4732,53.1058,46.8942
2251,600792,云煤能源,1.0329,0.8039,9.9808,-118.5789,53.0997,46.9003
2252,002949,华阳国际,1.5491,1.5095,24.5882,5340.1652,53.0913,46.9087
2253,300506,名家汇,1.6646,0.7161,13.3435,3406.4087,53.0905,46.9095
2254,300152,科融环境,1.6689,1.3288,13.3742,931.0593,53.0883,46.9117
2255,002586,ST围海,1.662,1.6312,31.7924,218.2209,53.0463,46.9537
2256,002624,完美世界,2.2261,1.99,54.1317,687.5114,52.9599,47.0401
2257,300739,明阳电路,1.2389,0.9541,32.3717,1786.8172,52.9419,47.0581
2258,300592,华凯创意,2.0705,1.0064,34.6128,580.0227,52.9256,47.0744
2259,000066,中国长城,1.7492,1.2367,46.6162,2284.7399,52.9147,47.0853
2260,600390,五矿资本,1.133,1.1022,51.157,2584.5428,52.9082,47.0918
2261,300779,惠城环保,0.9113,0.7289,19.1273,1334.9546,52.9028,47.0972
2262,002284,亚太股份,1.2123,0.9344,22.6956,1397.0964,52.8952,47.1048
2263,600118,中国卫星,1.7739,1.4709999999999999,56.8001,-944.4529,52.8774,47.1226
2264,300232,洲明科技,1.6196,0.9892,49.8117,1760.6539,52.8636,47.1364
2265,600623,华谊集团,1.1387,0.8657,40.3183,364.2791,52.8441,47.1559
2266,002813,路畅科技,1.3711,0.9561,13.3947,1241.1469,52.831,47.169
2267,300027,华谊兄弟,1.6232,1.4084,85.8323,579.0981,52.755,47.245
2268,002449,国星光电,1.3429,1.0315,24.8526,1092.8919,52.7544,47.2456
2269,600116,三峡水利,0.9278,0.7726,45.7609,771.4254,52.7406,47.2594
2270,300619,金银河,1.9084,1.3284,68.4643,908.5176,52.718,47.282
2271,601225,陕西煤业,0.9271,0.8917,37.0142,6661.709,52.6633,47.3367
2272,000988,华工科技,1.5607,1.2338,30.5994,1085.2699,52.6227,47.3773
2273,600106,重庆路桥,10.4015,8.5359,657.6256,428.6691,52.6031,47.3969
2274,600644,乐山电力,0.6632,0.5567,29.6154,1232.9088,52.6027,47.3973
2275,000040,东旭蓝天,2.0263,1.4141,94.74,334.9258,52.5818,47.4182
2276,000716,黑芝麻,1.3211,1.0247,47.8435,230.4639,52.5603,47.4397
2277,300218,安利股份,0.9924,0.6528,44.2301,133.4487,52.5556,47.4444
2278,603871,嘉友国际,1.6623,0.9662,55.4305,15058.8043,52.528999999999996,47.471000000000004
2279,300231,银信科技,1.7861,1.724,37.3698,1601.019,52.5273,47.4727
2280,000917,电广传媒,1.4889,0.8744,30.142,280.2392,52.5252,47.4748
2281,600884,杉杉股份,1.4509,1.1665,48.9699,650.2912,52.5068,47.4932
2282,300187,永清环保,1.3047,0.8115,53.1866,-706.4896,52.5067,47.4933
2283,000534,万泽股份,1.9476,1.2937,80.2218,263.4463,52.5064,47.4936
2284,600278,东方创业,1.4648,1.3223,72.3998,1551.156,52.5054,47.4946
2285,603269,海鸥股份,1.7627,1.2069,48.3831,849.5353,52.4875,47.5125
2286,603357,设计总院,1.9102,1.9101,33.4508,-43508.9202,52.4865,47.5135
2287,600501,航天晨光,1.5887,1.2123,24.8871,108.4938,52.4836,47.5164
2288,002291,星期六,1.851,0.8156,18.1909,222.9243,52.4768,47.5232
2289,000690,宝新能源,4.1992,4.0452,352.621,355.9777,52.4766,47.5234
2290,300082,奥克股份,1.4977,1.3628,34.6092,425.8386,52.4626,47.5374
2291,600098,广州发展,0.9292,0.7257,10.5219,299.2708,52.4422,47.5578
2292,002035,华帝股份,1.51,1.3147,25.2028,-1980.8570000000002,52.4357,47.5643
2293,002714,牧原股份,1.0017,0.4134,26.1998,970.1098,52.4098,47.5902
2294,600456,宝钛股份,2.3945,1.2256,38.7757,21.1123,52.3991,47.6009
2295,300700,岱勒新材,1.8966,1.619,22.6967,811.3395,52.386,47.614
2296,002683,宏大爆破,1.7002,1.2293,23.2198,378.88699999999994,52.3439,47.6561
2297,002218,拓日新能,1.225,0.9609,13.036,330.4101,52.3417,47.6583
2298,300309,吉艾科技,1.584,1.4788,18.9241,240.4675,52.3346,47.6654
2299,600083,博信股份,1.6747,1.2461,23.4526,-5663.4716,52.3276,47.6724
2300,601900,南方传媒,1.2954,1.0707,54.9957,-6212.1058,52.3231,47.6769
2301,300405,科隆股份,1.4509,1.153,20.9198,207.9416,52.3046,47.6954
2302,600358,国旅联合,0.9975,0.9492,24.4013,-183.9197,52.2691,47.7309
2303,600967,内蒙一机,1.4942,1.351,78.7308,-596.4038,52.2435,47.7565
2304,600362,江西铜业,1.4365,1.0603,39.4526,1052.5035,52.227,47.773
2305,603618,杭电股份,1.7527,1.2039,27.6725,577.548,52.1797,47.8203
2306,300020,银江股份,1.5144,1.0208,31.998,734.6254,52.17100000000001,47.82899999999999
2307,600287,江苏舜天,1.2690000000000001,1.1303,31.6787,809.0264,52.1697,47.8303
2308,300363,博腾股份,0.8032,0.5042,29.3445,289.3115,52.1488,47.8512
2309,600879,航天电子,1.6787,0.9937,10.4159,449.8581,52.1412,47.8588
2310,600354,*ST敦种,1.8022,1.2508,61.5369,838.0225,52.1244,47.8756
2311,601636,旗滨集团,0.5182,0.3525,14.9919,947.0291,52.0854,47.9146
2312,300297,蓝盾股份,2.0713,2.0077,65.7953,392.4532,52.0744,47.9256
2313,300358,楚天科技,1.3286,0.7699,10.5895,1415.1086,52.0287,47.9713
2314,002160,常铝股份,1.0369,0.7314,18.8397,319.8542,51.9395,48.0605
2315,300252,金信诺,1.5085,1.3316,79.9148,717.0335,51.9356,48.0644
2316,603103,横店影视,0.8374,0.8003,16.8853,6260.3253,51.9296,48.0704
2317,002856,美芝股份,2.0005,1.7163,54.278999999999996,1119.0679,51.918,48.082
2318,600128,弘业股份,1.4287,1.2907,28.4215,168.9139,51.9145,48.0855
2319,600478,科力远,1.5741,1.3916,101.6755,-171.4021,51.9035,48.0965
2320,002264,新华都,1.0692,0.6352,19.1609,1084.4326,51.9005,48.0995
2321,603396,金辰股份,1.6740000000000002,0.8719,18.2084,1085.1138,51.8947,48.1053
2322,603779,ST威龙,1.3573,0.3798,12.6645,376.4872,51.8925,48.1075
2323,300070,碧水源,0.9387,0.8553,33.5003,670.2747,51.887,48.113
2324,002174,游族网络,1.083,1.083,45.6951,557.2985,51.8831,48.1169
2325,300729,乐歌股份,1.3274,0.8964,60.5831,432.2062,51.8292,48.1708
2326,601598,中国外运,1.7066,1.6903,62.516000000000005,1670.8056,51.7819,48.2181
2327,600537,亿晶光电,1.547,1.3758,75.5526,665.1409,51.773,48.227
2328,600798,宁波海运,0.4326,0.3993,22.3248,234.0488,51.7472,48.2528
2329,000922,佳电股份,1.5155,1.2041,18.2876,-1214.2809,51.747,48.253
2330,002271,东方雨虹,1.4352,1.2144,26.5262,1901.7941,51.7321,48.2679
2331,300568,星源材质,1.8893,1.8289,131.482,1088.2189,51.7261,48.2739
2332,000863,三湘印象,4.1069,0.406,16.8138,324.8952,51.7175,48.2825
2333,000400,许继电气,1.9931,1.5532,15.2393,1104.3881,51.7086,48.2914
2334,000789,万年青,0.9149,0.7497,24.6012,484.3825,51.6986,48.3014
2335,000551,创元科技,1.4081,0.9117,39.7417,1030.9787,51.6964,48.3036
2336,300776,帝尔激光,1.9915,1.2109999999999999,48.6914,-10594.3346,51.6937,48.3063
2337,002313,日海智能,1.7473,0.9572,26.5286,-1855.2909,51.6841,48.3159
2338,600859,王府井,1.1223,1.0158,87.8677,15258.7755,51.6734,48.3266
2339,002341,新纶科技,1.7653,1.5666,83.5828,266.4174,51.6677,48.3323
2340,002896,中大力德,1.0993,0.5942,12.5962,966.2347,51.646,48.354
2341,002132,恒星科技,1.2144,1.0679,17.0356,455.6679,51.6437,48.3563
2342,000910,大亚圣象,1.4198,0.8694,47.9393,793.9069999999999,51.6114,48.3886
2343,603359,东珠生态,1.7085,1.2068,46.6166,52026.8377,51.6033,48.3967
2344,600887,伊利股份,1.23,1.0271,88.2193,14467.991000000002,51.6007,48.3993
2345,002950,奥美医疗,1.178,0.5905,15.8353,4817.057,51.5986,48.4014
2346,002822,中装建设,1.9480000000000002,1.8803,65.763,534.073,51.5769,48.4231
2347,000514,渝开发,3.0978,0.9832,78.0614,260.1539,51.5485,48.4515
2348,300803,指南针,1.3345,1.3334,99.0561,31603.4221,51.5373,48.4627
2349,000828,东莞控股,0.7866,0.7866,75.3768,-3019.8744,51.5251,48.4749
2350,603105,芯能科技,1.304,1.0472,26.1745,1486.491,51.4969,48.5031
2351,300433,蓝思科技,0.8072,0.6031,21.9083,442.7004,51.4756,48.5244
2352,603348,文灿股份,0.9635,0.7442,10.0248,1104.2479,51.47,48.53
2353,600172,黄河旋风,0.809,0.7081,16.236,337.7291,51.4419,48.5581
2354,300675,建科院,1.4395,1.4385,37.6975,342.1117,51.4161,48.5839
2355,002692,ST远程,1.5919999999999999,1.2804,14.8245,313.3095,51.4104,48.5896
2356,603045,福达合金,1.6242,1.0302,26.6412,333.9696,51.406000000000006,48.593999999999994
2357,000550,江铃汽车,1.3979,1.2279,90.8528,-410.5799,51.3867,48.6133
2358,600238,ST椰岛,2.0915,1.3218,63.1161,54.7902,51.3645,48.6355
2359,002496,辉丰股份,1.4172,1.0412,28.1802,1056.469,51.3432,48.6568
2360,300317,珈伟新能,1.6440000000000001,1.3403,34.1549,533.9381,51.324,48.676
2361,600406,国电南瑞,1.8197,1.5145,43.821999999999996,-2571.9885,51.281000000000006,48.718999999999994
2362,300566,激智科技,1.4851,1.2131,28.1825,672.9452,51.2759,48.7241
2363,300374,恒通科技,1.4461,1.1901,21.8501,565.2357,51.2689,48.7311
2364,600063,皖维高新,0.7611,0.5712,30.6228,261.8821,51.2472,48.7528
2365,300409,道氏技术,1.8661,1.3445,60.1863,1571.3571,51.236000000000004,48.763999999999996
2366,002775,文科园林,1.6165,0.9787,37.0904,1357.5111,51.2327,48.7673
2367,300730,科创信息,1.6936,1.0116,32.2888,-1025.5751,51.1964,48.8036
2368,600279,重庆港九,1.162,0.9319,29.3458,352.4047,51.153999999999996,48.846000000000004
2369,603108,润达医疗,1.3877,1.0027,21.3015,571.7486,51.1457,48.8543
2370,603055,台华新材,1.0949,0.6353,23.3976,1046.2943,51.1078,48.8922
2371,600626,申达股份,1.7973,1.53,58.6541,386.4693,51.0985,48.9015
2372,002149,西部材料,1.2599,0.7,26.2582,389.7163,51.073,48.927
2373,600438,通威股份,0.9,0.6581,15.5436,1264.0781,51.0692,48.9308
2374,000507,珠海港,1.0857,1.0188,42.3436,334.94300000000004,51.0541,48.9459
2375,601326,秦港股份,0.85,0.8007,62.9183,562.0897,51.0363,48.9637
2376,000782,美达股份,1.4485,1.0563,26.4194,172.1139,51.0133,48.9867
2377,002460,赣锋锂业,1.1179999999999999,0.745,13.5053,2516.5869,51.0125,48.9875
2378,300722,新余国科,2.0469,1.4557,15.7958,-27754.3816,50.994,49.006
2379,600505,西昌电力,0.5523,0.5013,20.1836,204.4032,50.9775,49.0225
2380,000657,中钨高新,1.4922,0.8748,24.0124,383.7887,50.9598,49.0402
2381,002943,宇晶股份,1.6953,0.9622,19.908,2762.4989,50.9493,49.0507
2382,002491,通鼎互联,1.285,0.9839,28.9391,637.3882,50.8828,49.1172
2383,603686,龙马环卫,1.7662,1.4821,41.1788,-7242.3649,50.8579,49.1421
2384,603577,汇金通,1.7017,0.934,29.9665,268.4481,50.8537,49.1463
2385,300115,长盈精密,1.1933,0.6736,25.8833,1083.8044,50.8387,49.1613
2386,300732,设研院,1.7884,1.3747,33.2197,2941.1028,50.8098,49.1902
2387,603693,江苏新能,2.0082,1.9626,88.9041,479.4421,50.8093,49.1907
2388,600891,*ST秋林,2.9404,1.321,31.5074,270.0451,50.7889,49.2111
2389,002266,浙富控股,0.867,0.5704,19.9214,370.7079,50.7784,49.2216
2390,600968,海油发展,0.9015,0.8208,9.3242,741.4372,50.7744,49.2256
2391,000014,沙河股份,2.3708,0.3849,22.2591,539.2343,50.7535,49.2465
2392,601908,京运通,1.2834,1.1731,53.6049,359.0477,50.7414,49.2586
2393,603214,爱婴室,1.5943,0.5581,34.5627,1944.129,50.708,49.292
2394,300121,阳谷华泰,1.8909,1.558,20.2613,711.9299,50.6902,49.3098
2395,002739,万达电影,0.6522,0.6275,37.0237,1349.0807,50.681999999999995,49.318000000000005
2396,002527,新时达,1.351,0.9905,29.7327,857.4349,50.6412,49.3588
2397,300243,瑞丰高材,1.318,1.1192,20.9402,376.6676,50.5813,49.4187
2398,600284,浦东建设,2.3407,1.7679,99.79799999999999,5970.8769,50.563,49.437
2399,600518,ST康美,1.8359999999999999,1.2973,108.0663,729.1633,50.5573,49.4427
2400,601200,上海环境,1.0136,0.9646,40.9073,753.2969,50.5515,49.4485
2401,002289,*ST宇顺,1.3161,1.1004,70.5743,-92.0384,50.5236,49.4764
2402,603117,万林物流,1.5351,1.5344,29.0882,305.3869,50.5148,49.4852
2403,002628,成都路桥,1.472,1.1147,47.4538,321.8276,50.5079,49.4921
2404,603477,振静股份,1.2615,0.4559,6.9026,496.5934,50.506,49.494
2405,300509,新美星,1.5456,0.8474,49.5486,3867.1349,50.4914,49.5086
2406,002225,濮耐股份,1.9669,1.4875,19.3314,276.8991,50.4911,49.5089
2407,000885,城发环境,0.5723,0.4322,17.3158,1104.153,50.4737,49.5263
2408,600074,退市保千,1.4143,1.196,30.5965,345.9038,50.4532,49.5468
2409,000622,恒立实业,2.2319999999999998,2.0723,174.084,922.9334,50.4024,49.5976
2410,600446,金证股份,1.4394,0.9403,38.0259,-369.189,50.3985,49.6015
2411,603619,中曼石油,1.2668,1.0382,34.3371,1591.855,50.3777,49.6223
2412,300083,劲胜智能,1.3742,0.6594,15.667,2716.4447,50.3763,49.6237
2413,300539,横河模具,1.1953,0.9093,56.7352,686.1767,50.3739,49.6261
2414,600481,双良节能,1.5483,1.3373,65.5816,188.8079,50.3587,49.6413
2415,300464,星徽精密,1.1295,0.7058,23.0066,442.2653,50.3438,49.6562
2416,600860,*ST京城,1.028,0.5849,9.6978,-304.9618,50.3293,49.6707
2417,002653,海思科,1.2781,1.1941,92.1549,4555.4634,50.3103,49.6897
2418,002190,*ST集成,1.9411,1.511,104.9095,475.8891,50.2979,49.7021
2419,601872,招商轮船,1.8911,1.8116,126.0051,831.3725,50.2944,49.7056
2420,000997,新大陆,1.4069,1.0876,23.6556,106103.4188,50.2435,49.7565
2421,002076,雪莱特,1.3803,1.1176,58.8594,187.1631,50.2403,49.7597
2422,002118,紫鑫药业,1.9229,0.9736,31.8928,260.4492,50.2367,49.7633
2423,300444,双杰电气,1.6309,1.3706,26.2846,584.1369,50.2315,49.7685
2424,600158,中体产业,1.9602,0.6485,30.1317,-587.6492,50.2084,49.7916
2425,603602,纵横通信,1.9813,0.9746,27.7206,2116.4068,50.1849,49.8151
2426,603901,永创智能,1.3882,0.6437,21.2325,724.3921,50.166000000000004,49.833999999999996
2427,000663,永安林业,1.2329999999999999,0.7777,24.2532,173.771,50.1575,49.8425
2428,002280,联络互动,1.4202,1.2059,43.988,178.5465,50.1397,49.8603
2429,000811,冰轮环境,1.3722,1.0835,39.5968,709.0223,50.1288,49.8712
2430,600624,复旦复华,1.4353,0.5745,36.0435,1208.9799,50.1263,49.8737
2431,600681,百川能源,1.4148,0.8052,44.2699,11867.4107,50.1229,49.8771
2432,300391,康跃科技,0.8897,0.6949,19.512999999999998,608.9517,50.1066,49.8934
2433,300520,科大国创,1.7921,1.7183,83.2532,484.1697,50.0971,49.9029
2434,000601,韶能股份,0.8901,0.747,23.2708,645.9978,50.0912,49.9088
2435,603368,柳药股份,1.8459999999999999,1.5349,29.9537,30832.9821,50.082,49.918
2436,603612,索通发展,1.1889,0.7569,21.7342,489.1438,50.0778,49.9222
2437,000931,中关村,1.7218,1.0769,35.8507,-51.2321,50.0723,49.9277
2438,002541,鸿路钢构,1.565,0.7962,28.8098,595.8032,50.0644,49.9356
2439,300273,和佳医疗,4.8132,4.5965,267.8592,481.1255,50.0067,49.9933
2440,603595,东尼电子,1.4275,1.1534,20.3742,1143.368,50.0027,49.9973
2441,300465,高伟达,2.4573,2.1384,45.8479,120.0352,49.983999999999995,50.016000000000005
2442,600107,美尔雅,1.3831,0.6967,40.7839,63.5384,49.9411,50.0589
2443,300495,美尚生态,1.4337,1.0681,34.7541,671.8878,49.8997,50.1003
2444,603187,海容冷链,1.3921,1.0747,34.9875,2854.0604,49.878,50.122
2445,002125,湘潭电化,0.8089,0.5164,13.9419,284.58099999999996,49.8728,50.1272
2446,600556,ST慧球,1.8382,1.8354,51.06,33943.6199,49.8641,50.1359
2447,300709,精研科技,0.919,0.7116,27.668000000000003,1204.7239,49.8585,50.1415
2448,000703,恒逸石化,0.7887,0.6646,23.8149,821.3745,49.827,50.173
2449,300261,雅本化学,1.1085,0.8268,11.0149,474.7273,49.8205,50.1795
2450,600071,凤凰光学,1.0717,0.8107,28.6751,-810.6567,49.8033,50.1967
2451,600220,江苏阳光,1.2459,0.8008,47.8594,178.6893,49.7845,50.2155
2452,300626,华瑞股份,1.3834,0.9262,32.4633,503.6713,49.7562,50.2438
2453,002175,*ST东网,1.5301,1.3089,37.7931,361.9804,49.7312,50.2688
2454,002426,胜利精密,1.5098,1.258,51.7243,508.0468,49.7249,50.2751
2455,002510,天汽模,1.4423,0.8454,31.0079,767.4768,49.7096,50.2904
2456,300594,朗进科技,1.7619999999999998,1.5152,9.8773,3835.296,49.6612,50.3388
2457,002453,华软科技,0.9271,0.7404,25.9926,120.5908,49.6378,50.3622
2458,300385,雪浪环境,1.2283,0.9658,13.5814,909.5974,49.6228,50.3772
2459,000595,宝塔实业,1.4229,0.9598,15.0832,634.0751,49.5449,50.4551
2460,603787,新日股份,1.5572,1.4031,89.4337,-813.2192,49.5293,50.4707
2461,600246,万通地产,3.1471,1.1717,90.6286,239.1281,49.4826,50.5174
2462,000413,东旭光电,3.3169999999999997,2.9636,220.2062,375.2786,49.4816,50.5184
2463,000566,海南海药,2.1432,2.0068,119.2345,348.6538,49.4416,50.5584
2464,300783,三只松鼠,2.4407,1.6798,133.5524,-8279.0009,49.4311,50.5689
2465,002042,华孚时尚,1.3197,0.8347,45.6236,989.4767,49.3878,50.6122
2466,603949,雪龙集团,1.4347,1.192,11.0484,2027.297,49.335,50.665
2467,300496,中科创达,1.4726,1.4452,106.7964,558.8473,49.3043,50.6957
2468,002811,亚泰国际,1.7918,1.764,33.5974,482.6061,49.2651,50.7349
2469,000887,中鼎股份,2.5535,1.9548,55.2762,1262.9981,49.233000000000004,50.766999999999996
2470,000584,哈工智能,1.6324,0.8993,39.2106,3519.7605,49.2121,50.7879
2471,002554,惠博普,1.3243,1.2354,54.1805,204.2347,49.1878,50.8122
2472,002352,顺丰控股,1.1408,1.1182,62.0161,1675.2598,49.1693,50.8307
2473,600022,山东钢铁,0.8405,0.7341,46.7638,322.6561,49.1445,50.8555
2474,300215,电科院,0.5047,0.5038,38.2777,422.8438,49.1313,50.8687
2475,000555,神州信息,1.3733,1.0861,17.6668,534.0535,49.131,50.869
2476,600819,耀皮玻璃,1.0288,0.7663,17.6554,185.8378,49.1178,50.8822
2477,601518,吉林高速,0.6616,0.6609,59.1558,298.3458,49.1164,50.8836
2478,002176,江特电机,1.1387,0.8843,13.5508,362.9759,49.0825,50.9175
2479,300340,科恒股份,1.2812,0.7555,19.2162,1782.9366,49.0791,50.9209
2480,600639,浦东金桥,0.9144,0.3177,19.7447,2004.9252,49.0627,50.9373
2481,600193,ST创兴,3.6634,3.6634,344.0447,84759.34199999999,49.0582,50.9418
2482,002637,赞宇科技,0.9548,0.509,10.982999999999999,175.4141,49.0529,50.9471
