,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
2061,300138,晨光生物,1.6769,0.7701,30.8486,597.5312,57.8185,42.1815
2062,601636,旗滨集团,0.8061,0.462,10.5028,1524.3395,57.8086,42.1914
2063,603458,勘设股份,1.9780000000000002,1.8554,29.7225,7119.4435,57.7718,42.2282
2064,600891,*ST秋林,4.0987,1.8964,6.7595,178.601,57.7587,42.2413
2065,002334,英威腾,1.7038,1.2246,32.0696,-2775.8063,57.7016,42.2984
2066,603010,万盛股份,1.4354,1.0022,34.9345,-5033.5585,57.6971,42.3029
2067,300700,岱勒新材,1.422,1.1048,46.5367,552.6187,57.6823,42.3177
2068,002768,国恩股份,1.7892,1.255,34.8417,1173.4886,57.6681,42.3319
2069,600200,江苏吴中,1.4608,0.9135,39.9508,731.0924,57.6533,42.3467
2070,002466,天齐锂业,1.9045,1.7591,104.06299999999999,1240.7072,57.6283,42.3717
2071,000099,中信海直,2.2827,1.8433,42.5505,318.7534,57.6265,42.3735
2072,002101,广东鸿图,1.1952,0.9187,24.8759,2315.0066,57.6193,42.3807
2073,002017,东信和平,1.97,1.258,73.0411,-2948.3111,57.5915,42.4085
2074,002288,超华科技,1.2699,0.7070000000000001,12.6313,202.9281,57.5692,42.4308
2075,002676,顺威股份,1.4549,0.9634,17.7275,17.1111,57.5512,42.4488
2076,603187,海容冷链,1.6759,1.265,60.7657,-1064.2162,57.5445,42.4555
2077,002111,威海广泰,1.6942,1.0822,14.3585,812.2943,57.5378,42.4622
2078,300169,天晟新材,1.4661,0.9654,22.3611,114.0598,57.5038,42.4962
2079,601218,吉鑫科技,1.8887,1.626,40.8201,-1742.7636,57.5012,42.4988
2080,300222,科大智能,1.5742,1.046,27.7247,3416.4606,57.4883,42.5117
2081,300190,维尔利,2.036,1.3126,49.7603,783.405,57.4839,42.5161
2082,000788,北大医药,2.0896,1.7942,38.9675,1317.9181,57.4796,42.5204
2083,000793,华闻集团,1.7454,1.5428,49.0061,147.5869,57.4794,42.5206
2084,603399,吉翔股份,1.7722,1.127,2.4224,859.658,57.4744,42.5256
2085,002735,王子新材,1.7099,1.411,24.0706,-7387.1899,57.4685,42.5315
2086,603613,国联股份,2.2363,2.1614,8.9694,1907.8186,57.4647,42.5353
2087,600792,云煤能源,1.0611,0.8236,16.6368,236.0909,57.4624,42.5376
2088,300030,阳普医疗,2.2230000000000003,1.9267,114.9508,210.0036,57.4623,42.5377
2089,002815,崇达技术,1.4863,1.2556,39.3865,2447.2312,57.4392,42.5608
2090,002654,万润科技,1.35,1.2394,18.5927,1221.1324,57.4305,42.5695
2091,002798,帝欧家居,1.5466,1.3015,27.5385,1441.9501,57.428999999999995,42.571000000000005
2092,300681,英搏尔,2.1676,1.6151,57.8602,-2756.4584,57.4273,42.5727
2093,603301,振德医疗,1.4891,1.0518,41.6245,600.2216,57.3825,42.6175
2094,300161,华中数控,1.8973,1.2506,43.9336,-405.7574,57.3449,42.6551
2095,000616,海航投资,2.7659,2.0862,203.6016,564.6218,57.2959,42.7041
2096,002608,江苏国信,0.6161,0.5735,21.346,546.3263,57.293,42.707
2097,600050,中国联通,0.4199,0.4071,20.6658,10046.8544,57.2829,42.7171
2098,600649,城投控股,2.5121,0.4988,35.0988,-5773.5842,57.2705,42.7295
2099,002185,华天科技,1.1531,0.8109,38.8463,-82190.2763,57.2602,42.7398
2100,600855,航天长峰,1.8987,1.5874,44.7824,43547.5674,57.2575,42.7425
2101,002627,宜昌交运,1.7205,1.5778,60.5737,817.1378,57.254,42.746
2102,600986,科达股份,1.4804,1.3321,21.7853,6784.5098,57.2116,42.7884
2103,300593,新雷能,2.7633,1.8101,35.2032,467.3408,57.2043,42.7957
2104,002289,*ST宇顺,1.275,0.9759,49.1838,-683.9367,57.2041,42.7959
2105,002139,拓邦股份,1.4209,1.0838,30.635,-1048.1399,57.1866,42.8134
2106,603358,华达科技,1.4696,0.8052,27.2759,-2218.576,57.1297,42.8703
2107,603595,东尼电子,1.3158,0.9965,18.086,851.6506,57.1062,42.8938
2108,300085,银之杰,1.8197,1.6354,42.7953,211.016,57.1058,42.8942
2109,300312,邦讯技术,2.4972,1.6026,7.8512,70.1017,57.0696,42.9304
2110,600630,龙头股份,1.9993,1.0909,22.0965,450.6669,57.0632,42.9368
2111,603601,再升科技,1.4071,1.2162,38.8659,2039.6317,57.0475,42.9525
2112,603619,中曼石油,1.2774,1.0505,32.5157,1150.8417,57.0356,42.9644
2113,002496,辉丰股份,1.5629,1.0209,28.6599,-288.5455,57.0271,42.9729
2114,603279,景津环保,1.6777,0.8518,29.1759,-11195.9776,57.0247,42.9753
2115,601857,中国石油,0.8575,0.5738,26.7521,814.1721,56.9848,43.0152
2116,300299,富春股份,0.7085,0.7085,7.0123,254.8081,56.9799,43.0201
2117,600178,东安动力,0.8498,0.7019,5.6389,760.9238,56.9742,43.0258
2118,601518,吉林高速,2.1898,2.186,201.6587,398.1139,56.9735,43.0265
2119,600532,宏达矿业,1.0958,1.0452,4.1322,-9.5271,56.9694,43.0306
2120,000534,万泽股份,1.7278,1.0372,22.9087,63.6826,56.9202,43.0798
2121,600556,ST慧球,2.2657,2.2613,77.9229,1666.0149,56.9016,43.0984
2122,600395,盘江股份,1.2581,1.2241,38.2909,1345.1583,56.888999999999996,43.111000000000004
2123,603568,伟明环保,2.5994,2.3785,116.2888,2058.7123,56.886,43.114
2124,000564,供销大集,1.7043,1.3961,82.0441,605.5924,56.8795,43.1205
2125,300526,中潜股份,0.6986,0.3861,10.27,206.8134,56.8793,43.1207
2126,300308,中际旭创,1.4267,0.7414,31.0631,951.4665,56.8693,43.1307
2127,002488,金固股份,1.5598,1.2476,87.5794,11779.4292,56.8661,43.1339
2128,603105,芯能科技,1.3943,1.1057,53.5538,467.064,56.8527,43.1473
2129,002760,凤形股份,2.7047,2.129,24.8477,1307.5232,56.8263,43.1737
2130,002828,贝肯能源,1.5849,1.3079,17.3758,-12369.4463,56.8077,43.1923
2131,603596,伯特利,2.1474,1.8462,19.8767,9000.3899,56.7787,43.2213
2132,600406,国电南瑞,1.8783,1.5178,34.1024,-2262.0668,56.7532,43.2468
2133,000533,顺钠股份,1.7803,1.5509,12.6273,153.3425,56.7418,43.2582
2134,000400,许继电气,1.9725,1.5705,11.9563,822.5487,56.7005,43.2995
2135,000598,兴蓉环境,0.6322,0.54,33.646,1653.7087,56.6948,43.3052
2136,000570,苏常柴A,1.6129,1.3258,27.8004,-566.1218,56.6772,43.3228
2137,002021,*ST中捷,1.5721,1.0862,16.4334,246.4216,56.6771,43.3229
2138,600261,阳光照明,1.9343,1.5554,52.0774,-666.1543,56.6766,43.3234
2139,603909,合诚股份,2.5328,2.3903,23.726999999999997,982.5835,56.6679,43.3321
2140,002770,科迪乳业,1.1166,1.0562,94.3025,446.4434,56.6546,43.3454
2141,600004,白云机场,0.6804,0.6698,49.251999999999995,1827.9742,56.6527,43.3473
2142,002005,*ST德豪,0.8252,0.6229,19.8061,112.7814,56.65,43.35
2143,300456,耐威科技,1.237,1.1111,50.137,1765.9669,56.6349,43.3651
2144,600660,福耀玻璃,1.3835,1.1411,65.9218,-2413.6043,56.6309,43.3691
2145,603936,博敏电子,0.9520000000000001,0.7145,16.7728,557.363,56.6307,43.3693
2146,002739,万达电影,0.5595,0.5311,20.7003,787.9263,56.5752,43.4248
2147,002727,一心堂,2.1329,1.3494,57.7307,1597.1082,56.575,43.425
2148,300459,金科文化,1.5232,1.4759,91.4156,1025.843,56.5569,43.4431
2149,000969,安泰科技,1.4237,0.9345,31.9438,-0.5526,56.5413,43.4587
2150,002503,搜于特,2.028,1.324,24.5166,720.4702,56.5183,43.4817
2151,002659,凯文教育,1.4046,1.4046,110.2073,-315.4616,56.5157,43.4843
2152,000965,天保基建,2.535,0.4037,34.7457,1612.8215,56.5146,43.4854
2153,601678,滨化股份,0.9990000000000001,0.8983,39.0555,1227.3784,56.4886,43.5114
2154,002911,佛燃能源,1.0113,0.9569,41.3042,1637.8489,56.4449,43.5551
2155,002940,昂利康,1.3731,0.9035,26.7031,-21763.3607,56.4418,43.5582
2156,600308,华泰股份,1.237,0.9177,33.9561,692.2711,56.4211,43.5789
2157,603377,东方时尚,0.7078,0.7078,35.7985,1545.3976,56.4203,43.5797
2158,002385,大北农,1.0896,0.8177,28.248,404.1806,56.4134,43.5866
2159,600175,美都能源,0.6925,0.4684,10.7322,120.3209,56.3948,43.6052
2160,000962,东方钽业,1.2403,0.6886,32.163000000000004,127.9008,56.391999999999996,43.608000000000004
2161,300374,恒通科技,1.5872,1.3026,22.4815,560.0726,56.3763,43.6237
2162,002847,盐津铺子,1.0059,0.5945,22.303,1737.1029999999998,56.3514,43.6486
2163,300205,天喻信息,1.8154,1.4936,46.1851,1840.098,56.3405,43.6595
2164,002438,江苏神通,1.615,1.0713,18.7965,726.8333,56.3317,43.6683
2165,000301,东方盛虹,1.0376,0.6469,38.4344,829.4583,56.323,43.677
2166,600120,浙江东方,1.1713,1.0126,54.9873,4474.3962,56.3115,43.6885
2167,002230,科大讯飞,1.3773,1.1844,27.8275,27182.6969,56.3034,43.6966
2168,600730,中国高科,24.4493,24.1801,1640.6017,137.6259,56.3003,43.6997
2169,600138,中青旅,1.1926,0.8094,15.0279,1509.4193,56.2722,43.7278
2170,300311,任子行,1.3063,1.0836,22.48,2868.7790000000005,56.2625,43.7375
2171,002032,苏泊尔,1.902,1.4366,10.6758,-19861.1191,56.2591,43.7409
2172,002810,山东赫达,1.3030000000000002,0.9238,20.733,-2536.8895,56.2571,43.7429
2173,600605,汇通能源,1.671,1.6618,2.5324,213.0883,56.2519,43.7481
2174,600337,美克家居,1.7827,1.0747,64.6441,936.4618,56.1753,43.8247
2175,002388,新亚制程,2.1097,1.7636,60.2785,227.4982,56.1744,43.8256
2176,600600,青岛啤酒,1.504,1.3625,117.9826,-711.5316,56.1207,43.8793
2177,000978,桂林旅游,0.7538,0.5891,14.8519,372.3924,56.0632,43.9368
2178,002771,真视通,1.9965,1.3141,18.2916,-4345.5644,56.0388,43.9612
2179,002158,汉钟精机,2.1612,1.7766,69.4274,4741.9657,56.0122,43.9878
2180,601311,骆驼股份,1.7425,1.1696,19.6255,616.1526,55.9837,44.0163
2181,002358,森源电气,1.6626,1.5053,30.6503,816.0998,55.981,44.019
2182,000739,普洛药业,1.3143,0.9581,30.6379,-2960.907,55.9531,44.0469
2183,601222,林洋能源,2.365,2.1508,74.8473,475.4262,55.9245,44.0755
2184,603699,纽威股份,1.8748,1.3443,18.1281,829.5364,55.8833,44.1167
2185,000898,鞍钢股份,0.8181,0.4413,6.5523,932.9151,55.8776,44.1224
2186,601225,陕西煤业,1.1483,1.1149,43.7626,20929.8438,55.8724,44.1276
2187,603817,海峡环保,0.4481,0.4402,16.250999999999998,629.7202,55.8641,44.1359
2188,000558,莱茵体育,1.6554,1.2769,54.0674,259.2633,55.8201,44.1799
2189,603227,雪峰科技,1.5448,1.4180000000000001,55.2304,951.3167,55.8163,44.1837
2190,000673,当代东方,1.5987,1.244,5.6871,449.2962,55.8161,44.1839
2191,300093,金刚玻璃,2.0443,1.4631,78.5636,449.4294,55.8003,44.1997
2192,300368,汇金股份,1.6692,1.1756,15.3223,353.408,55.7828,44.2172
2193,002387,维信诺,1.6959,1.6,106.9532,59.9078,55.7782,44.2218
2194,002697,红旗连锁,1.296,0.7876,56.6513,2748.1019,55.7595,44.2405
2195,002614,奥佳华,1.6358,1.2199,39.0336,-2421.0711,55.7563,44.2437
2196,603733,仙鹤股份,1.1956,0.7355,8.9373,429.0678,55.7409,44.2591
2197,002733,雄韬股份,1.7614,1.4791,61.7064,-193541.794,55.7375,44.2625
2198,000913,钱江摩托,1.4468,0.9271,22.2271,-105.4515,55.7204,44.2796
2199,600798,宁波海运,0.8206,0.7688,51.1404,340.3075,55.7173,44.2827
2200,000608,阳光股份,1.0268,0.5135,22.5031,131.9475,55.7114,44.2886
2201,601002,晋亿实业,2.5373,1.1371,13.0548,1116.7636,55.708,44.292
2202,002449,国星光电,1.4252,1.1104,27.0558,26504.9759,55.7059,44.2941
2203,002445,ST中南,1.107,0.8119,9.4331,78.2953,55.6993,44.3007
2204,000908,景峰医药,2.3772,2.0756,40.1689,337.8011,55.6606,44.3394
2205,300210,森远股份,1.4861,1.0621,34.5281,228.0406,55.6078,44.3922
2206,002851,麦格米特,1.8466,1.1782,12.7272,-5319.9327,55.5755,44.4245
2207,002094,青岛金王,2.1537,1.5348,50.1148,533.8699,55.5702,44.4298
2208,600373,中文传媒,1.6776,1.508,60.0667,-1618.5803,55.516000000000005,44.483999999999995
2209,002122,*ST天马,2.5804,1.8605,5.0726,-28.6863,55.5156,44.4844
2210,002258,利尔化学,1.1289,0.7726,18.6789,-7719.9941,55.5102,44.4898
2211,002281,光迅科技,1.8819,1.26,29.5088,-505.66,55.5045,44.4955
2212,002921,联诚精密,1.551,0.9751,28.6672,710.5062,55.4491,44.5509
2213,600075,新疆天业,0.8244,0.4615,15.9313,511.4828,55.3829,44.6171
2214,600093,易见股份,2.4358,2.3786,7.8679,1047.0411,55.3704,44.6296
2215,002641,永高股份,1.3601,0.8391,22.3048,1728.6973,55.3523,44.6477
2216,002193,如意集团,1.5617,1.2111,50.2803,352.509,55.345,44.655
2217,300006,莱美药业,1.0488,0.7142,21.6213,406.5933,55.3338,44.6662
2218,603939,益丰药房,1.4119,0.9797,29.1796,3592.5813,55.3019,44.6981
2219,300240,飞力达,1.4535,1.3394,44.4943,608.9369,55.281000000000006,44.718999999999994
2220,002299,圣农发展,0.5492,0.2353,9.9442,624.3433,55.2485,44.7515
2221,600279,重庆港九,1.4893,1.093,45.4154,322.4322,55.2443,44.7557
2222,603098,森特股份,1.9516,0.9707,25.2757,763.7749,55.2438,44.7562
2223,603822,嘉澳环保,2.0084,1.3102,51.945,269.507,55.1825,44.8175
2224,600290,ST华仪,1.6931,1.5015,24.7642,241.4576,55.1618,44.8382
2225,002460,赣锋锂业,1.6725,1.1157,44.2265,2647.1903,55.1579,44.8421
2226,002785,万里石,1.7179,1.3193,14.4851,210.4675,55.1549,44.8451
2227,002514,宝馨科技,1.0641,0.7845,15.2578,747.5773,55.144,44.856
2228,603687,大胜达,1.0346,0.7626,27.4903,2323.9876,55.1244,44.8756
2229,002752,昇兴股份,0.9848,0.7333,8.2365,319.7539,55.1203,44.8797
2230,300133,华策影视,1.7116,1.2422,23.1781,1158.1528,55.12,44.88
2231,002361,神剑股份,1.4879,1.2484,36.1257,601.5196,55.1194,44.8806
2232,600493,凤竹纺织,1.3151,0.8961,41.0036,1020.2697,55.1174,44.8826
2233,002256,兆新股份,0.7082,0.6866,31.3285,222.2192,55.0923,44.9077
2234,600246,万通地产,1.7458,0.7772,57.9835,492.4786,55.0416,44.9584
2235,000963,华东医药,2.0254,1.5236,18.9817,5733.8789,55.0287,44.9713
2236,002347,泰尔股份,1.6908,1.0094,21.9143,243.4109,55.0283,44.9717
2237,002689,远大智能,1.6321,1.2177,24.0609,332.222,54.9699,45.0301
2238,600582,天地科技,2.1329,1.6215,28.2501,1829.2491,54.9405,45.0595
2239,600222,太龙药业,2.3462,1.9559,88.7987,116.6875,54.934,45.066
2240,300497,富祥药业,1.4978,1.2133,79.0091,4344.2447,54.928000000000004,45.071999999999996
2241,600152,维科技术,1.3177,0.9808,29.0837,1171.622,54.9188,45.0812
2242,002329,皇氏集团,1.8562,1.7427,22.9972,75.4958,54.9022,45.0978
2243,002085,万丰奥威,1.4257,1.0919,29.7202,3136.9249,54.8936,45.1064
2244,000980,众泰汽车,1.1989,0.9891,30.3041,679.5735,54.88,45.12
2245,603486,科沃斯,1.8285,1.0457,24.5018,-674.6411,54.8792,45.1208
2246,002043,兔宝宝,1.3341,1.0808,32.0034,2283.6484,54.876999999999995,45.123000000000005
2247,300089,文化长城,1.1773,1.0621,55.4416,775.5894,54.8768,45.1232
2248,600293,三峡新材,1.2019,1.0749,18.5874,464.5305,54.873000000000005,45.126999999999995
2249,600315,上海家化,1.6405,1.3017,40.3497,1094.7153,54.86,45.14
2250,600060,海信视像,2.2287,1.9545,37.9183,900.3572,54.8581,45.1419
2251,600481,双良节能,1.7302,1.4564,67.2325,-5890.0093,54.8544,45.1456
2252,300367,东方网力,1.7906,1.6316,17.5906,397.2033,54.8505,45.1495
2253,002220,ST天宝,1.7045,1.5303,7.2735,186.6366,54.8065,45.1935
2254,300215,电科院,0.6958,0.6941,60.1824,349.5228,54.7922,45.2078
2255,000582,北部湾港,0.6362,0.615,28.8425,453.7428,54.7799,45.2201
2256,002688,金河生物,1.1899,0.8814,33.0973,1970.6467,54.7312,45.2688
2257,000948,南天信息,1.7711,1.1635,37.7943,389.2831,54.6777,45.3223
2258,002509,天广中茂,2.1941,0.7766,4.8568,574.4627,54.6495,45.3505
2259,000524,岭南控股,0.8981,0.8851,56.7289,1217.5549,54.6367,45.3633
2260,000695,滨海能源,2.1407,1.9243,120.62,354.7875,54.6019,45.3981
2261,002168,惠程科技,1.6294,1.5633,52.3631,4533.2453,54.5699,45.4301
2262,600572,康恩贝,1.4031,1.1245,46.7322,1893.0477,54.545,45.455
2263,002450,*ST康得,2.0916,2.0212,124.0546,948.791,54.5387,45.4613
2264,603127,昭衍新药,1.6693,1.3599,64.9311,-2186.5223,54.4964,45.5036
2265,300095,华伍股份,1.7994,1.3832,29.0962,303.6525,54.4864,45.5136
2266,603319,湘油泵,1.6301,1.1631,21.2988,997.2230000000001,54.4669,45.5331
2267,600478,科力远,1.4466,1.2049,79.2506,149.923,54.4408,45.5592
2268,300027,华谊兄弟,1.2037,1.0474,44.4861,314.3205,54.4288,45.5712
2269,300457,赢合科技,1.6845,1.3358,34.6742,1332.4089,54.4159,45.5841
2270,300020,银江股份,1.5543,0.8822,16.7157,140.2568,54.3951,45.6049
2271,002280,联络互动,1.2772,0.987,20.1252,219.7139,54.3887,45.6113
2272,002225,濮耐股份,1.6265,1.122,8.9619,2046.0584,54.3879,45.6121
2273,002783,凯龙股份,1.7666,1.5315,87.4508,958.8212,54.3838,45.6162
2274,300499,高澜股份,1.7424,1.2478,25.6842,593.9799,54.3749,45.6251
2275,002266,浙富控股,0.8339,0.545,33.5494,291.3601,54.3484,45.6516
2276,000060,中金岭南,1.1771,0.8535,57.1395,621.193,54.2904,45.7096
2277,002436,兴森科技,1.469,1.2034,34.6416,3552.6133,54.2827,45.7173
2278,000571,*ST大洲,1.0914,0.9916,29.1458,92.0416,54.258,45.742
2279,002295,精艺股份,1.8134,1.4958,19.2903,199.6738,54.2508,45.7492
2280,603283,赛腾股份,1.6336,1.1764,39.3118,754.7377,54.2367,45.7633
2281,603081,大丰实业,1.8345,1.4079,54.8084,-34902.1868,54.2228,45.7772
2282,603606,东方电缆,1.7402,1.2542,36.9541,621.753,54.2045,45.7955
2283,002390,信邦制药,1.263,1.0658,27.8485,613.1998,54.1976,45.8024
2284,600893,航发动力,1.1055,0.5635,13.8084,369.707,54.1734,45.8266
2285,000967,盈峰环境,1.4455,1.2794,31.4778,593.1538,54.1683,45.8317
2286,603877,太平鸟,1.9589,0.9922,13.7405,3073.9234,54.1516,45.8484
2287,600106,重庆路桥,1.1381,0.8293,40.4906,341.9447,54.1388,45.8612
2288,603180,金牌厨柜,1.1213,0.9151,21.922,-3153.917,54.1318,45.8682
2289,300241,瑞丰光电,1.4215,1.1569,20.9684,10982.0707,54.129,45.871
2290,300750,宁德时代,2.0698,1.8276,105.4268,-1945.8312,54.1272,45.8728
2291,603118,共进股份,1.4184,1.1651,8.7479,-111.2399,54.1126,45.8874
2292,300575,中旗股份,1.462,1.1906,59.4066,929257.5176,54.0971,45.9029
2293,002249,大洋电机,1.6172,1.2241,28.8458,674.6592,54.0168,45.9832
2294,000993,闽东电力,1.0694,0.5678,28.3091,-45.7149,54.0058,45.9942
2295,000931,中关村,1.6955,1.3072,21.5179,512.408,53.9673,46.0327
2296,000952,广济药业,0.6393,0.4791,17.6566,720.7927,53.9594,46.0406
2297,002096,南岭民爆,1.1611,1.0332,32.9724,200.4513,53.9435,46.0565
2298,300618,寒锐钴业,2.5001,1.0213,41.3021,1543.1413,53.9384,46.0616
2299,002006,精功科技,1.4964,1.0847,29.5045,566.3506,53.843999999999994,46.156000000000006
2300,002612,朗姿股份,1.3615,1.0777,9.7255,277.0341,53.8048,46.1952
2301,002711,*ST欧浦,1.6221,1.434,8.4344,783.1036,53.7932,46.2068
2302,603050,科林电气,1.6719,1.1787,30.9001,-4506.1709,53.793,46.207
2303,603890,春秋电子,1.5478,1.2618,47.7511,-2339.4047,53.7877,46.2123
2304,300130,新国都,1.3673,1.1811,52.5433,453.8556,53.7845,46.2155
2305,600664,哈药股份,1.5244,1.2582,45.489,-2926.366,53.7832,46.2168
2306,600073,上海梅林,1.6836,1.2362,71.6101,1389.0389,53.733999999999995,46.266000000000005
2307,601929,吉视传媒,0.7999,0.5256,32.2334,1025.023,53.7316,46.2684
2308,300546,雄帝科技,2.005,1.5678,94.8919,-1170.7836,53.7297,46.2703
2309,600116,三峡水利,0.9047,0.7543,34.8647,728.3599,53.70399999999999,46.29600000000001
2310,601882,海天精工,1.5271,0.8402,30.4664,9505.0445,53.6779,46.3221
2311,600503,华丽家族,1.6031,0.6091,32.0504,171.4777,53.6641,46.3359
2312,002170,芭田股份,0.6272,0.3981,17.5295,151.249,53.648999999999994,46.351000000000006
2313,300506,名家汇,1.518,0.9681,53.7112,1800.2125,53.6375,46.3625
2314,002705,新宝股份,1.3531,1.0553,56.7639,-1519.0337,53.6322,46.3678
2315,600537,亿晶光电,1.5069,1.3327,71.6892,1092.4141,53.6044,46.3956
2316,300279,和晶科技,0.9922,0.6999,20.5225,-14.5203,53.5991,46.4009
2317,300317,珈伟新能,1.3118,1.1107,17.6108,124.1218,53.5728,46.4272
2318,002339,积成电子,1.9933,1.5691,45.7172,258.8042,53.5698,46.4302
2319,002073,软控股份,2.1952,1.704,33.5547,288.1606,53.5686,46.4314
2320,300607,拓斯达,1.9786,1.3272,47.0861,7188.669,53.5542,46.4458
2321,300044,赛为智能,1.5398,0.878,23.6957,474.3115,53.5488,46.4512
2322,300677,英科医疗,1.3254,1.1118,69.5442,-750.6009,53.527,46.473
2323,600834,申通地铁,0.7398,0.7398,8.5036,209.9213,53.4672,46.5328
2324,002190,*ST集成,1.8055,1.3535,77.3237,-606.5612,53.4425,46.5575
2325,002830,名雕股份,1.7357,1.6722,77.588,-53.87,53.4399,46.5601
2326,600859,王府井,1.332,1.2151,97.6474,-759.6005,53.4329,46.5671
2327,300435,中泰股份,1.71,1.2058,32.6695,1871.4522,53.4325,46.5675
2328,300088,长信科技,1.0139,0.8112,30.5989,811.3677,53.426,46.574
2329,300666,江丰电子,1.2844,0.8364,50.4117,8544.2217,53.4207,46.5793
2330,002837,英维克,1.4679,1.2075,21.3231,5249.9285,53.3898,46.6102
2331,603197,保隆科技,1.9428,1.5116,80.6995,2898.3263,53.3824,46.6176
2332,002184,海得控制,1.5845,1.2015,11.8771,-131.8513,53.3765,46.6235
2333,600482,中国动力,1.8156,1.4538,61.7645,-929.431,53.3733,46.6267
2334,300136,信维通信,1.5858,1.3701,36.8317,3557.5661,53.3596,46.6404
2335,002341,新纶科技,1.2546,1.0681,36.6376,464.8249,53.3563,46.6437
2336,000716,黑芝麻,1.0528,0.8221,11.4112,168.7758,53.353,46.647
2337,002378,章源钨业,1.1188,0.4696,12.7523,202.5335,53.3326,46.6674
2338,002560,通达股份,1.5336,1.2965,30.4533,225.1741,53.3296,46.6704
2339,601236,红塔证券,--,--,--,--,53.321999999999996,46.678000000000004
2340,603505,金石资源,0.5831,0.4507,13.1308,508.8189,53.2865,46.7135
2341,603378,亚士创能,1.9374,1.7351,57.5575,4805.0763,53.2536,46.7464
2342,002352,顺丰控股,1.2735,1.2409999999999999,45.2101,4220.53,53.227,46.773
2343,000809,铁岭新城,5.4131,0.13,8.1514,137.3265,53.2243,46.7757
2344,603126,中材节能,1.541,1.1281,51.8901,-472.3022,53.2167,46.7833
2345,002216,三全食品,1.0743,0.6968,29.159000000000002,-7115.4978,53.2079,46.7921
2346,002811,亚泰国际,1.758,1.7078,31.1534,600.4531,53.1759,46.8241
2347,002831,裕同科技,1.6143,1.358,24.6858,912.8385,53.1737,46.8263
2348,300203,聚光科技,1.4469999999999998,1.0951,17.1802,822.9353,53.155,46.845
