,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
3044,000702,正虹科技,0.1,-199.19,,5.63,,2602.68,-199.19,,03-24
3045,601608,中信重工,0.15,-16.67,,5.26,,40747.46,-18.46,10派0.65转5,03-24
3046,002207,ST准油,0.04,-60.0,,1.68,,989.8,-2.01,,03-24
3047,000421,南京公用,0.47,147.12,,15.71,,16433.2,147.15,10派0.8,03-24
3048,300166,东方国信,0.52,-28.77,5.37,12.5,0.31,13562.87,50.3,,03-24
3049,002535,林州重机,0.1,-72.97,,2.34,,5093.52,-74.44,,03-24
3050,300231,银信科技,0.27,-31.37,1.79,15.37,-0.09,5773.01,22.28,,03-24
3051,002615,哈尔斯,0.77,20.31,,11.34,,7031.58,20.25,,03-24
3052,300037,新宙邦,0.78,6.85,7.84,10.26,0.78,13275.95,5.81,,03-24
3053,600195,中牧股份,0.68,13.66,,10.42,,29037.72,23.17,10派2.05,03-24
3054,002136,安纳达,0.02,-107.19,,0.55,,325.2,-107.09,,03-24
3055,000068,华控赛格,-0.12,191.08,,-76.5,,-10835.14,191.26,,03-24
3056,300284,苏交科,0.52,-33.09,3.92,14.64,0.5,25253.42,36.1,,03-24
3057,600085,同仁堂,0.58,15.71,,14.49,,76366.92,16.41,10派2.2,03-24
3058,600030,中信证券,1.03,114.58,9.0,12.18,,1133719.38,116.2,10派2.8185,03-24
3059,002011,盾安环境,0.15,-40.0,,3.67,,12622.05,-40.46,,03-24
3060,002285,世联行,0.52,-30.67,,21.13,,39434.42,23.9,,03-24
3061,002413,雷科防务,0.15,25.0,,2.78,,3339.74,30.89,,03-24
3062,600650,锦江投资,0.39,-8.92,,9.43,,21421.19,-8.81,10派2.5,03-24
3063,000813,德展健康,0.05,-18.15,,2.06,,2150.36,-18.1,,03-24
3064,000868,*ST安凯,0.03,-160.0,,1.92,,2353.75,-167.78,,03-24
3065,300349,金卡智能,0.76,-41.09,4.83,16.9,0.45,13607.7,16.88,,03-23
3066,600028,中国石化,0.41,-29.88,5.09,8.14,1.27,4743000.0,-29.4,10派1.1,03-23
3067,600688,上海石化,-0.07,-135.48,1.53,-4.17,0.37,-71642.7,-135.76,,03-23
3068,002225,濮耐股份,0.2,25.0,,8.46,,16212.21,32.36,,03-21
3069,601898,中煤能源,0.06,-77.78,,0.88,,76668.1,-78.56,,03-21
3070,600129,太极集团,-0.65,-2266.67,,-29.89,,-27663.57,-2302.54,,03-21
3071,000593,大通燃气,0.06,-66.11,,2.54,,1716.92,-56.09,10派0.2,03-21
3072,600548,深高速,1.0,203.94,,20.14,,218688.34,203.86,10派4.5,03-21
3073,002370,亚太药业,0.2,566.67,,5.57,,4056.8,640.27,,03-21
3074,600618,氯碱化工,-0.51,-3658.33,,-24.45,,-59250.25,-3664.19,,03-21
3075,002145,中核钛白,0.07,75.0,,2.47,,3058.03,87.0,,03-21
3076,000969,安泰科技,-0.22,-401.51,,-5.97,,-18989.27,-401.6,,03-21
3077,601633,长城汽车,2.64,-2.11,,26.35,,804153.55,-2.21,,03-21
3078,002284,亚太股份,0.6,25.0,,12.8,,17556.8,28.11,,03-21
3079,000543,皖能电力,0.88,-20.72,,11.96,,92792.68,-15.33,10派1.8,03-21
3080,600560,金自天正,0.08,-71.85,,2.51,,1759.15,-71.87,10派0.25,03-21
3081,600094,大名城,0.21,24.91,,10.18,,34543.33,35.22,10派0.4,03-21
3082,001896,豫能控股,0.43,-7.34,,26.67,,37036.01,27.15,,03-21
3083,300033,同花顺,0.22,37.5,4.43,5.19,0.76,6045.55,175.78,,03-21
3084,000839,中信国安,0.12,45.07,,3.23,,18921.63,44.99,,03-21
3085,000877,天山股份,0.29,-9.38,,3.76,,25248.39,-9.89,,03-21
3086,600532,宏达矿业,0.44,7.32,,15.57,,17596.3,7.48,10派1,03-21
3087,000069,华侨城A,0.66,8.31,,18.4,,477446.51,8.31,10派0.7,03-21
3088,600086,东方金钰,0.28,-37.19,,10.43,,9869.71,-37.2,,03-21
3089,601088,中国神华,1.85,-19.42,14.67,12.98,3.39,3680700.0,-19.42,,03-21
3090,600439,瑞贝卡,0.17,-9.24,,6.86,,15632.56,-9.41,,03-21
3091,600508,上海能源,0.07,-66.67,,0.61,,4844.27,-68.26,,03-21
3092,600378,昊华科技,0.26,4.0,,11.11,,7660.07,2.64,10派0.8,03-21
3093,000948,南天信息,0.05,19.11,,0.84,,1184.52,24.98,,03-21
3094,600856,ST中天,0.0,-98.57,,0.22,,28.74,-98.34,,03-21
3095,600621,华鑫股份,0.3,-47.72,,9.03,,15474.49,-47.73,10派0.9,03-21
3096,600383,金地集团,0.89,9.88,,13.23,,399745.11,10.77,10派1.3,03-21
3097,600069,银鸽投资,-0.84,147.06,,-56.72,,-69649.29,149.95,,03-21
3098,002298,中电兴发,0.04,-82.96,,1.17,,1499.85,-82.86,,03-21
3099,600843,上工申贝,0.38,112.98,,14.39,,19761.61,148.41,,03-21
3100,000042,中洲控股,0.64,-62.32,,9.63,,30561.87,-24.63,10派1.5,03-21
3101,002319,乐通股份,0.03,-70.0,,0.99,,546.46,-73.84,,03-21
3102,002028,思源电气,0.74,-6.33,,13.15,,45628.85,31.59,,03-21
3103,300419,浩丰科技,1.74,3.57,7.85,24.7,0.29,5371.06,3.5,,03-21
3104,600037,歌华有线,0.54,50.83,,9.44,,56874.69,50.96,10派1.8,03-21
3105,000708,中信特钢,0.6,32.74,,8.34,,26805.7,32.92,10派2,03-21
3106,600319,ST亚星,-0.57,-2000.0,,-67.22,,-17917.83,-2137.73,,03-21
3107,002232,启明信息,0.02,1.08,,0.77,,768.79,1.0,,03-21
3108,600787,中储股份,0.29,-19.31,3.27,9.32,0.73,54637.95,62.67,10派0.3,03-21
3109,600481,双良节能,0.36,-43.77,,13.05,,29266.92,-43.77,,03-21
3110,601998,中信银行,0.87,3.57,5.55,16.84,0.73,4069200.0,3.87,,03-21
3111,600898,国美通讯,0.13,14.74,,9.57,,3185.49,14.79,10派0.2,03-21
3112,300095,华伍股份,0.2,-68.8,3.85,5.32,0.3,4108.47,-37.85,,03-21
3113,000028,国药一致,1.9,4.97,,16.41,,65249.72,25.36,10派2,03-21
3114,601899,紫金矿业,0.11,10.0,,8.47,,234506.27,10.34,,03-21
3115,600511,国药股份,1.01,17.28,,24.44,,48265.37,17.29,10派1,03-21
3116,300019,硅宝科技,0.49,13.95,3.61,14.25,0.28,8006.55,14.22,,03-21
3117,600657,信达地产,0.5,8.7,,10.31,,76767.85,9.06,10派1,03-21
3118,600300,维维股份,0.12,140.0,,7.95,,20064.26,148.97,10派0.2,03-21
3119,000850,华茂股份,0.4,100.0,,12.52,,37794.77,99.3,,03-21
3120,600548,深高速,1.0,203.94,,20.14,,218688.34,203.86,10派4.5,03-21
3121,002370,亚太药业,0.2,566.67,,5.57,,4056.8,640.27,10派1,03-21
3122,600618,氯碱化工,-0.51,-3658.33,,-24.45,,-59250.25,-3664.19,,03-21
3123,002145,中核钛白,0.07,75.0,,2.47,,3058.03,87.0,,03-21
3124,601633,长城汽车,2.64,-2.11,,26.35,,804153.55,-2.21,10派8,03-21
3125,000969,安泰科技,-0.22,-401.51,,-5.97,,-18989.27,-401.6,,03-21
3126,000930,中粮科技,0.04,-30.19,,1.22,,3523.18,-30.53,10派0.2,03-20
3127,600273,嘉化能源,0.57,-670.0,,33.65,,57908.09,-1881.04,10派0.63,03-20
3128,002192,融捷股份,-0.58,48.72,,-25.53,,-8246.16,52.77,,03-20
3129,601965,中国汽研,0.65,-1.52,,11.73,,41340.41,-2.08,10派1送2,03-20
3130,002643,万润股份,0.35,-22.22,,7.17,,9653.22,-22.11,10派1.8,03-20
3131,000662,天夏智慧,0.03,-115.37,,1.69,,961.88,-115.37,,03-20
3132,002401,中远海科,0.17,-27.54,,7.93,,5107.44,8.69,,03-20
3133,600259,广晟有色,0.07,-121.88,,2.57,,1869.58,-123.75,,03-20
3134,600675,中华企业,-0.26,-201.55,,-9.06,,-48855.51,-221.63,,03-20
3135,300178,腾邦国际,0.53,-28.3,5.06,11.1,-1.02,12985.98,42.72,,03-20
3136,002229,鸿博股份,0.09,-43.62,,3.25,,2767.3,-43.63,,03-20
3137,300006,莱美药业,0.05,-84.38,4.93,0.87,-0.24,927.87,-84.74,,03-20
3138,002342,巨力索具,0.03,-51.43,,1.36,,3224.33,-54.06,,03-20
3139,600588,用友网络,0.47,-17.54,3.4,15.74,0.69,55025.06,0.43,10派3转2,03-20
3140,600720,祁连山,0.72,20.0,,12.81,,56190.39,20.92,10派2.2,03-20
3141,002234,民和股份,0.21,-125.93,,5.4,,6268.81,-125.54,,03-20
3142,300043,星辉娱乐,0.48,-14.29,3.37,16.42,0.58,25707.96,91.48,,03-20
3143,000652,泰达股份,0.17,113.07,,11.07,,24769.0,112.95,10派0.1,03-20
3144,002073,软控股份,0.26,52.94,,5.67,,19215.14,52.34,,03-20
3145,002089,*ST新海,0.26,30.0,,9.07,,13414.45,57.16,,03-20
3146,300124,汇川技术,0.85,-40.97,4.43,20.55,0.67,66631.65,18.94,,03-20
3147,600332,白云山,0.92,20.18,5.99,16.38,,119247.16,21.68,10派2.8,03-20
3148,600354,*ST敦种,-0.72,-1955.64,,-39.0,,-32405.76,-1969.12,,03-20
3149,002726,龙大肉食,0.54,-23.94,,8.73,,10236.18,-11.94,,03-20
3150,600636,三爱富,0.02,-90.76,,0.39,,646.68,-90.82,10派0.1,03-20
3151,000810,创维数字,0.86,2886.41,,21.42,,38686.26,10297.15,10派2转10,03-20
3152,002685,华东重机,0.06,17.6,,1.49,,1176.84,16.21,,03-20
3153,300058,蓝色光标,0.75,-27.88,4.64,16.96,0.21,71188.39,62.14,,03-20
3154,000565,渝三峡A,0.26,23.81,,7.24,,4458.68,21.57,10派0.5,03-20
3155,300031,宝通科技,0.25,-63.98,2.75,9.13,0.3,7358.12,-27.96,,03-20
3156,002243,通产丽星,-0.1,-153.72,,-2.49,,-3635.98,-159.54,,03-20
3157,600449,宁夏建材,0.57,-9.43,,6.55,,27151.3,-9.51,10派1.8,03-20
3158,603077,和邦生物,0.69,392.86,,16.17,,67176.3,942.51,,03-20
3159,002114,罗平锌电,0.1,-138.46,,3.38,,2634.77,-151.6,,03-20
3160,002216,三全食品,0.2,-31.03,,4.44,,8085.69,-31.55,,03-20
3161,002281,光迅科技,0.76,-14.61,,7.74,,14412.85,-11.86,10派5,03-20
3162,600103,青山纸业,0.03,59.26,,2.15,,2734.98,58.63,,03-20
3163,300025,华星创业,0.42,16.67,3.45,12.75,-0.3,8900.41,41.62,,03-20
3164,600609,金杯汽车,-0.13,-918.75,,-42.21,,-14300.54,-909.2,,03-20
3165,300288,朗玛信息,0.33,-37.74,7.81,6.41,0.41,3474.98,-38.28,,03-20
3166,000977,浪潮信息,0.72,6.35,,17.42,,33879.81,134.27,10派0.8送3转7,03-20
3167,603187,海容冷链,1.02,108.16,3.07,40.04,,5215.1,108.45,,03-20
3168,600218,全柴动力,0.13,8.33,,3.3,,3567.91,3.26,10派1,03-20
3169,000795,英洛华,0.04,-107.02,,3.04,,1224.11,-107.72,,03-20
3170,002259,*ST升达,0.02,26.32,,1.85,,1536.71,29.06,,03-20
3171,600419,天润乳业,0.15,-62.5,,4.83,,1256.02,-63.95,,03-20
3172,002597,金禾实业,0.59,11.32,,9.02,,16640.4,13.92,,03-20
3173,002113,ST天润,0.01,-81.48,,0.68,,64.13,-80.17,,03-20
3174,002146,荣盛发展,1.71,10.32,,26.08,,323197.76,11.2,,03-20
3175,300164,通源石油,0.03,-78.57,3.09,1.01,-0.1,1190.02,-63.43,,03-20
3176,600118,中国卫星,0.3,7.14,,8.54,,35635.04,16.53,10派0.8,03-20
3177,002650,加加食品,0.29,-58.57,,7.62,,13289.02,-17.91,,03-20
3178,002053,云南能投,0.3,48.98,,6.31,,5563.31,48.99,10派1,03-20
3179,002236,大华股份,1.01,1.0,,24.44,,114267.85,1.04,,03-20
3180,002113,ST天润,0.01,-81.48,,0.68,,64.13,-80.17,,03-20
3181,002146,荣盛发展,1.71,10.32,,26.08,,323197.76,11.2,,03-20
3182,300164,通源石油,0.03,-78.57,3.09,1.01,-0.1,1190.02,-63.43,,03-20
3183,002259,*ST升达,0.02,26.32,,1.85,,1536.71,29.06,,03-20
3184,600419,天润乳业,0.15,-62.5,,4.83,,1256.02,-63.95,,03-20
3185,002597,金禾实业,0.59,11.32,,9.02,,16640.4,13.92,,03-20
3186,600118,中国卫星,0.3,7.14,,8.54,,35635.04,16.53,10派0.8,03-20
3187,002650,加加食品,0.29,-58.57,,7.62,,13289.02,-17.91,,03-20
3188,002053,云南能投,0.3,48.98,,6.31,,5563.31,48.99,10派1,03-20
3189,601318,中国平安,4.93,38.48,32.56,18.25,21.38,3927900.0,39.51,,03-20
3190,002236,大华股份,1.01,1.0,,24.44,,114267.85,1.04,,03-20
3191,000779,甘咨询,0.05,-127.78,,4.0,,1005.09,-130.23,,03-19
3192,000423,东阿阿胶,2.09,13.52,,24.81,,136554.78,13.52,10派8,03-19
3193,000531,穗恒运A,0.94,-7.25,,22.63,,64544.94,85.52,10派2.2,03-19
3194,600606,绿地控股,-0.7,-638.46,,-17.98,,-36459.59,-623.61,,03-19
3195,600252,中恒集团,1.45,113.68,5.11,36.17,0.49,159453.64,114.75,10派6,03-19
3196,000153,丰原药业,0.13,43.65,,3.75,,4099.09,49.89,,03-19
3197,000523,广州浪奇,0.1,37.5,,4.13,,4392.47,37.47,10派0.2,03-19
3198,600201,生物股份,1.44,61.8,,28.0,,40432.14,61.16,10派3,03-19
3199,600315,上海家化,1.34,12.61,,26.53,,89792.08,12.22,10派6.1,03-19
3200,002626,金达威,0.68,19.3,,14.2,,19453.62,90.48,,03-19
3201,600271,航天信息,1.24,5.08,,18.04,,114763.94,5.04,10派6.3,03-19
3202,601991,大唐发电,0.14,-49.02,,4.06,,179835.8,-49.01,10派1.3,03-19
3203,600488,天药股份,0.09,60.71,,3.7,,8658.39,66.75,10派0.28,03-19
3204,601113,ST华鼎,-0.12,-200.0,,-4.33,,-7399.23,-193.02,,03-19
3205,000999,华润三九,1.06,-12.4,,15.93,,103588.9,-12.29,10派4.08,03-19
3206,600125,铁龙物流,0.26,-18.84,,7.57,,34164.89,-18.93,10派0.8,03-19
3207,300046,台基股份,0.31,9.3,5.75,5.39,0.5,4390.26,9.29,,03-19
3208,600036,招商银行,2.22,-3.48,12.47,19.28,10.79,5591100.0,8.06,10派6.7,03-19
3209,600568,中珠医疗,0.09,-48.09,,3.07,,3240.64,-48.09,10派0.2,03-19
3210,300105,龙源技术,0.33,-50.75,4.19,8.12,-0.27,16937.58,-11.78,,03-19
3211,600717,天津港,0.69,7.81,,8.77,,115191.25,7.91,10派2.07,03-19
3212,601588,北辰实业,0.16,-20.0,,4.94,,53082.5,-20.12,10派0.6,03-19
3213,600000,浦发银行,2.52,14.9,13.15,21.02,10.25,4702600.0,14.92,10派7.57,03-19
3214,300078,思创医惠,0.47,-7.84,6.88,6.77,0.29,7796.81,-9.12,,03-19
3215,600761,安徽合力,0.92,-6.12,,15.72,,56901.85,13.33,10派3,03-18
3216,002230,科大讯飞,0.47,-26.56,,10.79,,37942.99,36.0,,03-18
3217,002709,天赐材料,0.52,-36.59,,7.61,,6153.33,-24.34,,03-18
3218,300195,长荣股份,1.1,8.91,13.11,9.36,-0.6,17534.12,22.61,,03-18
3219,300323,华灿光电,0.2,-766.67,3.93,5.28,-0.29,9090.62,-1155.01,,03-18
3220,600987,航民股份,0.7,7.69,,19.86,,44487.28,8.21,10派2.1,03-18
3221,000757,浩物股份,0.04,-73.33,,5.61,,1817.84,-66.99,,03-18
3222,600873,梅花生物,0.16,23.08,,6.2,,50026.57,23.92,10派1,03-18
3223,600571,信雅达,0.55,21.15,,16.96,,11090.53,20.51,10派1.7,03-18
3224,002272,川润股份,0.03,-136.25,,0.87,,1060.73,-136.28,,03-18
3225,002658,雪迪龙,0.72,46.94,,15.79,,19884.11,48.23,,03-18
3226,603169,兰石重装,0.84,734.33,,42.39,,43280.26,776.59,,03-18
3227,000686,东北证券,0.54,10.2,4.43,13.18,1.19,106002.54,120.81,10派0.6,03-18
3228,002518,科士达,0.51,-16.39,,10.32,,15255.85,20.43,,03-18
3229,601727,上海电气,0.2,4.84,,7.65,,255448.7,3.72,,03-18
3230,603006,联明股份,0.95,-5.0,7.12,14.7,,6627.73,9.92,,03-18
3231,002701,奥瑞金,1.32,-34.0,,22.57,,80899.17,31.86,,03-18
3232,300398,飞凯材料,1.39,27.52,8.05,24.76,1.01,9008.1,37.66,,03-18
3233,600824,益民集团,0.21,10.11,,10.52,,18164.8,10.07,10派0.63送2,03-18
3234,300225,金力泰,0.34,-41.57,3.07,11.25,0.36,8776.64,16.83,,03-18
3235,600507,方大特钢,0.43,0.0,,20.45,,56929.12,1.16,10派8,03-18
3236,300133,华策影视,0.62,37.78,5.18,12.65,0.32,39006.03,51.03,,03-18
3237,000851,高鸿股份,0.1,3.36,,2.46,,5640.57,8.11,,03-18
3238,600818,中路股份,0.04,33.33,,3.74,,1417.52,43.93,,03-18
3239,300074,华平股份,0.09,-79.78,3.08,3.09,0.06,3100.88,-69.72,,03-18
3240,000757,浩物股份,0.04,-73.33,,5.61,,1817.84,-66.99,,03-18
3241,002272,川润股份,0.03,-136.25,,0.87,,1060.73,-136.28,,03-18
3242,002658,雪迪龙,0.72,46.94,,15.79,,19884.11,48.23,,03-18
3243,002518,科士达,0.51,-16.39,,10.32,,15255.85,20.43,,03-18
3244,601727,上海电气,0.2,4.84,,7.65,,255448.7,3.72,10派0.5873,03-18
3245,603006,联明股份,0.95,-5.0,7.12,14.7,,6627.73,9.92,,03-18
3246,603169,兰石重装,0.84,734.33,,42.39,,43280.26,776.59,,03-18
3247,000686,东北证券,0.54,10.2,4.43,13.18,1.19,106002.54,120.81,10派0.6,03-18
3248,600824,益民集团,0.21,10.11,,10.52,,18164.8,10.07,10派0.63送2,03-18
3249,002701,奥瑞金,1.32,-34.0,,22.57,,80899.17,31.86,,03-18
3250,300398,飞凯材料,1.39,27.52,8.05,24.76,1.01,9008.1,37.66,,03-18
3251,300225,金力泰,0.34,-41.57,3.07,11.25,0.36,8776.64,16.83,,03-18
3252,600507,方大特钢,0.43,0.0,,20.45,,56929.12,1.16,10派8,03-18
3253,600729,重庆百货,1.21,-42.38,,11.13,,49166.37,-37.26,10派3.65,03-17
3254,600359,新农开发,0.06,20.0,,2.91,,2032.91,34.01,,03-17
3255,600835,上海机电,0.84,-8.7,,14.34,,85788.21,-9.11,10派3.4,03-17
3256,002016,世荣兆业,0.02,-97.35,,0.93,,1470.07,-97.35,10派1,03-17
3257,000635,英力特,0.17,-31.89,,1.9,,5229.45,-32.1,10派0.2,03-17
3258,000782,美达股份,-0.52,-1833.33,,-22.21,,-22827.92,-2285.28,10派0.2,03-17
3259,600084,*ST中葡,,,,1.09,,1047.96,-33.37,,03-17
3260,002329,皇氏集团,0.35,103.41,,8.52,,7546.87,107.54,,03-17
3261,002425,凯撒文化,0.02,-75.0,,0.45,,656.4,-74.16,10派0.17962,03-17
3262,002135,东南网架,0.09,12.5,,3.52,,6451.84,6.7,10派0.1,03-17
3263,600269,赣粤高速,0.3,7.14,,5.86,,69548.21,6.4,10派1,03-17
3264,002318,久立特材,0.61,-12.86,,9.71,,18994.43,-12.55,,03-17
3265,300341,麦克奥迪,0.2,-57.83,2.98,7.06,0.2,3760.51,-15.67,,03-17
3266,600677,*ST航通,-0.59,-677.1,,-14.84,,-24658.51,-820.13,,03-17
3267,000926,福星股份,0.99,5.32,,10.16,,70486.96,4.92,10派1,03-17
3268,300298,三诺生物,0.99,-20.8,5.55,19.35,0.77,19733.92,19.38,,03-17
3269,002408,齐翔腾达,0.53,-14.52,,8.62,,29940.22,-13.49,,03-17
3270,002317,众生药业,0.62,19.23,,12.81,,22456.21,19.64,,03-17
3271,600217,中再资环,-0.38,113.89,,,,-25029.96,113.88,,03-17
3272,000032,深桑达A,0.09,125.0,,2.47,,2184.12,157.35,10派0.5,03-17
3273,000099,中信海直,0.35,-5.82,,8.15,,20232.34,5.27,10派0.75,03-17
3274,300244,迪安诊断,0.61,-15.28,3.33,19.57,0.57,12458.44,44.71,,03-17
3275,000550,江铃汽车,2.44,23.86,,21.2,,210785.21,24.12,10派9.7,03-17
3276,300324,旋极信息,0.31,52.6,3.15,11.8,0.07,6937.35,212.2,,03-17
3277,600510,黑牡丹,0.3,-38.78,,5.24,,24066.07,-38.66,10派0.853,03-17
3278,600048,保利地产,1.14,-24.5,,21.65,,1220031.51,13.52,10派2.16,03-17
3279,300281,金明精机,0.5,8.7,5.61,9.34,0.56,6016.22,9.23,,03-17
3280,002601,龙蟒佰利,0.33,175.0,,2.89,,6314.08,167.82,,03-17
3281,300395,菲利华,1.33,-7.08,10.04,16.45,0.55,6962.96,0.7,,03-17
3282,600623,华谊集团,0.39,11.92,,11.92,,34231.78,11.99,10派1.5,03-17
3283,002155,湖南黄金,0.13,-38.1,,4.22,,13178.39,-35.66,,03-17
3284,603601,再升科技,0.72,42.93,,20.3,,3657.0,42.93,,03-17
3285,002563,森马服饰,1.63,20.74,,13.35,,109226.01,21.09,,03-17
3286,300216,千山药机,0.73,58.7,5.26,14.74,0.03,13452.42,58.98,,03-17
3287,600766,园城黄金,0.06,500.0,,43.15,,1393.26,574.64,,03-17
3288,002632,道明光学,0.2,53.85,,3.04,,2761.1,50.27,,03-17
3289,000728,国元证券,0.7,105.88,,8.31,,137174.47,106.55,10派1,03-17
3290,000585,ST东电,0.01,0.0,,2.18,,616.91,-37.6,,03-17
3291,002411,延安必康,0.08,0.0,,3.33,,2839.76,5.62,,03-17
3292,300172,中电环保,0.49,-7.55,5.52,9.3,0.45,8339.99,20.75,,03-17
3293,600309,万华化学,1.12,-16.42,,24.17,,241936.64,-16.33,10派3,03-17
3294,002530,金财互联,0.12,-25.28,,4.97,,3273.34,-23.97,,03-17
3295,000967,盈峰环境,0.22,0.0,,5.44,,6051.73,13.94,10派0.6,03-17
3296,300343,联创股份,0.08,-94.63,5.84,1.35,-2.32,638.03,-89.27,,03-17
3297,002469,三维工程,0.47,-2.08,,15.0,,15458.17,27.11,,03-17
3298,002233,塔牌集团,0.68,51.91,,15.24,,60822.45,51.91,,03-17
3299,600576,祥源文化,-0.06,-250.0,,-2.87,,-1416.73,-270.04,,03-17
3300,002317,众生药业,0.62,19.23,,12.81,,22456.21,19.64,,03-17
3301,600217,中再资环,-0.38,113.89,,,,-25029.96,113.88,,03-17
3302,603788,宁波高发,0.93,19.23,,32.0,,9592.05,20.48,,03-16
3303,300067,安诺其,0.31,2.8,2.67,12.13,0.0,10087.14,111.35,,03-16
3304,000826,启迪环境,0.96,4.95,,16.82,,80395.33,37.28,10派1,03-16
3305,600583,海油工程,0.97,40.58,,22.8,,426687.11,55.48,10派2.3,03-16
3306,600629,华建集团,0.01,-67.5,,0.57,,440.21,-68.29,,03-16
3307,002708,光洋股份,0.34,-35.63,,7.37,,6298.17,17.97,,03-16
3308,300247,融捷健康,0.08,-39.31,2.6,3.28,0.08,1943.19,19.85,,03-16
3309,000987,越秀金控,0.73,-15.12,,12.32,,26268.71,-14.96,10派5,03-16
3310,600109,国金证券,0.32,31.84,,11.29,,83648.96,163.95,10派0.3,03-16
3311,300209,天泽信息,0.06,50.0,5.33,1.21,0.01,1031.32,50.01,,03-16
3312,600400,红豆股份,0.12,33.33,,4.62,,6553.4,36.72,10派0.5,03-16
3313,000965,天保基建,0.3,25.0,,7.49,,26516.21,58.53,10派0.31,03-16
3314,002661,克明面业,0.79,-24.57,,9.11,,6579.97,-24.48,,03-16
3315,603368,柳药股份,1.85,11.45,,28.47,,16979.73,13.64,,03-16
3316,000963,华东医药,1.74,31.82,,30.34,,75666.94,31.6,10派9.2,03-14
3317,600150,中国船舶,0.03,0.0,,0.25,,4418.91,11.77,10派0.1,03-14
3318,000576,广东甘化,0.02,-77.78,,1.0,,1025.96,-71.4,,03-14
3319,300072,三聚环保,0.79,97.5,3.8,23.88,0.63,40197.9,96.48,,03-14
3320,000524,岭南控股,0.13,0.0,,6.31,,3636.73,5.65,,03-14
3321,600826,兰生股份,1.26,930.38,,20.54,,52794.84,930.69,10派3.8,03-14
3322,300190,维尔利,0.59,227.78,8.51,8.38,0.23,9606.95,232.63,,03-14
3323,300017,网宿科技,1.54,0.52,5.16,35.3,1.64,48370.02,104.0,,03-14
3324,000062,深圳华强,0.72,16.5,,22.56,,47755.53,15.91,10派0.5,03-14
3325,000973,佛塑科技,0.08,0.0,,4.09,,8014.75,1.47,,03-14
3326,600976,健民集团,0.76,20.63,,12.31,,11597.04,20.92,10派3.8,03-14
3327,002330,得利斯,0.07,-16.67,,2.7,,3519.52,-16.29,,03-14
3328,600647,同达创业,-0.02,-110.02,,-1.54,,-336.48,-110.01,,03-14
3329,002201,九鼎新材,0.05,400.0,,2.48,,1055.48,500.76,,03-14
3330,300305,裕兴股份,0.46,13.32,8.67,5.48,0.04,6689.53,14.4,,03-14
3331,000609,中迪投资,0.4,15.73,,9.86,,12041.43,15.74,,03-14
3332,002529,海源复材,0.02,-60.0,,0.32,,323.5,-63.06,,03-14
3333,000893,东凌国际,-1.16,-303.51,,-59.67,,-47140.87,-423.89,,03-14
3334,600090,同济堂,0.1,-64.6,,8.44,,3775.92,-64.75,,03-14
3335,300111,向日葵,0.03,-25.0,1.08,3.16,0.1,3746.54,-7.74,,03-14
3336,600744,华银电力,-0.25,-1350.0,,-12.81,,-17467.57,-1732.97,,03-14
3337,600206,有研新材,0.07,600.0,,1.93,,6023.17,3023.52,,03-14
3338,600639,浦东金桥,0.46,0.59,,8.24,,42973.38,0.57,10派1.4,03-14
3339,300380,安硕信息,0.57,-26.23,6.06,9.92,0.56,3861.26,-16.96,,03-14
3340,300303,聚飞光电,0.63,5.0,3.72,18.26,0.55,17890.71,36.64,,03-14
3341,000950,重药控股,-0.6,-6100.0,,-16.08,,-36147.44,-5066.79,,03-13
3342,300184,力源信息,0.13,-23.53,3.36,4.04,0.15,2030.99,18.72,,03-13
3343,002722,金轮股份,0.26,-44.68,,6.45,,3394.11,-29.7,,03-13
3344,600279,重庆港九,0.22,-4.35,,3.21,,9557.93,22.64,10派0.7,03-13
3345,000502,绿景控股,0.02,-50.0,,1.61,,326.28,-53.18,,03-13
3346,000695,滨海能源,0.02,52.0,,1.06,,336.67,3.33,,03-13
3347,600184,光电股份,0.3,-137.97,,6.48,,6184.54,-137.18,10转10,03-13
3348,000661,长春高新,2.42,12.04,,23.55,,31817.13,12.07,10派5,03-13
3349,002159,三特索道,-0.3,-215.38,,-6.2,,-3726.53,-219.32,,03-13
3350,002050,三花智控,0.63,16.67,,14.64,,48772.15,50.83,10派1转10,03-13
3351,002523,天桥起重,0.04,-50.0,,1.27,,1370.08,-50.39,,03-13
3352,600707,彩虹股份,-1.39,-1462.75,,-66.85,,-102433.28,-1469.51,,03-13
3353,600062,华润双鹤,0.95,-37.76,,9.87,,54190.79,-37.76,,03-13
3354,002082,万邦德,0.45,-4.26,,8.73,,10753.08,-3.61,,03-13
3355,600207,安彩高科,-0.39,-2401.18,,-29.75,,-26995.32,-2812.42,,03-13
3356,300165,天瑞仪器,0.32,-11.11,9.59,3.44,0.22,5001.34,-10.43,,03-13
3357,000001,平安银行,1.73,-6.99,11.46,16.35,2.22,1980200.0,30.01,10派1.74转2,03-13
3358,600113,浙江东日,0.05,-16.67,,2.88,,1676.89,-17.6,,03-13
3359,600864,哈投股份,0.53,-11.67,,7.56,,29142.78,-11.8,10派2.5,03-13
3360,300406,九强生物,2.02,11.6,7.93,33.35,1.26,21064.09,16.61,,03-12
3361,002649,博彦科技,1.03,21.18,,11.55,,17044.88,33.26,,03-12
