,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1236,300426,唐德影视,0.45,-38.36,,18.85,,17911.54,59.43,,04-25
1237,002837,英维克,1.2,6.19,,28.56,,7180.56,5.9,,04-25
1238,300237,美晨生态,0.55,77.42,,18.37,,44664.92,113.59,,04-25
1239,300253,卫宁健康,0.64,130.43,,28.27,,51862.28,240.07,10派0.65转9,04-25
1240,600537,亿晶光电,0.31,-22.5,,12.45,,35920.57,53.86,10派1.53,04-25
1241,300301,长方集团,-0.08,-154.56,,-3.92,,-6274.47,-162.21,,04-25
1242,603355,莱克电气,1.25,31.58,,18.13,,50144.39,37.83,,04-25
1243,002101,广东鸿图,0.69,2.99,,8.8,,16608.65,29.06,10派1,04-25
1244,300415,伊之密,0.45,50.0,,13.66,,10884.71,50.5,,04-25
1245,002117,东港股份,0.6,1.69,,15.11,,21914.37,1.35,10派3,04-25
1246,002785,万里石,0.12,-14.29,,3.61,,2308.53,9.51,,04-25
1247,603559,中通国脉,0.63,1.61,,13.11,,4253.55,4.78,,04-25
1248,002171,楚江新材,0.42,133.89,,10.69,,18740.15,166.01,10派2,04-25
1249,002509,天广中茂,0.27,17.39,,9.81,,42107.09,300.1,10派0.3转6,04-25
1250,000046,泛海控股,0.6,36.36,,18.17,,310910.49,53.9,10派1.5,04-25
1251,300566,激智科技,0.97,1.04,,19.67,,5925.26,3.37,,04-25
1252,000930,中粮科技,0.13,-108.96,,8.48,,12707.87,-108.96,,04-25
1253,300583,赛托生物,1.26,-46.15,,19.12,,10117.67,-45.91,,04-25
1254,600581,八一钢铁,0.05,-101.47,,5.74,,3710.32,-101.48,,04-25
1255,600998,九州通,0.54,25.58,,8.29,,87674.18,26.23,,04-25
1256,002008,大族激光,0.71,0.0,,15.05,,75426.21,0.98,10派2,04-25
1257,300322,硕贝德,0.16,-161.54,,12.46,,6715.65,-164.76,,04-25
1258,601101,昊华能源,-0.01,-120.0,,-0.13,,-835.49,-114.5,,04-25
1259,300354,东华测试,0.01,-75.76,,0.58,,197.83,-75.77,,04-25
1260,688310,迈得医疗,0.38,-29.63,2.75,14.36,,2339.69,-27.31,,04-25
1261,300160,秀强股份,0.2,-38.2,,10.17,,11954.7,97.76,,04-25
1262,300483,沃施股份,0.24,-44.19,,3.74,,1476.46,-36.34,,04-25
1263,002824,和胜股份,0.83,45.61,,19.09,,7501.55,45.87,,04-25
1264,002267,陕天然气,0.46,-13.26,,10.0,,50853.57,-13.26,10派1.5,04-25
1265,000523,广州浪奇,0.08,14.29,,2.32,,3927.16,23.34,10派0.2,04-25
1266,300615,欣天科技,0.96,9.09,,30.73,,5741.25,9.02,,04-25
1267,300337,银邦股份,0.01,-103.92,,0.48,,730.66,-103.91,,04-25
1268,601100,恒立液压,0.11,10.0,,2.02,,7035.18,10.77,,04-25
1269,002432,九安医疗,0.04,-109.76,,0.95,,1449.79,-109.62,,04-25
1270,300133,华策影视,0.27,-43.75,,7.79,,47847.06,0.63,10派0.3,04-25
1271,300165,天瑞仪器,0.12,-40.0,,3.7,,5574.4,22.68,,04-25
1272,002175,*ST东网,0.08,-64.23,,4.69,,6117.07,14.63,,04-25
1273,600448,华纺股份,0.02,-33.33,,1.22,,1028.0,-17.96,,04-25
1274,600475,华光股份,0.42,-3.22,,7.22,,10789.09,-3.2,,04-25
1275,600529,山东药玻,0.74,32.14,,8.26,,18960.49,30.4,10派2,04-25
1276,000961,中南建设,0.12,-61.3,,3.22,,40772.13,16.05,10派0.15,04-25
1277,600169,太原重工,-0.79,-8805.49,,-42.91,,-192031.2,-8784.47,,04-25
1278,002384,东山精密,0.17,325.0,,5.32,,14421.07,354.73,,04-25
1279,002708,光洋股份,0.14,59.01,,4.76,,6450.94,76.72,,04-25
1280,601226,华电重工,-0.08,-135.27,,-2.55,,-9189.6,-135.25,,04-25
1281,002078,太阳纸业,0.42,55.56,,14.12,,105676.18,58.52,10派0.5,04-25
1282,002766,*ST索菱,0.42,2.44,,7.66,,7654.18,17.28,,04-25
1283,300461,田中精机,0.2,-45.95,,4.49,,1336.42,-39.29,,04-25
1284,300154,瑞凌股份,0.16,-11.11,,4.77,,7325.3,-10.05,,04-25
1285,002196,方正电机,0.46,39.39,,5.17,,11829.02,100.37,10派0.5转7,04-25
1286,002309,中利集团,0.12,-83.56,,1.48,,7425.16,-82.12,10派1,04-25
1287,300315,掌趣科技,0.18,-5.26,,6.35,,50858.58,8.12,,04-25
1288,002341,新纶科技,0.13,-147.04,,2.14,,5014.69,-147.04,10派0.11,04-25
1289,000616,海航投资,-0.3,-287.5,,-10.42,,-43530.9,-296.2,,04-25
1290,300418,昆仑万维,0.47,27.03,,18.31,,53149.71,31.14,,04-25
1291,601599,鹿港文化,0.2,-35.48,,7.32,,17868.39,50.58,,04-25
1292,002217,合力泰,0.61,221.05,,14.64,,87379.46,300.63,10派0.84转10,04-25
1293,600143,金发科技,0.29,2.86,,8.62,,73728.82,3.59,10派1,04-25
1294,600959,江苏有线,0.23,-17.86,,6.98,,87404.18,12.89,10派1,04-25
1295,002394,联发股份,1.22,34.07,,14.19,,39402.02,33.8,10派3,04-25
1296,002104,恒宝股份,0.21,-61.32,,9.17,,14640.53,-60.53,,04-25
1297,300100,双林股份,0.82,32.26,,14.35,,32675.31,34.27,10派0.2,04-25
1298,002776,柏堡龙,0.55,-58.33,,9.85,,11837.22,-2.44,,04-25
1299,000796,凯撒旅业,0.26,-10.0,,12.13,,21258.81,3.3,10派1,04-25
1300,002512,达华智能,0.15,-0.07,,5.85,,15911.14,23.55,,04-25
1301,000837,秦川机床,0.02,-106.34,,0.53,,1496.83,-106.34,,04-25
1302,600491,龙元建设,0.28,27.27,,6.99,,34842.37,69.96,10派0.35,04-25
1303,300293,蓝英装备,0.06,49.25,,2.32,,1543.18,42.1,,04-25
1304,600601,方正科技,0.03,-40.32,,1.78,,6552.86,-40.42,10派0.1,04-25
1305,300652,雷迪克,1.03,9.57,4.14,27.74,1.35,6790.92,9.48,,04-25
1306,002147,ST新光,1.22,9284.62,,30.05,,152965.62,44890.0,,04-25
1307,601966,玲珑轮胎,0.92,35.29,,16.34,,101021.94,49.09,10派1.66,04-25
1308,300508,维宏股份,0.84,-27.05,,12.64,,4436.33,-14.17,,04-25
1309,300525,博思软件,0.66,-8.5,,12.08,,3830.16,4.27,,04-25
1310,002550,千红制药,0.18,-57.14,,9.63,,22446.15,-15.98,10派0.8,04-25
1311,603758,秦安股份,0.57,-13.64,4.37,14.07,0.88,21754.39,-11.88,,04-25
1312,300266,兴源环境,0.37,48.0,,8.28,,18578.17,82.38,,04-25
1313,300607,拓斯达,1.43,24.35,,24.15,,7757.41,24.43,,04-25
1314,002614,奥佳华,0.46,39.39,,10.36,,25103.05,39.03,,04-25
1315,600589,广东榕泰,0.14,300.0,,3.53,,10086.82,385.41,10派0.5,04-25
1316,600606,绿地控股,0.59,1.72,,13.01,,720729.92,4.66,10派2.5,04-25
1317,002646,青青稞酒,0.48,-6.45,,8.98,,21612.39,-6.44,,04-25
1318,603939,益丰药房,0.66,15.51,,10.78,,22389.11,27.26,,04-25
1319,300040,九洲电气,0.39,457.14,,7.62,,13051.44,549.36,10派1,04-25
1320,002054,德美化工,0.35,-52.05,,7.67,,14832.93,-51.51,10派1.2,04-25
1321,600704,物产中大,0.67,11.67,,12.32,,215432.36,55.6,10派5转5,04-25
1322,002735,王子新材,0.46,39.39,,7.85,,3711.15,40.76,,04-25
1323,000732,泰禾集团,1.37,11.18,,11.96,,170732.24,28.84,10派1,04-25
1324,601666,平煤股份,0.32,-135.24,,7.68,,75325.5,-135.24,,04-25
1325,000809,铁岭新城,-0.29,31.82,,-7.7,,-24047.05,34.09,,04-25
1326,300497,富祥药业,1.61,-6.94,,25.94,,17390.94,85.8,,04-25
1327,300191,潜能恒信,0.04,-126.67,,0.97,,1136.35,-123.82,,04-25
1328,300513,恒实科技,0.58,-14.99,,8.96,,3954.42,1.56,,04-25
1329,002522,浙江众成,0.12,50.0,,7.41,,10339.52,52.56,,04-25
1330,300530,达志科技,0.82,13.89,,14.26,,4807.81,26.56,,04-25
1331,600521,华海药业,0.49,-12.5,,12.71,,50083.14,13.19,10派1.8,04-25
1332,600896,览海医疗,-0.57,-1525.0,,-23.53,,-45936.69,-2002.9,,04-25
1333,603167,渤海轮渡,0.46,30.21,,7.68,,22244.24,30.22,,04-25
1334,601098,中南传媒,1.0,6.38,,14.98,,180471.29,6.47,,04-25
1335,300029,天龙光电,-0.29,-84.09,,-26.58,,-5701.03,-84.1,,04-25
1336,300351,永贵电器,0.45,32.2,,8.99,,16138.0,40.6,,04-25
1337,300390,天华超净,0.05,-87.5,,2.01,,1606.79,-65.86,,04-25
1338,002124,天邦股份,0.59,15.69,,30.04,,37288.93,238.18,10派1.25,04-25
1339,002792,通宇通讯,0.96,-53.62,,13.02,,20906.07,-15.84,,04-25
1340,300470,中密控股,0.92,-47.73,,11.51,,9775.56,19.08,,04-25
1341,300823,建科机械,0.62,244.44,4.11,16.34,,4109.32,237.77,,04-25
1342,600094,大名城,0.39,73.74,,12.7,,84025.03,83.77,10派0.5,04-25
1343,600851,海欣股份,0.07,-42.87,,2.06,,8996.53,-42.85,10派0.23,04-25
1344,603031,安德利,0.68,-10.53,,10.72,,4554.93,-0.31,,04-25
1345,002576,通达动力,0.03,-47.64,,0.57,,484.47,-48.78,,04-25
1346,300260,新莱应材,0.12,485.58,,1.87,,1219.02,484.49,,04-25
1347,300601,康泰生物,0.23,35.29,,12.49,,8621.35,37.24,10派0.6,04-25
1348,000977,浪潮信息,0.29,-38.43,,7.57,,28702.47,-36.1,10派0.3,04-25
1349,600202,哈空调,-0.47,-1398.35,,-23.46,,-18117.93,-1398.89,,04-25
1350,300002,神州泰岳,0.26,44.59,,10.18,,50733.17,44.4,10派0.26,04-25
1351,000633,合金投资,0.07,-162.59,,15.63,,2640.71,-162.54,,04-25
1352,000725,京东方A,0.05,17.39,,2.4,,188257.17,15.05,10派0.3,04-25
1353,300152,科融环境,-0.18,-550.0,,-9.32,,-13184.07,-608.57,,04-25
1354,002816,和科达,0.38,-27.85,,8.59,,3022.01,-23.5,,04-25
1355,601890,亚星锚链,0.06,-69.57,,1.84,,5393.51,-69.56,,04-25
1356,603609,禾丰牧业,0.51,34.21,,15.1,,42697.84,35.9,,04-25
1357,002500,山西证券,0.17,-70.18,,3.78,,46768.56,-67.5,10派0.9,04-25
1358,002210,*ST飞马,1.58,507.69,,38.71,,153198.36,776.99,10派1.1转7,04-25
1359,600497,驰宏锌锗,-0.41,-1484.18,,-19.15,,-165290.96,-3437.48,,04-25
1360,300249,依米康,0.13,57.75,,6.24,,4442.85,203.16,,04-25
1361,603093,南华期货,0.32,,,,,16101.84,,,04-25
1362,002291,星期六,0.05,-16.67,,1.14,,2083.96,-7.52,,04-25
1363,603886,元祖股份,0.69,7.81,4.45,26.8,1.19,12495.0,9.18,,04-25
1364,300007,汉威科技,0.31,14.81,,7.24,,9062.95,15.24,10派0.35,04-25
1365,300367,东方网力,0.42,-50.11,,15.08,,33471.07,34.69,10派0.4,04-25
1366,300061,旗天科技,0.4,90.48,,15.24,,10852.47,111.91,10派0.199855,04-25
1367,600290,ST华仪,-0.06,-154.55,,-1.17,,-4842.16,-180.53,,04-25
1368,601595,上海电影,0.75,8.7,,19.62,,23627.75,22.57,,04-25
1369,002456,欧菲光,0.69,49.83,,10.87,,71882.59,50.24,10派1.1,04-25
1370,000020,深华发A,0.02,-181.09,,1.72,,545.77,-181.08,,04-25
1371,002838,道恩股份,1.26,32.63,,18.39,,7932.1,32.44,,04-25
1372,600538,国发股份,-0.07,-800.0,,-4.78,,-3186.19,-886.12,,04-25
1373,300270,中威电子,0.16,0.0,,7.24,,4355.57,2.31,,04-25
1374,002602,世纪华通,0.49,22.5,,11.96,,50345.57,23.44,,04-25
1375,300302,同有科技,0.31,-8.82,,20.17,,12876.12,95.4,,04-25
1376,601011,宝泰隆,0.07,0.0,,2.17,,9334.0,2.37,,04-25
1377,603269,海鸥股份,0.55,10.0,6.23,9.17,0.78,3757.21,9.95,,04-25
1378,002413,雷科防务,0.1,-80.77,,3.89,,10531.28,-25.07,10派0.3,04-25
1379,300421,力星股份,0.45,-11.75,,8.03,,5813.78,7.34,,04-25
1380,600850,华东电脑,0.66,-30.9,,15.78,,27503.87,-10.18,10派2,04-25
1381,300551,古鳌科技,0.65,-28.97,,11.68,,3801.49,-25.02,,04-25
1382,300275,梅安森,-0.42,5.0,,-12.72,,-6989.81,5.22,,04-25
1383,002607,中公教育,0.16,300.0,,4.38,,6587.41,336.34,,04-25
1384,600201,生物股份,1.11,30.59,,24.92,,64454.17,34.36,10派5,04-25
1385,300307,慈星股份,0.15,15.38,,3.21,,12421.27,20.97,,04-25
1386,002317,众生药业,0.55,34.15,,16.2,,41436.9,39.65,10派1.8,04-25
1387,002026,山东威达,0.26,13.04,,5.25,,10397.6,29.92,10派0.6,04-25
1388,002413,雷科防务,0.1,-80.77,,3.89,,10531.28,-25.07,10派0.3,04-25
1389,601558,ST锐电,-0.51,-31.08,,-113.68,,-309934.5,-30.39,,04-25
1390,300426,唐德影视,0.45,-38.36,,18.85,,17911.54,59.43,,04-25
1391,002831,裕同科技,2.43,32.91,,35.48,,87481.6,32.91,,04-25
1392,002193,如意集团,0.13,18.18,,2.16,,3276.79,91.42,10派0.2,04-25
1393,300232,洲明科技,0.29,-48.21,,14.03,,16645.3,46.57,,04-25
1394,300589,江龙船艇,0.57,14.0,,24.34,,3684.32,13.5,,04-25
1395,300280,紫天科技,0.02,-64.36,,0.35,,223.65,-64.39,,04-25
1396,300344,太空智造,0.1,-137.84,,3.99,,2472.23,-137.83,10派0.2转4,04-25
1397,002676,顺威股份,0.08,700.0,,2.88,,3079.67,1350.49,,04-25
1398,300360,炬华科技,0.71,-28.28,,21.63,,25549.01,8.2,,04-25
1399,300415,伊之密,0.45,50.0,,13.66,,10884.71,50.5,,04-25
1400,002117,东港股份,0.6,1.69,,15.11,,21914.37,1.35,10派3,04-25
1401,002785,万里石,0.12,-14.29,,3.61,,2308.53,9.51,,04-25
1402,603559,中通国脉,0.63,1.61,,13.11,,4253.55,4.78,,04-25
1403,002837,英维克,1.2,6.19,,28.56,,7180.56,5.9,,04-25
1404,300237,美晨生态,0.55,77.42,,18.37,,44664.92,113.59,,04-25
1405,300253,卫宁健康,0.64,130.43,,28.27,,51862.28,240.07,,04-25
1406,600537,亿晶光电,0.31,-22.5,,12.45,,35920.57,53.86,10派1.53,04-25
1407,300301,长方集团,-0.08,-154.56,,-3.92,,-6274.47,-162.21,,04-25
1408,603355,莱克电气,1.25,31.58,,18.13,,50144.39,37.83,,04-25
1409,002101,广东鸿图,0.69,2.99,,8.8,,16608.65,29.06,10派1,04-25
1410,002808,恒久科技,0.41,-12.58,,10.93,,4104.72,-2.75,10派1转6,04-24
1411,601877,正泰电器,1.31,-1.5,,20.62,,218476.35,25.32,10派3,04-24
1412,603360,百傲化学,0.98,71.93,,23.98,,9827.34,71.39,10派10,04-24
1413,601952,苏垦农发,0.63,3.28,3.19,21.47,1.0,50501.49,3.57,,04-24
1414,002627,宜昌交运,0.38,6.45,,5.49,,5088.61,6.43,,04-24
1415,300359,全通教育,0.16,-62.79,,5.23,,10294.37,9.99,,04-24
1416,601198,东兴证券,0.53,-37.56,,9.15,,135292.93,-33.81,10派1.5,04-24
1417,603488,展鹏科技,0.47,-9.62,2.59,19.28,0.4,7255.09,-10.54,,04-24
1418,688026,洁特生物,0.63,96.88,3.45,19.98,,2662.0,98.15,,04-24
1419,000061,农产品,0.05,330.58,,1.83,,8845.95,330.35,10派0.5,04-24
1420,600573,惠泉啤酒,0.01,-88.89,,0.15,,167.95,-92.7,10派0.085,04-24
1421,603366,日出东方,0.3,-10.35,,6.54,,24381.51,-9.52,,04-24
1422,601598,中国外运,,,,,,162947.2,9.12,,04-24
1423,002571,德力股份,-0.16,-2.19,,-4.1,,-6130.99,-2.2,,04-24
1424,601163,三角轮胎,1.27,-5.22,,19.57,,82508.29,2.42,10派4,04-24
1425,603421,鼎信通讯,0.78,13.04,,22.8,,31091.17,14.96,,04-24
1426,300173,智慧松德,0.13,0.0,,4.61,,7439.99,1.09,,04-24
1427,002791,坚朗五金,1.25,0.81,,11.79,,25317.91,20.13,,04-24
1428,002236,大华股份,0.63,-47.5,,24.8,,182519.94,33.0,10派1,04-24
1429,000912,泸天化,-1.09,-3593.59,,-148.13,,-63720.06,-3587.42,,04-24
1430,300291,华录百纳,0.52,36.6,,8.26,,37845.78,41.8,,04-24
1431,300556,丝路视觉,0.32,-15.79,,9.71,,2707.07,-13.56,,04-24
1432,601229,上海银行,2.61,5.67,19.28,14.35,28.45,1430826.5,10.04,10派5转3,04-24
1433,000019,深粮控股,0.21,-282.66,,9.82,,9662.07,-374.05,10派0.5送1,04-24
1434,002327,富安娜,0.52,10.64,,15.74,,43902.07,9.42,10派1,04-24
1435,600371,万向德农,0.24,700.0,,13.59,,5490.92,867.03,10派0.9,04-22
1436,300500,启迪设计,1.07,-6.14,,10.28,,6218.68,21.68,,04-22
1437,600507,方大特钢,0.5,525.0,,28.51,,66583.73,528.6,10派2.52,04-22
1438,600126,杭钢股份,0.32,-124.62,,6.35,,72545.95,-166.62,,04-22
1439,603177,德创环保,0.35,59.09,,15.85,,5375.98,58.09,,04-22
1440,000501,鄂武商A,1.79,13.29,,18.52,,99163.41,24.06,10派4.2转3,04-22
1441,600978,宜华生活,0.48,14.29,,9.91,,70944.0,15.18,10派0.55,04-22
1442,600198,大唐电信,-2.01,-6351.24,,-55.81,,-177562.35,-6342.55,,04-22
1443,300369,绿盟科技,0.61,10.91,,12.47,,22012.41,13.28,,04-22
1444,600774,汉商集团,0.07,11.17,,2.04,,1164.37,14.32,10派0.4,04-22
1445,002169,智光电气,0.33,-6.08,,7.16,,11137.49,3.11,,04-22
1446,002222,福晶科技,0.16,31.81,,10.86,,7032.99,97.71,10派1,04-22
1447,002641,永高股份,0.25,-16.67,,8.76,,21484.74,-17.18,,04-22
1448,002741,光华科技,0.18,12.5,,8.31,,6318.42,9.02,,04-22
1449,002759,天际股份,0.3,-56.52,,9.77,,7700.9,29.27,,04-22
1450,002811,亚泰国际,0.55,-32.1,,10.51,,8092.62,-26.15,,04-22
1451,600533,栖霞建设,0.19,5.2,,4.97,,19538.74,5.2,10派0.6,04-22
1452,002598,山东章鼓,0.18,2.05,,7.48,,5586.19,2.08,,04-22
1453,600662,强生控股,0.18,2.34,,5.71,,18431.71,2.31,10派1,04-22
1454,002420,*ST毅昌,0.05,-58.33,,1.16,,1920.52,-59.28,,04-22
1455,300153,科泰电源,0.15,15.38,,5.03,,4845.61,17.57,,04-22
1456,600791,京能置业,0.1,-41.18,,3.07,,4613.05,-41.28,10派0.15,04-22
1457,002506,协鑫集成,-0.01,-104.0,,-0.75,,-2691.16,-104.21,,04-22
1458,603008,喜临门,0.61,0.0,,12.39,,20376.45,6.88,,04-22
1459,000411,英特集团,0.42,27.27,,12.12,,8684.76,26.31,,04-22
1460,600687,*ST刚泰,0.33,3.42,,9.18,,49606.71,42.73,10派0.35,04-22
1461,300126,锐奇股份,0.02,-20.0,,0.6,,624.79,-18.64,,04-22
1462,600076,康欣新材,0.37,-17.68,,14.05,,38387.39,42.49,,04-22
1463,000869,张裕A,1.43,-4.67,,12.55,,98246.05,-4.62,10派5,04-22
1464,603203,快克股份,1.46,23.73,,37.36,,10319.67,26.43,,04-22
1465,601222,林洋能源,0.28,-78.29,,6.72,,47442.48,-4.19,,04-22
1466,000700,模塑科技,0.26,-68.9,,7.19,,18617.31,-37.19,10派1.1,04-22
1467,300099,精准信息,0.05,-50.46,,3.19,,2991.19,27.86,,04-22
1468,603861,白云电器,0.41,-14.89,,9.36,,16150.98,-6.19,,04-22
1469,600622,光大嘉宝,0.44,-17.23,,6.06,,29575.43,7.69,10派2.1转3,04-22
1470,601117,中国化学,0.36,-37.93,,6.59,,177038.43,-37.7,,04-22
1471,600697,欧亚集团,2.06,0.98,,16.32,,32728.56,0.9,10派3.5,04-22
1472,002729,好利来,0.32,-28.89,,5.41,,2140.49,-27.96,,04-22
1473,600139,西部资源,0.02,-104.3,1.53,1.12,,1157.24,-104.29,,04-22
1474,600559,老白干酒,0.25,-53.7,,7.05,,11084.33,47.71,10派1.5,04-22
1475,000538,云南白药,2.8,5.26,,20.03,,291987.68,5.38,10派8,04-22
1476,000690,宝新能源,0.33,-10.81,,9.42,,67456.37,4.69,10派0.33,04-22
1477,000813,德展健康,0.67,4975.76,,35.71,,66167.19,10642.07,10转5,04-22
1478,600075,新疆天业,0.89,848.83,,18.01,,48930.02,1089.96,10派1转4,04-22
1479,603012,创力集团,0.15,-64.29,,4.03,,9590.21,-24.09,,04-22
1480,002269,美邦服饰,0.01,-105.88,,1.0,,3615.86,-108.37,,04-22
1481,002623,亚玛顿,0.11,-67.65,,0.79,,1705.4,-68.74,,04-22
1482,600616,金枫酒业,0.13,-13.33,,3.4,,6729.55,-13.25,10派0.5,04-22
1483,300082,奥克股份,0.11,-135.48,,2.89,,7633.58,-136.32,,04-22
1484,600856,ST中天,0.38,-33.33,,20.8,,43484.17,53.03,,04-22
1485,600872,中炬高新,0.45,46.55,,13.64,,36236.93,46.55,10派1.4,04-22
1486,300248,新开普,0.28,33.33,,9.15,,8485.02,40.48,,04-22
1487,002274,华昌化工,0.05,-10.58,,1.11,,3060.3,4.14,,04-22
1488,300038,数知科技,0.57,61.28,,5.28,,10810.48,91.35,,04-22
1489,002370,亚太药业,0.57,111.11,,10.82,,12529.06,125.75,10派1,04-22
1490,600679,上海凤凰,0.13,1171.84,,4.25,,5288.61,1346.55,,04-22
1491,603023,威帝股份,0.25,-65.28,,18.38,,9068.38,13.38,,04-22
1492,000430,张家界,0.19,-47.22,,9.6,,6115.59,-46.54,10派0.84,04-22
1493,603123,翠微股份,0.21,-34.38,,3.87,,11210.58,-32.51,,04-22
1494,300610,晨化股份,0.74,19.35,,15.38,,5551.26,18.46,,04-22
1495,300500,启迪设计,1.07,-6.14,,10.28,,6218.68,21.68,,04-22
1496,600507,方大特钢,0.5,525.0,,28.51,,66583.73,528.6,10派2.52,04-22
1497,600126,杭钢股份,0.32,-124.62,,6.35,,72545.95,-166.62,,04-22
1498,603177,德创环保,0.35,59.09,,15.85,,5375.98,58.09,,04-22
1499,002638,勤上股份,-0.43,-883.21,,-8.42,,-42747.65,-2160.66,,04-22
1500,600481,双良节能,0.1,-53.7,,7.62,,16136.0,-53.7,10派0.8,04-22
1501,600288,大恒科技,0.07,6.33,,1.96,,2937.27,6.46,10派0.21,04-22
1502,600734,实达集团,0.37,-14.99,,12.64,,18375.08,18.69,,04-22
1503,600365,通葡股份,0.01,0.0,,0.3,,207.07,-18.73,,04-22
1504,002454,松芝股份,0.58,-23.68,,8.91,,23413.83,-24.52,,04-22
1505,600751,海航科技,0.11,30.32,,2.61,,32150.8,30.32,,04-22
1506,600051,宁波联合,0.49,16.67,,7.8,,14859.95,16.81,10派0.8,04-22
1507,600090,同济堂,0.38,985.71,,10.3,,47278.37,3589.21,,04-22
1508,600487,亨通光电,1.06,129.79,,25.16,,131639.15,129.81,10派1.1,04-22
1509,600562,国睿科技,0.49,-32.88,,17.01,,22837.82,22.27,10派1.432,04-22
1510,600256,广汇能源,0.04,-17.23,,1.86,,20559.88,-17.23,10派0.3,04-22
1511,603789,星光农机,0.17,-61.69,,3.14,,3320.69,-58.19,,04-22
1512,000566,海南海药,0.14,-61.11,,4.88,,16462.9,-15.69,10派1.5,04-22
1513,300020,银江股份,0.23,27.78,,5.43,,15337.73,37.92,,04-22
1514,600336,澳柯玛,0.04,33.33,,2.34,,2395.55,24.64,,04-22
1515,600499,科达洁能,0.22,-72.11,,7.24,,30328.95,-43.97,10派0.8,04-22
1516,000407,胜利股份,-0.35,-975.0,,-14.18,,-29268.85,-1118.42,,04-22
1517,601188,龙江交通,0.22,4.72,,7.83,,28912.68,4.73,,04-22
1518,002437,誉衡药业,0.33,-65.27,,19.63,,71664.83,5.85,,04-22
1519,600864,哈投股份,0.24,20.0,,3.99,,34255.56,216.4,10派1,04-22
1520,000501,鄂武商A,1.79,13.29,,18.52,,99163.41,24.06,10派4.2转3,04-22
1521,600978,宜华生活,0.48,14.29,,9.91,,70944.0,15.18,10派0.55,04-22
1522,600198,大唐电信,-2.01,-6351.24,,-55.81,,-177562.35,-6342.55,,04-22
1523,300369,绿盟科技,0.61,10.91,,12.47,,22012.41,13.28,,04-22
1524,600774,汉商集团,0.07,11.17,,2.04,,1164.37,14.32,10派0.4,04-22
1525,002169,智光电气,0.33,-6.08,,7.16,,11137.49,3.11,10派1.8转10,04-22
1526,300245,天玑科技,0.22,29.41,,8.17,,5777.35,27.53,,04-21
1527,002271,东方雨虹,1.22,37.08,,23.17,,102870.97,40.97,,04-21
1528,300602,飞荣达,1.55,15.67,,23.2,,11588.85,15.03,,04-21
1529,600983,惠而浦,0.49,2.08,,7.53,,37227.75,1.51,10派1.05,04-21
1530,603238,诺邦股份,0.66,-19.51,,16.71,,5941.87,-19.7,,04-21
1531,688096,京源环保,0.28,-65.38,1.4,24.77,,1801.96,49.34,,04-21
1532,300202,聚龙股份,0.57,21.28,,18.16,,31160.45,20.07,,04-21
1533,603038,华立股份,1.98,41.43,,20.62,,9899.13,41.87,,04-21
1534,000685,中山公用,0.65,-38.1,,8.72,,96267.75,-35.15,10派2,04-21
1535,002833,弘亚数控,1.55,74.16,,42.52,,15512.77,74.01,,04-21
1536,002216,三全食品,0.05,25.0,,2.09,,3947.23,13.09,10派0.1,04-21
1537,300612,宣亚国际,1.09,10.1,,36.0,,5871.01,9.64,,04-21
1538,002822,中装建设,0.68,0.0,,12.67,,15618.32,1.54,,04-21
1539,600831,广电网络,0.23,-2.37,,5.98,,13327.37,0.03,10派0.38,04-21
1540,300308,中际旭创,0.05,66.67,,1.82,,1005.41,79.73,,04-21
1541,601020,华钰矿业,0.36,2.86,,15.35,,18716.59,15.16,,04-21
1542,603116,红蜻蜓,0.68,-13.92,,9.09,,27892.26,-7.03,,04-21
1543,601066,中信建投,0.81,,,18.1,0.78,525925.17,-39.19,,04-21
1544,601566,九牧王,0.74,5.71,,9.73,,42294.91,4.63,,04-21
1545,000780,平庄能源,-0.32,-17.95,,-7.71,,-32360.65,-17.15,,04-21
1546,300206,理邦仪器,0.05,-89.8,,2.25,,2635.28,-74.47,,04-21
1547,300529,健帆生物,0.52,-3.7,,24.08,,20211.85,0.84,,04-21
1548,002586,ST围海,0.13,44.44,,5.76,,9306.21,47.07,,04-21
1549,600939,重庆建工,0.18,-62.5,,6.92,,29463.92,-62.26,,04-21
1550,600993,马应龙,0.58,11.54,,13.47,,25024.39,12.09,10派2,04-21
1551,002328,新朋股份,0.21,5.0,,4.17,,9540.76,5.06,,04-21
1552,600272,开开实业,0.09,12.5,,4.1,,2129.22,7.28,10派0.3,04-21
1553,600327,大东方,0.38,11.76,,8.22,,20411.52,15.17,10派2,04-21
1554,000301,东方盛虹,0.12,-11.74,,4.0,,14737.93,-11.79,10派0.5,04-21
1555,600148,长春一东,0.09,987.34,,3.3,,1216.04,987.94,,04-21
1556,300584,海辰药业,0.75,11.94,,17.77,,4523.64,12.17,,04-21
1557,000504,*ST生物,0.07,-200.0,,-386.68,,2175.61,-202.54,,04-21
1558,603315,福鞍股份,0.17,-71.67,,5.33,,3440.77,-37.68,,04-21
1559,601218,吉鑫科技,0.12,-8.71,,4.61,,11740.71,-8.72,,04-21
1560,000780,平庄能源,-0.32,-17.95,,-7.71,,-32360.65,-17.15,,04-21
1561,300206,理邦仪器,0.05,-89.8,,2.25,,2635.28,-74.47,,04-21
