,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
354,600170,上海建工,0.14,133.33,,4.94,,131728.76,147.22,,04-30
355,600569,安阳钢铁,0.02,-55.56,,0.68,,5715.78,-55.62,,04-30
356,600973,宝胜股份,0.03,25.93,,1.11,,4117.04,25.16,,04-30
357,002058,威尔泰,-0.03,25.0,,-1.87,,-354.11,3.05,,04-30
358,603185,上机数控,0.34,-47.66,,2.7,,4220.59,-30.24,,04-30
359,000656,金科股份,0.04,100.0,,1.05,,25258.89,47.91,,04-30
360,002589,瑞康医药,0.13,-32.26,,2.22,,18987.16,-32.26,,04-30
361,000955,欣龙控股,0.01,-136.87,,0.57,,354.63,-136.8,,04-30
362,600082,海泰发展,0.01,4.69,,0.51,,864.12,3.79,,04-30
363,002605,姚记科技,0.13,269.36,,2.88,,5264.7,269.08,,04-30
364,000523,广州浪奇,0.02,0.0,,0.57,,1084.84,16.22,,04-30
365,603028,赛福天,0.02,0.0,,0.69,,486.92,7.83,,04-30
366,600100,同方股份,0.18,-340.87,,3.3,,53965.31,-340.95,,04-30
367,603729,龙韵股份,-0.14,-193.33,9.18,-1.55,0.23,-1336.62,-232.15,,04-30
368,600498,烽火通信,0.14,7.69,,1.65,,16670.1,19.71,,04-30
369,000996,中国中期,-0.0,-107.3,,-0.06,,-34.01,-107.18,,04-30
370,600863,内蒙华电,0.03,2500.0,,1.35,,17658.75,3586.13,,04-30
371,001872,招商港口,0.45,100.0,,2.62,,81494.42,455.66,,04-30
372,600122,宏图高科,-0.12,-253.53,,-2.12,,-14355.4,-253.65,,04-30
373,600521,华海药业,0.11,-31.25,,3.28,,13559.66,-16.23,,04-30
374,000566,海南海药,0.05,0.0,,1.5,,7329.44,1.31,,04-30
375,002336,*ST人乐,0.08,-41.04,,2.32,,3315.3,-41.04,,04-30
376,603823,百合花,0.17,0.0,,2.58,,3714.6,-0.01,,04-30
377,600539,ST狮头,0.01,59.72,,0.62,,265.31,59.29,,04-30
378,002658,雪迪龙,0.02,100.0,,0.47,,990.15,49.33,,04-30
379,600896,览海医疗,-0.03,200.0,,-1.64,,-2871.49,297.23,,04-30
380,600161,天坛生物,0.15,-6.25,,3.83,,13149.66,19.39,,04-30
381,600958,东方证券,0.18,200.0,,2.41,,126951.5,191.06,,04-30
382,600179,ST安通,0.02,-87.5,,0.67,,2443.47,-85.64,,04-30
383,000630,铜陵有色,0.03,35.0,,1.55,,27973.57,38.14,,04-30
384,603188,ST亚邦,0.21,5.79,,3.75,,11881.03,4.68,,04-30
385,600595,*ST中孚,-0.08,-20.0,,-4.7,,-15163.82,-15.78,,04-30
386,603226,菲林格尔,0.12,-40.0,,1.57,,1308.79,-24.35,,04-30
387,002400,省广集团,0.04,-20.0,,1.2,,6306.04,-20.45,,04-30
388,000680,山推股份,0.03,1.18,,1.25,,4254.61,1.19,,04-30
389,601012,隆基股份,0.22,-18.52,,3.65,,61128.49,12.54,,04-30
390,603986,兆易创新,0.14,-68.41,,2.03,,3967.51,-55.58,,04-30
391,600252,中恒集团,0.05,66.67,,2.86,,17372.99,47.7,,04-30
392,002432,九安医疗,-0.08,36.0,,-2.34,,-3531.76,40.17,,04-30
393,600649,城投控股,0.12,-25.0,,1.63,,30884.06,-22.32,,04-30
394,601138,工业富联,0.15,0.0,,3.9,,287371.7,8.31,,04-30
395,603359,东珠生态,0.26,-18.75,,3.09,,8192.15,11.82,,04-30
396,600291,西水股份,0.01,-92.93,,0.12,,1504.22,-92.95,,04-30
397,002464,众应互联,0.12,-53.85,,2.66,,3964.72,-35.41,,04-30
398,600687,*ST刚泰,-0.06,-182.43,,-1.87,,-9017.96,-181.94,,04-30
399,000777,中核科技,0.03,-178.24,,0.9,,1225.59,-178.09,,04-30
400,002159,三特索道,-0.28,40.0,,-4.14,,-3899.16,41.63,,04-30
401,002812,恩捷股份,0.45,152.54,,5.39,,21230.05,777.26,,04-30
402,000797,中国武夷,0.04,-12.5,,0.81,,4591.96,18.81,,04-30
403,601390,中国中铁,0.15,14.5,,2.13,,384374.2,20.21,,04-30
404,000009,中国宝安,0.03,82.93,,1.25,,6608.81,87.57,,04-30
405,601600,中国铝业,0.02,21.05,,0.84,,44491.6,44.15,,04-30
406,000030,富奥股份,0.11,-37.5,,3.14,,20361.45,-11.17,,04-30
407,600737,中粮糖业,0.1,-41.8,,2.73,,20092.53,-41.77,,04-30
408,000838,财信发展,-0.02,-244.35,,-1.13,,-1967.57,-244.28,,04-30
409,600755,厦门国贸,0.34,70.0,,4.9,,79096.5,50.28,,04-30
410,000876,新希望,0.16,14.29,,3.09,,66639.4,10.38,,04-30
411,600008,首创股份,0.02,13.97,,0.66,,11581.47,34.35,,04-30
412,000897,*ST津滨,-0.01,59.38,,-1.58,,-1650.43,59.48,,04-30
413,601949,中国出版,0.03,-204.92,,0.95,,5832.07,-205.06,,04-30
414,603661,恒林股份,0.47,135.0,,2.04,,4651.27,132.03,,04-30
415,600462,*ST九有,-0.01,-1211.11,,,,-541.18,-1226.33,,04-30
416,000507,珠海港,0.01,-60.98,,0.2,,811.53,-61.02,,04-30
417,000961,中南建设,0.13,27.08,,2.73,,48223.56,27.07,,04-30
418,600485,*ST信威,-0.07,-58.82,,-3.0,,-20565.0,-58.3,,04-30
419,000980,众泰汽车,0.05,-28.57,,0.6,,10592.23,-24.85,,04-30
420,002743,富煌钢构,0.04,33.33,,0.6,,1236.22,19.4,,04-30
421,600255,梦舟股份,-0.02,-6766.67,,-1.79,,-3916.33,-7960.66,,04-30
422,600650,锦江投资,0.14,0.57,,2.29,,7739.46,0.79,,04-30
423,600668,尖峰集团,0.34,12.14,,3.63,,11698.8,12.12,,04-30
424,000778,新兴铸管,0.08,-15.54,,1.53,,31896.52,-15.53,,04-30
425,601318,中国平安,2.55,77.08,32.77,7.9,8.98,4551700.0,77.1,,04-30
426,600705,中航资本,0.09,0.0,,2.77,,78568.66,-0.84,,04-30
427,601398,工商银行,0.23,4.55,6.53,3.59,,8200500.0,4.06,,04-30
428,600329,中新药业,0.25,8.7,,3.78,,19000.69,9.6,,04-30
429,000010,*ST美丽,0.0,-106.16,,0.41,,288.15,-106.19,,04-30
430,000031,大悦城,0.3,114.29,,7.44,,119717.18,364.75,,04-30
431,600738,兰州民百,0.11,45.21,2.34,3.4,-0.43,8264.63,45.22,,04-30
432,002531,天顺风能,0.05,8.7,,1.65,,8705.73,6.26,,04-30
433,002865,钧达股份,-0.27,-325.0,,-3.59,,-3241.87,-324.05,,04-30
434,002224,三力士,0.04,33.33,,1.25,,2389.11,25.46,,04-30
435,600387,海越能源,0.03,-86.36,,0.57,,1481.76,-85.39,,04-30
436,000898,鞍钢股份,0.06,-73.64,,0.8,,41700.0,-73.77,,04-30
437,600028,中国石化,0.12,-21.29,,2.03,,1476300.0,-21.35,,04-30
438,300247,融捷健康,-0.03,-181.09,,-1.33,,-2036.29,-181.09,,04-30
439,002563,森马服饰,0.13,8.33,,3.07,,34694.57,11.06,,04-30
440,002899,英派斯,0.02,-59.92,,0.23,,232.75,-61.14,,04-30
441,603663,三祥新材,0.14,-12.5,,3.54,,1914.78,-9.65,,04-30
442,000422,ST宜化,0.0,-100.43,,0.17,,2822.32,-107.28,,04-30
443,002917,金奥博,0.07,-12.5,,1.13,,739.62,-14.87,,04-30
444,000936,华西股份,0.4,3900.0,,7.37,,35234.3,2665.47,,04-30
445,600072,中船科技,0.12,673.33,,2.24,,8552.58,672.99,,04-30
446,600463,空港股份,-0.03,-267.0,,-0.71,,-1001.23,-262.04,,04-30
447,002595,豪迈科技,0.2,43.4,,3.54,,15647.85,43.45,,04-30
448,600827,百联股份,0.18,5.88,,1.88,,32863.4,6.39,,04-30
449,002611,东方精工,0.01,0.0,,0.66,,2622.58,120.06,,04-30
450,600846,同济科技,0.08,-33.33,,2.18,,5046.58,-34.53,,04-30
451,000981,ST银亿,0.01,-90.91,,0.21,,2985.52,-93.1,,04-30
452,600505,西昌电力,0.0,0.0,,0.14,,150.57,0.13,,04-30
453,002337,赛象科技,-0.04,33.33,,-1.26,,-2488.09,65.01,,04-30
454,600540,新赛股份,-0.02,-498.21,,-1.64,,-1048.34,-496.02,,04-30
455,000592,平潭发展,-0.0,-30.77,,-0.11,,-354.86,-29.06,,04-30
456,002030,达安基因,0.04,0.0,,1.54,,2826.45,1.67,,04-30
457,603121,华培动力,0.14,27.27,,2.68,,2382.25,62.43,,04-30
458,600168,武汉控股,0.12,9.09,,1.69,,8505.01,11.25,,04-30
459,600965,福成股份,0.05,25.0,,1.96,,3880.27,6.95,,04-30
460,002374,丽鹏股份,0.02,39.55,,0.9,,2162.88,39.53,,04-30
461,600584,长电科技,-0.03,-850.0,,-0.38,,-4651.68,-985.9,,04-30
462,600203,福日电子,0.03,-57.14,,0.67,,1368.24,-57.54,,04-30
463,600601,方正科技,-0.07,106.63,,-4.99,,-15731.23,106.26,,04-30
464,002715,登云股份,-0.05,-350.0,,-0.85,,-413.8,-291.09,,04-30
465,603238,诺邦股份,0.13,85.71,,1.81,,1506.25,76.23,,04-30
466,603969,银龙股份,0.02,100.0,,1.13,,1854.21,329.19,,04-30
467,600618,氯碱化工,0.2,33.24,,5.55,,22620.8,33.24,,04-30
468,601021,春秋航空,0.52,13.04,,3.47,,47452.62,23.09,,04-30
469,600239,云南城投,-0.36,1100.0,,-7.0,,-37533.0,652.46,,04-30
470,600638,新黄浦,0.04,-18.24,,0.61,,2807.18,-1.08,,04-30
471,002749,国光股份,0.22,-66.51,,4.9,,4761.27,-3.37,,04-30
472,000710,贝瑞基因,0.47,155.35,,8.25,,16768.54,155.36,,04-30
473,300123,亚光科技,0.07,133.33,,0.83,,4012.98,114.5,,04-30
474,603318,派思股份,-0.06,-400.0,,-2.54,,-2561.77,-379.77,,04-30
475,002438,江苏神通,0.1,108.2,,2.77,,5057.54,125.58,,04-30
476,600655,豫园股份,0.1,-31.58,,1.36,,40201.65,84.27,,04-30
477,601166,兴业银行,0.95,11.76,21.97,4.41,-16.75,1965800.0,11.35,,04-30
478,603368,柳药股份,0.62,1.64,,4.11,,16045.16,41.68,,04-30
479,002470,金正大,0.08,-52.94,,2.59,,27415.38,-48.27,,04-30
480,002632,道明光学,0.08,14.29,,2.48,,5027.52,11.02,,04-30
481,603076,乐惠国际,0.28,16.67,,2.63,,2106.0,15.45,,04-30
482,603808,歌力思,0.26,8.33,,3.77,,8916.32,11.0,,04-30
483,000573,粤宏远A,0.13,-767.02,,4.5,,7808.42,-743.5,,04-30
484,600886,国投电力,0.15,2.22,,2.61,,104995.72,6.14,,04-30
485,603101,汇嘉时代,0.04,-80.36,,0.65,,874.84,-80.38,,04-30
486,600168,武汉控股,0.12,9.09,,1.69,,8505.01,11.25,,04-30
487,600965,福成股份,0.05,25.0,,1.96,,3880.27,6.95,,04-30
488,002374,丽鹏股份,0.02,39.55,,0.9,,2162.88,39.53,,04-30
489,600584,长电科技,-0.03,-850.0,,-0.38,,-4651.68,-985.9,,04-30
490,600203,福日电子,0.03,-57.14,,0.67,,1368.24,-57.54,,04-30
491,600601,方正科技,-0.07,106.63,,-4.99,,-15731.23,106.26,,04-30
492,002715,登云股份,-0.05,-350.0,,-0.85,,-413.8,-291.09,,04-30
493,603238,诺邦股份,0.13,85.71,,1.81,,1506.25,76.23,,04-30
494,603969,银龙股份,0.02,100.0,,1.13,,1854.21,329.19,,04-30
495,600618,氯碱化工,0.2,33.24,,5.55,,22620.8,33.24,,04-30
496,601021,春秋航空,0.52,13.04,,3.47,,47452.62,23.09,,04-30
497,600239,云南城投,-0.36,1100.0,,-7.0,,-37533.0,652.46,,04-30
498,600638,新黄浦,0.04,-18.24,,0.61,,2807.18,-1.08,,04-30
499,002749,国光股份,0.22,-66.51,,4.9,,4761.27,-3.37,,04-30
500,000710,贝瑞基因,0.47,155.35,,8.25,,16768.54,155.36,,04-30
501,300123,亚光科技,0.07,133.33,,0.83,,4012.98,114.5,,04-30
502,603318,派思股份,-0.06,-400.0,,-2.54,,-2561.77,-379.77,,04-30
503,002438,江苏神通,0.1,108.2,,2.77,,5057.54,125.58,,04-30
504,600655,豫园股份,0.1,-31.58,,1.36,,40201.65,84.27,,04-30
505,601166,兴业银行,0.95,11.76,21.97,4.41,-16.75,1965800.0,11.35,,04-30
506,603368,柳药股份,0.62,1.64,,4.11,,16045.16,41.68,,04-30
507,002470,金正大,0.08,-52.94,,2.59,,27415.38,-48.27,,04-30
508,600693,东百集团,0.03,6.73,,1.34,,3131.13,6.67,,04-30
509,603399,吉翔股份,-0.05,-164.1,,-1.1,,-2591.13,-161.63,,04-30
510,600711,盛屯矿业,0.01,-89.32,,0.28,,2086.83,-86.51,,04-30
511,002181,粤传媒,0.02,-690.91,,0.57,,2258.47,-684.19,,04-30
512,603506,南都物业,0.26,-10.34,,4.16,,2712.33,27.94,,04-30
513,600335,国机汽车,0.19,-4.18,,2.4,,19343.84,-4.19,,04-30
514,002503,搜于特,0.03,-40.0,,2.01,,10680.58,-32.36,,04-30
515,000017,深中华A,-0.0,-275.0,,-2.6,,-36.68,-258.1,,04-30
516,600727,鲁北化工,0.11,57.14,,3.06,,3911.07,56.55,,04-30
517,603556,海兴电力,0.16,23.08,,1.58,,7685.03,55.58,,04-30
518,600362,江西铜业,0.21,-4.55,,1.48,,74234.64,-3.08,,04-30
519,601788,光大证券,0.29,82.85,,2.75,,131724.98,80.09,,04-30
520,600767,ST运盛,-0.01,-68.42,,-0.77,,-218.5,-66.92,,04-30
521,000889,中嘉博创,0.08,-25.55,,1.45,,5242.2,-19.91,,04-30
522,600398,海澜之家,0.27,8.0,,8.94,,120962.33,6.96,,04-30
523,000415,渤海租赁,0.21,133.75,,3.5,,126774.2,133.79,,04-30
524,002589,瑞康医药,0.13,-32.26,,2.22,,18987.16,-32.26,,04-30
525,000955,欣龙控股,0.01,-136.87,,0.57,,354.63,-136.8,,04-30
526,600082,海泰发展,0.01,4.69,,0.51,,864.12,3.79,,04-30
527,002605,姚记科技,0.13,269.36,,2.88,,5264.7,269.08,,04-30
528,000523,广州浪奇,0.02,0.0,,0.57,,1084.84,16.22,,04-30
529,603028,赛福天,0.02,0.0,,0.69,,486.92,7.83,,04-30
530,600100,同方股份,0.18,-340.87,,3.3,,53965.31,-340.95,,04-30
531,603729,龙韵股份,-0.14,-193.33,9.18,-1.55,0.23,-1336.62,-232.15,,04-30
532,600498,烽火通信,0.14,7.69,,1.65,,16670.1,19.71,,04-30
533,000996,中国中期,-0.0,-107.3,,-0.06,,-34.01,-107.18,,04-30
534,600117,西宁特钢,0.02,100.0,,1.47,,1610.32,43.16,,04-30
535,002637,赞宇科技,0.1,3.5,,1.92,,4384.35,7.89,,04-30
536,600135,乐凯胶片,0.03,-29.47,,0.74,,1248.98,-29.46,,04-30
537,000585,ST东电,-0.01,7.55,,,,-496.57,6.81,,04-30
538,600891,*ST秋林,-0.07,-240.0,,,,-4474.95,-238.63,,04-30
539,002024,苏宁易购,0.01,23.53,,0.17,,13588.5,22.16,,04-30
540,600973,宝胜股份,0.03,25.93,,1.11,,4117.04,25.16,,04-30
541,002058,威尔泰,-0.03,25.0,,-1.87,,-354.11,3.05,,04-30
542,603185,上机数控,0.34,-47.66,,2.7,,4220.59,-30.24,,04-30
543,000656,金科股份,0.04,100.0,,1.05,,25258.89,47.91,,04-30
544,300082,奥克股份,0.08,87.78,,1.85,,5752.65,88.63,,04-30
545,600212,江泉实业,-0.08,-5320.0,,-7.11,,-4006.68,-5301.26,,04-30
546,601009,南京银行,0.39,14.71,8.46,4.75,1.04,332036.0,15.07,,04-30
547,002091,江苏国泰,0.14,0.0,,2.79,,21846.34,-4.16,,04-30
548,002739,万达电影,0.24,-47.42,,3.34,,42641.82,-21.12,,04-30
549,000698,沈阳化工,0.04,-11.36,,0.71,,3220.16,-11.51,,04-30
550,600645,中源协和,0.07,-76.67,,1.11,,3084.36,-72.83,,04-30
551,601127,小康股份,-0.09,-137.5,,-1.57,,-8166.47,-137.01,,04-30
552,002445,ST中南,-0.04,-180.0,,-2.59,,-5610.1,-234.83,,04-30
553,601258,ST庞大,-0.07,-1100.0,,7.76,,-48914.02,-1168.05,,04-30
554,603385,惠达卫浴,0.14,-10.31,,1.67,,5299.99,18.66,,04-30
555,600701,*ST工新,-0.13,309.68,,,,-13120.51,305.78,,04-30
556,002809,红墙股份,0.14,20.17,,1.61,,1678.77,20.06,,04-30
557,300178,腾邦国际,0.03,-65.86,,0.73,,2070.97,-65.59,,04-30
558,000006,深振业A,0.08,-61.27,,1.77,,11088.2,-61.26,,04-30
559,002188,*ST巴士,0.02,-107.14,,,,472.57,-105.7,,04-30
560,600345,长江通信,0.2,-37.5,,2.06,,3966.56,-37.26,,04-30
561,002510,天汽模,0.03,-10.34,,0.93,,2412.59,-7.68,,04-30
562,000027,深圳能源,0.09,506.54,,1.52,,36799.06,505.51,,04-30
563,600734,实达集团,-0.06,15.07,,-1.36,,-3523.66,15.21,,04-30
564,000835,长城动漫,-0.02,-61.69,,-23.85,,-680.03,-61.66,,04-30
565,603569,长久物流,0.1,-37.5,,2.06,,5475.25,-15.78,,04-30
566,600365,通葡股份,0.0,-70.0,,0.12,,132.92,-50.93,,04-30
567,002527,新时达,-0.02,-14.65,,-0.39,,-1045.34,-14.92,,04-30
568,000048,京基智农,0.28,4552.46,,10.35,,11088.31,4516.52,,04-30
569,600751,海航科技,0.02,-201.69,,0.39,,5259.8,-202.13,,04-30
570,002861,瀛通通讯,0.05,25.0,,0.59,,601.78,15.85,,04-30
571,600004,白云机场,0.11,-47.62,,1.54,,22359.38,-48.34,,04-30
572,002220,ST天宝,-0.18,-1900.0,,-5.63,,-14127.42,-1938.67,,04-30
573,600769,祥龙电业,0.0,-33.33,,1.65,,87.45,-15.47,,04-30
574,000892,欢瑞世纪,0.01,29.07,,0.32,,1089.68,29.55,,04-30
575,600400,红豆股份,0.02,-33.33,,1.27,,5097.66,9.44,,04-30
576,000301,东方盛虹,0.08,196.3,,2.25,,31635.2,855.23,,04-30
577,600787,中储股份,0.01,60.49,,0.26,,2864.31,61.23,,04-30
578,000912,泸天化,0.02,-86.58,,0.44,,3127.26,-64.2,,04-30
579,603658,安图生物,0.29,26.09,,6.09,,12106.68,26.1,,04-30
580,600805,悦达投资,0.03,-33.33,,0.45,,2724.49,-33.0,,04-30
581,600068,葛洲坝,0.12,-9.77,,2.04,,69742.57,-7.95,,04-30
582,002269,美邦服饰,0.02,0.0,,1.32,,3834.8,-23.92,,04-30
583,603683,晶华新材,0.0,-88.5,,0.07,,58.07,-87.41,,04-30
584,002591,恒大高新,0.1,310.78,,2.41,,2879.61,304.51,,04-30
585,000504,*ST生物,-0.02,-14.16,,,,-654.69,-9.89,,04-30
586,600823,世茂股份,0.07,5.27,,1.1,,26211.35,5.25,,04-30
587,002290,*ST中科,0.02,-75.0,,0.37,,456.68,-77.14,,04-30
588,600487,亨通光电,0.24,-32.26,,3.57,,45679.49,-5.18,,04-30
589,600847,万里股份,-0.01,-163.64,,-0.22,,-149.52,-163.47,,04-30
590,000982,*ST中绒,-0.13,39.39,,,,-23126.54,39.41,,04-30
591,600108,亚盛集团,0.01,12.88,,0.61,,2899.36,12.7,,04-30
592,002322,理工环科,0.09,200.0,,1.26,,3676.66,166.07,,04-30
593,603800,道森股份,0.08,-1701.89,,1.74,,1766.66,-1716.37,,04-30
594,603096,新经典,0.41,0.0,,3.15,,5582.43,1.65,,04-30
595,000593,大通燃气,0.0,-125.0,,0.14,,132.92,-123.15,,04-30
596,600898,国美通讯,-0.15,-801.93,,-63.52,,-3669.64,-803.27,,04-30
597,002031,巨轮智能,0.0,-18.42,,0.22,,686.7,-18.0,,04-30
598,600163,中闽能源,0.05,-20.0,,2.75,,5176.05,-20.88,,04-30
599,002354,天神娱乐,-0.05,-125.16,,-1.95,,-4454.86,-125.05,,04-30
600,600761,安徽合力,0.19,6.28,,3.04,,14162.39,4.16,,04-30
601,601857,中国石油,0.06,-6.67,,0.8,,1025100.0,1.0,,04-30
602,600016,民生银行,0.36,-12.2,9.75,3.77,1.79,1579200.0,5.69,,04-30
603,000903,云内动力,0.07,6.25,,2.38,,13410.79,6.31,,04-30
604,601899,紫金矿业,0.04,-19.15,,2.42,,87448.21,-19.43,,04-30
605,600418,江淮汽车,0.03,-72.73,,0.5,,6463.59,-69.13,,04-30
606,000408,藏格控股,0.06,42.18,,1.54,,12298.3,46.29,,04-30
607,600797,浙大网新,0.06,100.0,,1.5,,6810.29,93.36,,04-30
608,000923,河钢资源,0.16,220.0,,1.64,,10496.25,213.11,,04-30
609,600060,海信视像,0.02,-90.78,,0.19,,2678.58,-90.54,,04-30
610,600446,金证股份,-0.08,170.99,,-4.18,,-6777.32,171.46,,04-30
611,600816,安信信托,0.06,-75.36,,2.45,,31210.71,-70.44,,04-30
612,603005,晶方科技,0.01,-80.0,,0.18,,335.09,-67.96,,04-30
613,600077,宋都股份,-0.01,-171.43,,-0.26,,-1078.31,-156.76,,04-30
614,000517,荣安地产,0.18,-1527.13,,11.63,,58623.8,-1528.62,,04-30
615,600833,第一医药,0.06,22.67,,1.99,,1411.77,22.62,,04-30
616,600095,哈高科,-0.02,44.67,,-0.99,,-782.45,44.87,,04-30
617,600491,龙元建设,0.17,0.0,,2.66,,26184.17,21.13,,04-30
618,000536,华映科技,-0.13,161.28,,-5.1,,-37159.6,161.42,,04-30
619,600853,龙建股份,-0.01,-2.11,,-0.39,,-597.56,-1.92,,04-30
620,002310,东方园林,-0.1,-2883.33,,-2.13,,-26904.81,-2851.52,,04-30
621,002632,道明光学,0.08,14.29,,2.48,,5027.52,11.02,,04-30
622,603076,乐惠国际,0.28,16.67,,2.63,,2106.0,15.45,,04-30
623,603808,歌力思,0.26,8.33,,3.77,,8916.32,11.0,,04-30
624,000573,粤宏远A,0.13,-767.02,,4.5,,7808.42,-743.5,,04-30
625,600886,国投电力,0.15,2.22,,2.61,,104995.72,6.14,,04-30
626,603101,汇嘉时代,0.04,-80.36,,0.65,,874.84,-80.38,,04-30
627,600168,武汉控股,0.12,9.09,,1.69,,8505.01,11.25,,04-30
628,600965,福成股份,0.05,25.0,,1.96,,3880.27,6.95,,04-30
629,600191,华资实业,0.13,-415.48,,3.4,,6427.1,-415.9,,04-30
630,603908,牧高笛,0.19,-36.67,,2.76,,1267.28,-36.03,,04-30
631,000652,泰达股份,-0.01,-16.85,,-0.27,,-1086.87,-17.02,,04-30
632,600988,赤峰黄金,0.04,100.0,,2.34,,5953.41,91.34,,04-30
633,600210,紫江企业,0.04,-7.14,,1.31,,5883.78,-7.19,,04-30
634,002721,金一文化,0.05,-66.67,,0.92,,4244.28,-65.18,,04-30
635,601007,金陵饭店,0.04,-16.98,,0.89,,1313.28,-16.76,,04-30
636,002089,*ST新海,-0.03,-334.09,,-3.29,,-4244.67,-333.13,,04-30
637,603260,合盛硅业,0.6,-36.17,,4.95,,40231.73,-36.15,,04-30
638,600228,ST昌九,-0.01,-880.0,,-4.69,,-281.19,-868.0,,04-30
639,601068,中铝国际,0.01,0.0,,0.34,,5252.72,38.21,,04-30
640,603301,振德医疗,0.32,23.08,,2.79,,3176.02,61.16,,04-30
641,600247,ST成城,-0.03,-138.4,,-62.65,,-1047.26,-138.42,,04-30
642,600643,爱建集团,0.16,42.98,,2.71,,26431.86,48.94,,04-30
643,002755,奥赛康,0.2,300.0,,9.7,,18802.33,3998.44,,04-30
644,601118,海南橡胶,0.0,-106.4,,0.17,,1694.99,-106.7,,04-30
645,300786,国林科技,0.39,34.48,,3.87,,1574.44,35.91,,04-30
646,601186,中国铁建,0.28,11.51,,2.51,,388557.7,13.56,,04-30
647,000762,西藏矿业,0.0,-101.47,,0.01,,26.06,-101.47,,04-30
648,600716,凤凰股份,0.03,-157.58,,0.51,,2667.68,-157.55,,04-30
649,000025,特力A,0.06,11.81,,1.7,,1801.76,11.9,,04-30
650,600732,爱旭股份,-0.02,-1833.33,,-1.5,,-696.32,-1915.24,,04-30
651,000831,五矿稀土,0.01,-54.51,,0.58,,1235.16,-54.56,,04-30
652,601633,长城汽车,0.08,-62.84,,1.46,,77328.3,-62.84,,04-30
653,600362,江西铜业,0.21,-4.55,,1.48,,74234.64,-3.08,,04-30
654,601788,光大证券,0.29,82.85,,2.75,,131724.98,80.09,,04-30
655,600767,ST运盛,-0.01,-68.42,,-0.77,,-218.5,-66.92,,04-30
656,000889,中嘉博创,0.08,-25.55,,1.45,,5242.2,-19.91,,04-30
657,600398,海澜之家,0.27,8.0,,8.94,,120962.33,6.96,,04-30
658,000415,渤海租赁,0.21,133.75,,3.5,,126774.2,133.79,,04-30
659,002589,瑞康医药,0.13,-32.26,,2.22,,18987.16,-32.26,,04-30
660,601137,博威合金,0.11,0.0,,1.99,,7022.3,4.84,,04-30
661,600666,*ST瑞德,-0.04,-200.0,,-7.75,,-5034.15,-195.3,,04-30
662,603366,日出东方,-0.03,29.25,,-0.72,,-2193.21,29.16,,04-30
663,600297,广汇汽车,0.1,-28.57,,2.14,,80131.34,-28.25,,04-30
664,002468,申通快递,0.27,8.0,,4.62,,40534.68,7.22,,04-30
665,000782,美达股份,0.02,-42.86,,0.71,,1023.36,-43.93,,04-30
666,601328,交通银行,0.28,3.7,8.87,3.25,,2107100.0,4.88,,04-30
667,603396,金辰股份,0.31,22.87,,3.12,,2365.61,24.1,,04-30
668,000801,四川九洲,0.01,70.73,,0.3,,714.16,70.08,,04-30
669,002501,*ST利源,-0.28,-411.11,,-8.89,,-33811.48,-420.88,,04-30
670,000851,高鸿股份,-0.02,-2008.33,,-0.61,,-2022.09,-2801.05,,04-30
671,600759,洲际油气,0.0,-83.15,,0.13,,678.77,-83.14,,04-30
672,000150,宜华健康,0.08,-62.35,,2.15,,5303.72,-47.3,,04-30
673,601890,亚星锚链,0.03,-377.78,,0.82,,2402.83,-377.44,,04-30
674,300266,兴源环境,-0.03,-200.0,,-1.75,,-4288.24,-236.86,,04-30
675,603667,五洲新春,0.09,-10.0,,1.44,,2450.78,10.18,,04-30
676,000426,兴业矿业,-0.02,-124.25,,-0.55,,-2821.54,-123.76,,04-30
677,002920,德赛西威,0.08,-72.41,,1.09,,4354.04,-72.82,,04-30
678,000939,*ST凯迪,-0.13,85.71,,-26.54,,-50763.85,78.93,,04-30
679,600075,新疆天业,0.03,-81.25,,0.54,,2588.03,-83.58,,04-30
680,002938,鹏鼎控股,0.08,-11.11,,1.03,,18492.57,3.3,,04-30
681,603020,爱普股份,0.09,11.3,,1.46,,2930.89,11.34,,04-30
682,000533,顺钠股份,-0.01,-154.17,,-0.75,,-450.65,-154.18,,04-30
683,000552,靖远煤电,0.07,-19.26,,1.98,,15045.85,-19.23,,04-30
684,001979,招商蛇口,0.32,-56.16,,3.59,,262644.91,-54.54,,04-30
685,603068,博通集成,0.16,6.67,,3.7,,1638.25,4.62,,04-30
686,600127,金健米业,0.09,1140.79,,8.27,,6054.25,1141.36,,04-30
687,603127,昭衍新药,0.1,-9.09,,1.83,,1203.96,37.27,,04-30
688,002356,*ST赫美,-0.21,-381.92,,-112.04,,-11023.38,-578.85,,04-30
689,600565,迪马股份,0.06,20.0,,1.69,,14099.55,22.81,,04-30
690,000615,京汉股份,0.02,-130.29,,0.69,,1327.58,-130.3,,04-30
691,603897,长城科技,0.2,-35.48,,2.13,,3626.34,-13.21,,04-30
692,002065,东华软件,0.05,16.12,,1.66,,15479.51,15.24,,04-30
693,603197,保隆科技,0.21,-49.42,,3.46,,3489.47,-29.18,,04-30
694,300089,文化长城,0.02,0.0,,0.3,,745.98,-2.98,,04-30
695,300742,越博动力,-0.2,17.65,,-1.43,,-1603.31,60.91,,04-30
696,000685,中山公用,0.21,61.54,,2.53,,31584.03,66.89,,04-30
