,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2166,002006,精功科技,0.07,-41.67,,3.2,,3026.28,-42.59,,10-27
2167,300369,绿盟科技,-0.07,-285.71,,-2.62,,-5814.1,-501.0,,10-27
2168,300697,电工合金,0.38,26.24,,10.56,,4670.69,30.91,,10-27
2169,000603,盛达资源,0.24,-7.69,,7.38,,17440.34,20.36,,10-27
2170,600817,ST宏盛,-0.01,21.43,,-1.13,,-109.85,23.05,,10-27
2171,300079,数码科技,0.06,-42.02,,2.39,,8409.8,-42.01,,10-27
2172,600096,云天化,0.02,-101.35,,0.5,,2101.2,-101.35,,10-27
2173,002378,章源钨业,0.02,100.0,,0.98,,1923.28,183.24,,10-27
2174,002701,奥瑞金,0.28,-36.24,,12.07,,65206.23,-36.26,,10-27
2175,002394,联发股份,0.68,-6.85,,7.51,,21946.1,-6.97,,10-27
2176,603081,大丰实业,0.42,10.53,,13.41,,15826.96,20.4,,10-27
2177,300434,金石亚药,0.19,65.79,,7.36,,3098.18,98.73,,10-27
2178,002736,国信证券,0.38,-15.56,,7.04,,336004.17,-9.31,,10-27
2179,002426,胜利精密,0.11,-42.52,,4.6,,39314.44,-32.33,,10-27
2180,000733,振华科技,0.37,5.71,,4.28,,17432.59,6.82,,10-27
2181,603183,建研院,0.51,-7.27,,9.79,,3338.18,-7.36,,10-27
2182,600187,国中水务,0.01,0.79,,0.59,,2051.95,12.18,,10-27
2183,002153,石基信息,0.26,4.0,,5.5,,27846.18,5.23,,10-27
2184,000790,华神科技,-0.12,-360.52,,-8.18,,-5234.5,-360.66,,10-27
2185,300192,科斯伍德,0.06,-47.26,,2.13,,1517.57,-47.3,,10-27
2186,603268,松发股份,0.36,20.0,,5.52,,3212.64,20.78,,10-27
2187,000002,万科A,1.01,34.36,,9.53,,1109100.09,34.23,,10-27
2188,601038,一拖股份,0.07,-70.63,,1.51,,7340.62,-70.85,,10-27
2189,300531,优博讯,0.15,-68.09,,7.06,,4068.51,9.03,,10-27
2190,601113,ST华鼎,0.07,133.33,,2.09,,5804.26,102.33,,10-27
2191,000042,中洲控股,0.37,194.32,,4.09,,24458.34,198.32,,10-27
2192,300565,科信技术,0.25,-45.65,,5.53,,4032.48,-26.82,,10-27
2193,000089,深圳机场,0.25,22.85,,4.62,,50286.31,22.84,,10-27
2194,600683,京投发展,-0.0,-102.26,,-0.09,,-191.94,-101.95,,10-27
2195,600306,商业城,0.65,-232.65,,92.39,,11491.75,-231.66,,10-27
2196,300587,天铁股份,0.46,-23.33,,5.9,,4742.8,1.39,,10-27
2197,002897,意华股份,0.69,-20.69,,12.13,,7361.1,5.18,,10-27
2198,000915,山大华特,0.92,3.37,,15.63,,21623.77,35.55,,10-27
2199,600323,瀚蓝环境,0.71,26.79,,10.81,,54564.37,26.13,,10-27
2200,300604,长川科技,0.37,48.0,,8.08,,2531.61,78.76,,10-27
2201,300293,蓝英装备,0.08,1379.25,,3.18,,2117.14,1375.64,,10-27
2202,300309,吉艾科技,0.21,-625.0,,7.18,,10384.52,-743.17,,10-27
2203,002287,奇正藏药,0.51,3.33,,11.77,,20802.31,3.33,,10-27
2204,603595,东尼电子,1.08,116.0,,23.95,,8680.35,130.82,,10-27
2205,300003,乐普医疗,0.42,32.37,,12.65,,73825.01,35.83,,10-27
2206,300325,德威新材,0.03,-50.0,,2.37,,3532.57,-34.25,,10-27
2207,603616,韩建河山,-0.09,290.75,,-3.14,,-2601.46,291.2,,10-27
2208,300654,世纪天鸿,0.27,,,7.29,,1879.74,,,10-27
2209,601880,大连港,0.03,8.89,,2.12,,38015.66,10.0,,10-27
2210,603656,泰禾光电,0.63,-39.42,,9.42,,6165.48,4.24,,10-27
2211,002641,永高股份,0.12,-52.0,,5.02,,12998.34,-39.83,,10-27
2212,000565,渝三峡A,0.15,22.58,,6.55,,6590.61,22.58,,10-27
2213,601939,建设银行,0.8,2.56,6.76,12.39,,20124200.0,3.82,,10-27
2214,002657,中科金财,0.36,0.0,,4.31,,12183.43,0.77,,10-27
2215,000590,启迪古汉,0.06,14.86,,3.72,,1460.59,18.38,,10-27
2216,600458,时代新材,0.06,-76.0,,1.02,,5047.72,-75.25,,10-27
2217,000609,中迪投资,0.42,-1.22,,8.1,,12265.53,-2.11,,10-27
2218,600480,凌云股份,0.64,52.38,,8.0,,29048.16,54.86,,10-27
2219,600101,明星电力,0.29,4.71,,4.63,,9367.3,4.54,,10-27
2220,300168,万达信息,0.11,22.22,,4.77,,11124.56,27.1,,10-27
2221,002146,荣盛发展,0.64,28.0,,11.4,,279051.19,28.34,,10-27
2222,300491,通合科技,-0.03,-109.4,,-1.09,,-438.62,-116.17,,10-27
2223,000780,平庄能源,0.23,-160.26,,5.48,,23191.33,-159.64,,10-27
2224,600996,贵广网络,0.33,-34.0,,8.54,,34521.07,-17.5,,10-27
2225,603233,大参林,0.99,8.79,,21.33,,36670.39,9.49,,10-27
2226,002484,江海股份,0.18,-2.27,,4.59,,14711.68,46.7,,10-27
2227,300523,辰安科技,0.01,-87.5,,0.2,,161.1,-68.01,,10-27
2228,000012,南玻A,0.33,-2.94,,8.74,,71101.14,-0.54,,10-27
2229,601099,太平洋,0.01,-69.77,,0.74,,8698.26,-69.86,,10-27
2230,000034,神州数码,0.48,-15.68,,11.2,,31271.14,-6.32,,10-27
2231,300233,金城医药,0.49,25.83,,5.55,,17676.97,79.28,,10-27
2232,002533,金杯电工,0.2,-16.17,,4.8,,10802.35,-16.41,,10-27
2233,002867,周大生,0.92,11.59,,16.39,,41592.68,25.84,,10-27
2234,300575,中旗股份,1.08,5.88,,8.47,,7952.09,42.44,,10-27
2235,000900,现代投资,0.43,-19.2,,8.12,,65546.81,21.2,,10-27
2236,300265,通光线缆,0.21,-22.22,,7.24,,7026.8,-21.86,,10-27
2237,600310,桂东电力,0.02,-83.29,,0.65,,1727.51,-83.31,,10-27
2238,300591,万里马,0.07,,,7.82,,2286.49,-15.89,,10-27
2239,600704,物产中大,0.3,-18.29,,7.89,,147888.43,19.28,,10-27
2240,002901,大博医疗,0.54,12.5,,30.55,,21044.9,24.75,,10-27
2241,000920,南方汇通,0.22,13.68,,11.09,,9133.58,12.84,,10-27
2242,603519,立霸股份,0.37,15.63,,8.55,,5948.51,15.1,,10-27
2243,600328,兰太实业,0.44,215.94,,9.14,,19118.17,216.93,,10-27
2244,300608,思特奇,0.08,-180.0,,1.27,,698.08,-239.94,,10-27
2245,603569,长久物流,0.58,-7.94,,11.86,,23257.62,1.86,,10-27
2246,300625,三雄极光,0.67,-4.29,,10.33,,17219.28,17.46,,10-27
2247,600368,五洲交通,0.35,47.04,,9.37,,29423.19,49.46,,10-27
2248,300641,正丹股份,0.38,-24.0,,10.0,,9673.74,-9.7,,10-27
2249,600755,厦门国贸,0.8,70.21,,13.6,,160652.89,104.98,,10-27
2250,300329,海伦钢琴,0.12,17.89,,3.81,,3096.76,17.92,,10-27
2251,601888,中国国旅,0.98,-34.69,6.89,14.47,,190796.7,30.62,,10-27
2252,300345,红宇新材,0.0,-97.42,,0.01,,29.53,-97.54,,10-27
2253,603660,苏州科达,0.41,243.53,,8.56,,10159.51,329.51,,10-27
2254,603696,安记食品,0.22,-12.0,,3.56,,2629.76,-11.49,,10-27
2255,600444,国机通用,0.18,500.0,,7.0,,2604.75,422.06,,10-27
2256,300695,兆丰股份,2.44,1.24,,23.2,,12214.83,1.29,,10-27
2257,000600,建投能源,0.13,-85.5,,2.14,,23752.76,-85.54,,10-27
2258,002037,保利联合,0.19,216.67,,3.07,,6281.44,216.77,,10-27
2259,603007,花王股份,0.24,-60.0,,9.13,,7985.78,29.21,,10-27
2260,300384,三联虹普,0.46,0.11,,5.93,,7394.3,6.84,,10-27
2261,600831,广电网络,0.2,2.0,,4.32,,12337.64,0.39,,10-27
2262,300077,国民技术,0.09,6.89,,1.68,,5053.69,7.48,,10-27
2263,300093,金刚玻璃,0.06,,,1.57,,1381.61,2517.48,,10-27
2264,002069,獐子岛,0.11,143.3,,6.99,,7767.62,144.02,,10-27
2265,603042,华脉科技,0.52,-16.13,,9.48,,6077.91,-3.58,,10-27
2266,300416,苏试试验,0.3,25.0,,7.57,,3773.89,24.57,,10-27
2267,002717,岭南股份,0.73,62.22,,10.88,,30471.57,76.18,,10-27
2268,603838,四通股份,0.13,-27.78,,5.35,,3559.34,-25.65,,10-27
2269,603878,武进不锈,0.46,-22.03,,4.71,,9286.5,4.02,,10-27
2270,002118,紫鑫药业,0.12,0.0,,4.16,,15892.08,111.23,,10-27
2271,300157,恒泰艾普,0.11,1000.0,,2.07,,7851.57,2014.63,,10-27
2272,600583,海油工程,0.07,-72.0,,1.29,,30212.65,-72.97,,10-27
2273,000759,中百集团,0.19,-173.08,,4.29,,12968.68,-174.18,,10-27
2274,002151,北斗星通,0.15,36.36,,1.75,,7580.17,45.58,,10-27
2275,603260,合盛硅业,1.61,126.76,6.02,30.94,2.4,96623.35,126.75,,10-27
2276,300206,理邦仪器,0.12,506.32,,5.49,,6738.24,506.4,,10-27
2277,603305,旭升股份,0.44,15.79,,23.52,,16153.35,17.94,,10-27
2278,300222,科大智能,0.29,7.41,,5.28,,19857.73,17.93,,10-27
2279,002856,美芝股份,0.39,-21.28,,6.65,,3586.46,-3.8,,10-27
2280,300551,古鳌科技,-0.04,-113.97,,-0.56,,-287.68,-118.64,,10-27
2281,000868,*ST安凯,-0.12,-400.0,,-6.55,,-8382.22,-425.07,,10-27
2282,000878,云南铜业,0.16,433.33,,3.92,,22497.44,405.05,,10-27
2283,603380,易德龙,0.51,6.25,,18.23,,6825.11,18.25,,10-27
2284,300280,紫天科技,0.07,103.82,,1.39,,887.3,103.87,,10-27
2285,603518,锦泓集团,0.37,-19.57,,3.8,,5673.92,-15.91,,10-27
2286,600327,大东方,0.37,12.42,,7.1,,21049.31,21.1,,10-27
2287,600348,阳泉煤业,0.48,860.0,,7.05,,116054.05,813.99,,10-27
2288,002290,*ST中科,0.18,38.46,,3.57,,4380.23,60.61,,10-27
2289,601808,中海油服,-0.03,-98.43,,-0.42,,-14636.18,-98.39,,10-27
2290,300328,宜安科技,0.06,41.61,,3.4,,2526.13,43.88,,10-27
2291,002628,成都路桥,0.02,4.05,,0.64,,1700.06,3.63,,10-27
2292,300344,太空智造,-0.02,-173.63,,-1.11,,-726.88,-203.24,,10-27
2293,000568,泸州老窖,1.42,31.94,,17.28,,199739.49,32.6,,10-27
2294,002660,茂硕电源,0.07,40.0,,2.13,,1845.05,38.79,,10-27
2295,600808,马钢股份,0.36,260.85,,12.96,,273986.38,260.78,,10-27
2296,600070,浙江富润,0.25,1462.5,,5.71,,13068.93,2131.83,,10-27
2297,600461,洪城水业,0.26,-10.34,,6.55,,20845.52,-8.6,,10-27
2298,000612,焦作万方,0.23,536.11,,5.84,,27251.89,542.4,,10-27
2299,600825,新华传媒,0.03,-5.71,,1.31,,3406.08,-6.73,,10-27
2300,300071,华谊嘉信,0.2,11.11,,10.82,,13512.9,7.51,,10-27
2301,603738,泰晶科技,0.4,-49.37,,8.05,,4494.4,14.08,,10-27
2302,600483,福能股份,0.32,-30.43,,4.87,,49527.16,-29.32,,10-27
2303,603036,如通股份,0.14,-54.84,,3.02,,2909.55,-38.97,,10-27
2304,600538,国发股份,-0.02,-50.0,,-1.53,,-985.78,-50.3,,10-27
2305,002745,木林森,0.83,27.69,,8.09,,43978.7,40.04,,10-27
2306,002112,三变科技,-0.27,-400.0,,-11.42,,-5458.04,-393.13,,10-27
2307,300458,全志科技,0.02,-98.02,,0.27,,557.78,-95.96,,10-27
2308,300151,昌红科技,0.05,-16.67,,2.98,,2460.27,-15.43,,10-27
2309,002779,中坚科技,0.23,-13.27,,4.74,,2976.45,-13.12,,10-27
2310,000752,*ST西发,0.04,123.78,,1.23,,969.1,124.48,,10-27
2311,300167,迪威迅,-0.0,-97.29,,-0.11,,-77.56,-97.32,,10-27
2312,603197,保隆科技,1.43,20.3,,15.56,,14456.78,38.13,,10-27
2313,002466,天齐锂业,1.54,25.93,,26.79,,151842.14,26.17,,10-27
2314,300200,高盟新材,0.21,-13.93,,4.71,,4788.6,-7.64,,10-27
2315,002177,御银股份,0.02,-62.36,,0.75,,1263.26,-62.33,,10-27
2316,603320,迪贝电气,0.47,14.63,,8.87,,4146.83,36.05,,10-27
2317,600648,外高桥,0.31,-43.64,,3.54,,34813.9,-44.13,,10-27
2318,000063,中兴通讯,0.93,34.78,7.36,13.64,-0.76,390465.2,36.58,,10-27
2319,600297,广汇汽车,0.4,10.29,,11.39,,290758.04,45.1,,10-27
2320,002553,南方轴承,0.18,6.1,,8.98,,6412.77,6.07,,10-27
2321,600691,阳煤化工,0.05,-111.71,,2.36,,8824.53,-111.72,,10-27
2322,600315,上海家化,0.45,-29.69,,5.59,,30215.63,-30.29,,10-27
2323,300596,利安隆,0.53,-35.54,,11.73,,9339.23,27.14,,10-27
2324,000925,众合科技,0.09,-205.01,,1.94,,2962.89,-212.98,,10-27
2325,300612,宣亚国际,0.35,-31.37,,9.16,,3537.88,27.83,,10-27
2326,000518,四环生物,0.03,223.76,,1.68,,3361.98,224.27,,10-27
2327,600741,华域汽车,1.53,7.83,,12.35,,481641.87,7.82,,10-27
2328,000969,安泰科技,0.06,-17.73,,1.33,,6089.98,-13.46,,10-27
2329,600372,中航电子,0.13,-3.46,,3.51,,22074.35,-0.52,,10-27
2330,000989,九芝堂,0.59,11.81,,11.14,,51518.65,11.12,,10-27
2331,300333,兆日科技,0.08,17.77,,2.99,,2559.39,17.7,,10-27
2332,300662,科锐国际,0.38,8.57,,13.94,,5683.32,20.52,,10-27
2333,002633,申科股份,-0.0,-98.38,,-0.06,,-31.09,-98.34,,10-27
2334,000555,神州信息,0.13,0.15,,2.78,,12964.44,5.12,,10-27
2335,300027,华谊兄弟,0.22,0.0,,6.44,,60142.17,-3.35,,10-27
2336,002003,伟星股份,0.48,-14.29,,12.37,,27951.62,18.41,,10-27
2337,002327,富安娜,0.28,-3.45,,8.16,,24056.02,-1.21,,10-27
2338,300678,中科信息,0.15,-0.07,,3.29,,1220.48,7.33,,10-27
2339,300076,GQY视讯,-0.06,,,-2.54,,-2612.81,1298.93,,10-27
2340,300422,博世科,0.24,-24.16,,7.96,,8273.81,108.46,,10-27
2341,600874,创业环保,0.29,11.54,,8.4,,41009.5,11.82,,10-27
2342,600173,卧龙地产,0.31,266.43,,12.67,,22317.9,268.24,,10-27
2343,300470,中密控股,0.73,29.45,,8.49,,7820.42,29.46,,10-27
2344,000738,航发控制,0.16,15.43,,3.65,,18340.83,15.44,,10-27
2345,600971,恒源煤电,0.95,693.17,,15.15,,95176.41,713.65,,10-27
2346,300179,四方达,0.14,355.7,,8.36,,6487.82,354.25,,10-27
2347,300518,盛讯达,0.55,-38.63,,4.82,,5140.06,-26.35,,10-27
2348,300212,易华录,0.23,1.86,,3.31,,8486.12,1.86,,10-27
2349,601126,四方股份,0.18,-4.98,,3.75,,14271.12,-4.99,,10-27
2350,002528,英飞拓,0.07,-312.27,,2.48,,7248.89,-337.13,,10-27
2351,601188,龙江交通,0.21,5.0,,7.08,,27992.54,7.61,,10-27
2352,300244,迪安诊断,0.46,31.43,,11.8,,24989.35,32.83,,10-27
2353,600285,羚锐制药,0.32,-44.94,,8.73,,19036.87,-43.64,,10-27
2354,300569,天能重工,0.47,-80.76,,4.28,,7011.79,-54.06,,10-27
2355,002544,杰赛科技,0.06,12.72,,2.2,,2924.33,12.81,,10-27
2356,601238,广汽集团,1.38,58.62,,18.14,,896211.82,59.79,,10-27
2357,600698,*ST天雁,-0.01,-218.52,,-1.43,,-936.36,-218.77,,10-27
2358,002896,中大力德,0.74,60.87,,14.42,,4587.29,66.84,,10-27
2359,603508,思维列控,0.63,-5.97,,4.07,,10086.31,-5.65,,10-27
2360,002576,通达动力,0.0,-83.16,,0.72,,53.08,-83.1,,10-27
2361,603558,健盛集团,0.28,-6.67,,5.44,,10613.09,1.33,,10-27
2362,600340,华夏幸福,2.02,27.85,,22.81,,622845.74,35.3,,10-27
2363,600362,江西铜业,0.46,58.62,,3.35,,158066.29,59.94,,10-27
2364,300636,同和药业,0.7,18.64,,8.45,,5157.92,45.28,,10-27
2365,300002,神州泰岳,-0.02,-110.56,,-0.73,,-3665.12,-110.46,,10-27
2366,601798,ST蓝科,0.01,-42.11,,0.22,,397.74,-40.0,,10-27
2367,603615,茶花股份,0.3,-26.65,,5.74,,6885.68,-7.65,,10-27
2368,600380,健康元,1.3,440.96,,31.95,,202550.39,441.9,,10-27
2369,601888,中国国旅,0.98,-34.69,6.89,14.47,,190796.7,30.62,,10-27
2370,300345,红宇新材,0.0,-97.42,,0.01,,29.53,-97.54,,10-27
2371,603660,苏州科达,0.41,243.53,,8.56,,10159.51,329.51,,10-27
2372,000570,苏常柴A,0.08,-20.0,,1.85,,4275.14,-22.42,,10-27
2373,300362,天翔环境,0.19,-22.68,,4.75,,8408.15,42.46,,10-27
2374,002677,浙江美大,0.28,47.37,,16.18,,18069.66,47.03,,10-27
2375,002712,思美传媒,0.63,75.0,,8.67,,18982.87,88.38,,10-27
2376,000665,湖北广电,0.39,5.41,,4.31,,24517.63,3.16,,10-27
2377,300120,经纬辉开,0.08,95.1,,2.8,,1711.22,94.97,,10-27
2378,603168,莎普爱思,0.56,-55.91,,8.55,,13987.89,-32.53,,10-27
2379,603919,金徽酒,0.49,-20.97,,7.63,,17669.14,10.17,,10-27
2380,300168,万达信息,0.11,22.22,,4.77,,11124.56,27.1,,10-27
2381,002146,荣盛发展,0.64,28.0,,11.4,,279051.19,28.34,,10-27
2382,300491,通合科技,-0.03,-109.4,,-1.09,,-438.62,-116.17,,10-27
2383,000780,平庄能源,0.23,-160.26,,5.48,,23191.33,-159.64,,10-27
2384,600996,贵广网络,0.33,-34.0,,8.54,,34521.07,-17.5,,10-27
2385,603233,大参林,0.99,8.79,,21.33,,36670.39,9.49,,10-27
2386,002484,江海股份,0.18,-2.27,,4.59,,14711.68,46.7,,10-27
2387,300523,辰安科技,0.01,-87.5,,0.2,,161.1,-68.01,,10-27
2388,000012,南玻A,0.33,-2.94,,8.74,,71101.14,-0.54,,10-27
2389,601099,太平洋,0.01,-69.77,,0.74,,8698.26,-69.86,,10-27
2390,000034,神州数码,0.48,-15.68,,11.2,,31271.14,-6.32,,10-27
2391,300233,金城医药,0.49,25.83,,5.55,,17676.97,79.28,,10-27
2392,002533,金杯电工,0.2,-16.17,,4.8,,10802.35,-16.41,,10-27
2393,002867,周大生,0.92,11.59,,16.39,,41592.68,25.84,,10-27
2394,300575,中旗股份,1.08,5.88,,8.47,,7952.09,42.44,,10-27
2395,000900,现代投资,0.43,-19.2,,8.12,,65546.81,21.2,,10-27
2396,300265,通光线缆,0.21,-22.22,,7.24,,7026.8,-21.86,,10-27
2397,600310,桂东电力,0.02,-83.29,,0.65,,1727.51,-83.31,,10-27
2398,300591,万里马,0.07,,,7.82,,2286.49,-15.89,,10-27
2399,600704,物产中大,0.3,-18.29,,7.89,,147888.43,19.28,,10-27
2400,300397,天和防务,0.12,-157.79,,2.43,,2838.6,-157.78,,10-27
2401,300090,盛运环保,0.0,-97.76,,0.07,,372.02,-97.75,,10-27
2402,300413,芒果超媒,0.07,-16.08,,1.76,,2866.87,-16.06,,10-27
2403,603801,志邦家居,1.16,17.32,,15.58,,15472.28,30.36,,10-27
2404,600125,铁龙物流,0.21,43.92,,5.42,,27788.63,44.06,,10-27
2405,603828,柯利达,0.12,-29.41,,3.73,,3920.62,23.94,,10-27
2406,600523,贵航股份,0.4,14.29,,5.38,,11432.65,11.19,,10-27
2407,000686,东北证券,0.27,-48.08,,4.07,,64090.06,-44.72,,10-27
2408,603896,寿仙谷,0.42,2.44,,8.32,,5079.55,18.18,,10-27
2409,300170,汉得信息,0.23,15.81,,9.12,,19755.4,19.17,,10-27
2410,000783,长江证券,0.27,-22.86,,5.73,,148594.02,-14.8,,10-27
2411,600223,鲁商发展,0.09,12.5,,3.86,,8772.03,12.31,,10-26
2412,000023,深天地A,0.24,306.67,,8.41,,3384.92,309.41,,10-26
2413,300582,英飞特,0.15,-68.09,,7.57,,3011.46,-34.88,,10-26
2414,002556,辉隆股份,0.17,21.43,,5.42,,12125.76,19.33,,10-26
2415,002572,索菲亚,0.62,-32.23,,14.4,,57572.33,41.05,,10-26
2416,002282,博深股份,0.15,275.0,,5.97,,4904.28,253.67,,10-26
2417,002298,中电兴发,0.17,1.47,,2.77,,11677.4,12.83,,10-26
2418,300014,亿纬锂能,0.38,1.61,,15.42,,32313.56,103.53,,10-26
2419,002314,南山控股,0.05,-80.77,,1.8,,10251.39,-79.36,,10-26
2420,002330,得利斯,0.01,-75.27,,0.34,,456.19,-75.32,,10-26
2421,002023,海特高新,0.06,1.39,,1.22,,4409.54,1.29,,10-26
2422,002039,黔源电力,1.13,78.57,,15.34,,34504.64,78.56,,10-26
2423,300386,飞天诚信,0.13,8.33,,3.41,,5389.83,3.51,,10-26
2424,002362,汉王科技,0.15,118.86,,4.24,,3325.39,121.97,,10-26
2425,603725,天安新材,0.31,-13.89,,8.04,,3402.52,-13.43,,10-26
2426,603027,千禾味业,0.33,-37.54,,11.21,,10456.7,45.05,,10-26
2427,300095,华伍股份,0.11,10.0,,3.19,,4013.94,12.32,,10-26
2428,600511,国药股份,1.15,26.64,,12.31,,83575.97,92.02,,10-26
2429,000672,上峰水泥,0.56,833.33,,27.13,,45550.45,848.94,,10-26
2430,002088,鲁阳节能,0.4,48.15,,7.98,,13913.73,117.65,,10-26
2431,300127,银河磁体,0.46,76.92,,12.71,,14822.42,77.0,,10-26
2432,603880,南卫股份,0.51,6.25,,14.41,,4111.71,11.2,,10-26
2433,002753,永东股份,0.63,89.04,,12.42,,14021.56,183.6,,10-26
2434,002120,韵达股份,0.97,136.59,,27.4,,117607.73,1816.1,,10-26
2435,002828,贝肯能源,0.41,0.0,,4.13,,4842.34,32.8,,10-26
2436,002512,达华智能,0.07,18.04,,2.62,,7382.06,18.06,,10-26
2437,000029,深深房A,0.15,-36.82,,5.5,,14958.29,-36.85,,10-26
2438,300229,拓尔思,0.13,43.36,,3.7,,6204.62,44.68,,10-26
2439,002206,海利得,0.21,-58.0,,9.16,,25667.04,10.71,,10-26
2440,600663,陆家嘴,0.44,8.23,,11.16,,146348.28,8.23,,10-26
2441,300261,雅本化学,0.09,132.67,,4.87,,5047.47,134.76,,10-26
2442,002238,天威视讯,0.3,-17.97,,6.88,,18736.87,-19.02,,10-26
2443,603429,集友股份,0.53,-18.19,,15.97,,7066.24,112.13,,10-26
2444,300277,海联讯,-0.01,-79.82,,-0.77,,-367.55,-79.86,,10-26
2445,603515,欧普照明,0.72,26.32,,12.75,,41592.9,39.09,,10-26
2446,600717,天津港,0.48,-20.0,,4.55,,80042.41,-20.02,,10-26
2447,603559,中通国脉,0.11,-66.67,,2.88,,1492.64,-31.61,,10-26
2448,000960,锡业股份,0.36,839.84,,6.42,,53921.98,854.41,,10-26
2449,300637,扬帆新材,0.45,-11.76,,11.22,,4795.64,4.06,,10-26
2450,600381,青海春天,0.28,118.97,,9.03,,18905.51,114.37,,10-26
2451,300670,大烨智能,0.37,-4.3,,9.39,,3327.11,6.33,,10-26
2452,300357,我武生物,0.92,45.86,,20.73,,14848.85,44.76,,10-26
2453,002690,美亚光电,0.39,20.12,,12.47,,26146.51,20.11,,10-26
2454,000629,攀钢钒钛,0.08,-155.16,,17.8,,67025.84,-155.19,,10-26
2455,002383,合众思壮,0.17,202.95,,2.02,,7120.72,525.86,,10-26
2456,002707,众信旅游,0.22,-16.6,,9.67,,18154.43,-13.79,,10-26
2457,300100,双林股份,0.56,-8.2,,8.5,,22390.99,-7.96,,10-26
2458,002077,大港股份,0.02,-50.0,,0.25,,976.9,-51.91,,10-26
2459,300423,鲁亿通,0.15,16.46,,3.5,,1630.14,16.45,,10-26
2460,002286,保龄宝,0.12,9.09,,2.82,,4279.46,6.7,,10-26
2461,300340,科恒股份,1.15,1867.64,,9.9,,13543.02,2218.75,,10-26
2462,300374,恒通科技,0.23,272.8,,5.41,,4456.54,272.98,,10-26
2463,300701,森霸传感,0.72,28.57,,22.33,,4294.77,27.55,,10-26
2464,002366,台海核电,0.75,-8.54,,31.23,,65438.5,84.99,,10-26
2465,002689,远大智能,0.04,3.79,,2.52,,3659.61,3.07,,10-26
2466,300083,劲胜智能,0.29,383.33,,7.86,,41822.17,424.03,,10-26
2467,603031,安德利,0.3,-23.08,,4.05,,2389.78,-23.12,,10-26
2468,002382,蓝帆医疗,0.32,6.67,,12.01,,15923.93,7.7,,10-26
2469,603858,步长制药,1.66,-19.4,,8.91,,113008.34,-10.2,,10-26
2470,002740,爱迪尔,0.18,38.46,,3.14,,6088.27,53.92,,10-26
2471,603885,吉祥航空,0.69,-34.29,,15.27,,124384.06,-1.64,,10-26
2472,000719,中原传媒,0.46,2.22,,6.86,,46655.75,1.95,,10-26
2473,603955,大千生态,0.69,,,6.0,,5473.03,37.56,,10-26
2474,600589,广东榕泰,0.14,24.11,,3.17,,9775.65,23.41,,10-26
2475,000795,英洛华,0.08,115.79,,4.61,,9301.36,114.67,,10-26
2476,300196,长海股份,0.39,-57.14,,7.08,,16441.21,-15.33,,10-26
2477,002178,延华智能,-0.03,-160.0,,-1.89,,-2157.25,-154.47,,10-26
2478,600233,圆通速递,0.38,-12.89,,12.31,,105808.5,8.43,,10-26
2479,600630,龙头股份,0.25,47.06,,6.14,,10728.26,52.46,,10-26
2480,600252,中恒集团,0.15,22.4,,9.58,,53102.31,22.5,,10-26
2481,300540,深冷股份,0.13,-77.19,,1.63,,1037.2,-70.71,,10-26
2482,600273,嘉化能源,0.51,24.39,,14.79,,68191.91,27.16,,10-26
2483,000059,华锦股份,0.77,4.8,,10.9,,122975.99,4.79,,10-26
2484,002549,凯美特气,0.04,145.29,,2.91,,2598.44,169.36,,10-26
2485,000100,TCL科技,0.16,23.99,2.01,8.01,0.58,190610.43,23.93,,10-26
2486,002565,顺灏股份,0.05,-37.5,,1.71,,3753.65,-35.05,,10-26
2487,600721,*ST百花,0.17,-55.64,,3.0,,6972.51,-34.41,,10-26
2488,002275,桂林三金,0.59,10.19,,13.97,,34842.33,10.2,,10-26
2489,000513,丽珠集团,7.76,394.27,,49.43,,424624.19,590.7,,10-26
2490,300658,延江股份,0.73,-17.72,,-33.63,,6245.72,-5.53,,10-26
2491,002629,*ST仁智,-0.03,-70.0,,1.78,,-1185.87,-70.91,,10-26
2492,002339,积成电子,0.09,-57.14,,2.15,,3315.13,-58.38,,10-26
2493,300690,双一科技,1.7,1.8,,20.07,,9229.14,4.19,,10-26
2494,600809,山西汾酒,0.93,78.53,,12.55,,80553.08,78.54,,10-26
2495,300055,万邦达,0.34,38.78,,5.26,,29595.16,48.72,,10-26
2496,300072,三聚环保,1.12,8.74,,27.46,,199490.34,64.13,,10-26
2497,603067,振华股份,0.27,-38.64,,5.53,,5883.64,-19.63,,10-26
2498,000683,远兴能源,0.13,550.0,,6.01,,50300.65,897.69,,10-26
2499,002097,山河智能,0.15,231.72,,4.5,,11374.14,231.52,,10-26
2500,603099,长白山,0.27,-20.59,,7.76,,7290.86,-19.11,,10-26
2501,603868,飞科电器,1.38,36.63,,28.34,,59985.49,42.77,,10-26
2502,300136,信维通信,0.73,102.68,,31.58,,71496.57,106.4,,10-26
2503,002113,ST天润,0.03,-42.46,,2.09,,2018.11,-39.87,,10-26
2504,300475,聚隆科技,0.26,-35.45,,4.46,,5153.18,-35.45,,10-26
2505,601015,陕西黑猫,0.18,125.0,,5.98,,16843.52,137.46,,10-26
2506,000859,国风塑业,0.02,-252.8,,1.28,,1818.95,-252.97,,10-26
