,code,name,mbrg,nprg,nav,targ,epsg,seg
1955,000918,嘉凯城,-28.5894,,-8.1948,12.2678,66.6667,0.7675
1956,000922,佳电股份,73.5362,,-108.5678,5.5217,200.0,-94.2741
1957,600312,平高电气,30.79,,1.2676,0.5472,-31.8658,1.3042
1958,600732,爱旭股份,188.6994,,3.8669,-13.6443,333.3333,4.3536
1959,000931,中关村,25.721,,-10.1401,3.2718,35.5372,3.7929
1960,000948,南天信息,-38.3379,,-1.1311,-13.489,200.0,6.3342
1961,600744,华银电力,31.1314,,-6.6356,10.3702,-51.4202,-6.8612
1962,600749,西藏旅游,-77.0228,,113.728,55.9485,-11.5974,117.6459
1963,600335,国机汽车,12812.9316,,846.1541,1295.5978,-454.3735,831.8121
1964,000958,东方能源,-4.1441,,,-9.62,-95.5357,55.3328
1965,600346,恒力石化,77.366,,73.9953,43.3489,-68.5714,66.2127
1966,000971,*ST高升,-35.1044,,-91.6056,9.162,0.0,-91.6056
1967,000498,山东路桥,,,-2.1461,-5.3251,200.0,-2.1461
1968,000504,*ST生物,-41.1069,,-18.2312,-9.2915,-98.0,-18.3156
1969,000509,*ST华塑,-11.9069,,,-3.3787,-109.0909,225.4147
1970,600780,通宝能源,205.2921,,104.4449,190.8009,-554.7085,100.9442
1971,002339,积成电子,114.3123,,8.8542,15.4741,-140.0,7.6244
1972,000520,长航凤凰,-11.9648,,-102.3598,7.5481,53.2645,-113.8246
1973,001896,豫能控股,-23.9685,,-6.0975,-16.0103,25.0,-6.4231
1974,600385,*ST金泰,45.2568,,,-1.4181,-133.3333,5.1448
1975,600389,江山股份,7.8398,,4.3822,1.2368,-84.1922,4.1245
1976,600392,盛和资源,25.4988,,-40.6768,-14.6953,-10.0,-40.065
1977,000543,皖能电力,61.2344,,-2.3093,17.0118,100.0,-3.2045
1978,002362,汉王科技,-35.7937,,-34.0319,-33.0019,-79.0698,-34.0878
1979,600403,大有能源,,,1553.3029999999999,3263.3209,-1051.087,1404.3258
1980,600851,海欣股份,13.449000000000002,,-14.027000000000001,-13.0357,1606.6667,-15.1952
1981,000595,宝塔实业,-5.6985,,7.1722,17.5364,-31.25,7.1722
1982,000605,渤海股份,57.3916,,-0.8123,-0.7744,-107.6923,-0.9799
1983,600868,梅雁吉祥,1.8714,,0.5757,-6.0272,-47.3684,1.1498
1984,600885,宏发股份,-17.3785,,,-13.0197,30.0,459.8282
1985,000633,合金投资,135.4132,,-5.5739,-15.4307,-75.0,-0.9590000000000001
1986,600091,ST明科,-83.8461,,-21.791,-9.6569,-33.3333,-21.791
1987,600961,株冶集团,-23.9305,,-30.4779,1.1599,-101.1765,-30.2946
1988,002107,沃华医药,53.1619,,2.4004,1.4389,-166.6667,2.4004
1989,000669,金鸿控股,-16.9975,,-0.6767,-4.6403,-196.6667,-0.6767
1990,000673,当代东方,-48.7669,,,-25.9669,25.0,-169.7823
1991,600986,科达股份,83.2104,,5.3076,14.3594,4266.6667,10.7548
1992,000688,国城矿业,,,,527.4552,-38.7097,-3.1323
1993,000720,新能泰山,15.9382,,-15.8208,1.4728,-48.1761,-17.6084
1994,600579,克劳斯,-73.5337,,,-17.6015,300.0,782.985
1995,000725,京东方A,110.57799999999999,,2.3312,16.1711,-38.3333,3.2983
1996,600583,海油工程,55.8924,,7.8569,5.6429,-120.0,7.8908
1997,600179,ST安通,-1.2409,,-61.9145,-9.4312,-16.6667,-62.1515
1998,600604,市北高新,-23.9565,,2.4112,0.8735,22.6667,1.3091
1999,002184,海得控制,-14.0303,,0.6288,5.1285,95.0372,0.1494
2000,002188,*ST巴士,1.4614,,-3.1418,-14.0955,-200.0,0.8993
2001,002192,融捷股份,63.6427,,-1.8257,9.0842,82.8571,-2.5601
2002,000791,甘肃电投,2.4525,,-4.8707,-8.4473,113.1148,-4.1102
2003,600633,浙数文化,270.0102,,940.4592,545.9262,-421.4286,748.375
2004,002200,*ST云投,243.7532,,-37.4748,-9.7362,-90.9091,-37.5005
2005,000806,ST银河,26.4349,,-24.8861,-11.0836,-20.0,-24.7502
2006,601866,中远海发,-1.1008,,-14.4573,10.7637,895.2,-15.1862
2007,600225,天津松江,-53.1005,,25.590999999999998,2.1114,82.6087,24.7414
2008,600229,城市传媒,-18.2308,,0.1892,7.2198,700.0,-1.3296
2009,000831,五矿稀土,26.265,,-822.3033,-15.6042,1000.0,-1985.668
2010,000007,全新好,30.3342,,,52.3601,-800.0,-749.5146
2011,600679,上海凤凰,-44.8368,,-6.3268,-15.0568,310.0,-3.3991
2012,002240,威华股份,28.9982,,0.6498,-9.484,-22.2222,0.2002
2013,000017,深中华A,-24.2173,,,-8.1596,30.0,-4.4075
2014,600692,亚通股份,240.0177,,4.8302,-20.7658,-93.5714,2.9037
2015,000037,深南电A,-4.8733,,-2.157,-0.4135,-15.3846,1.7492
2016,002265,西仪股份,-10.9198,,0.1931,-2.1197,,0.251
2017,600287,江苏舜天,-14.044,,-13.0606,-11.024000000000001,-44.6809,-2.5119
2018,600291,西水股份,-46.9431,,15.6499,195.7583,-19.3515,-12.3191
2019,600301,ST南化,-51.1048,,-33.3908,17.9967,74.9095,-58.9502
2020,000068,华控赛格,25.6759,,-8.0286,-12.5807,-153.0201,-8.0286
2021,600722,金牛化工,-1.2781,,,-2.1594,-109.4286,63.7219
2022,600726,*ST华源,17.89,,5.0595,0.1555,-60.0,3.9119
2023,600730,中国高科,-93.4727,,-13.1504,-19.8865,100.0,-1.4991
2024,600734,实达集团,-79.3224,,50.2835,-26.6744,-30.7116,72.8526
2025,000950,重药控股,68.5077,,4.4121,15.4029,-199.6909,4.7421
2026,000955,欣龙控股,-3.7324,,214.668,95.2098,-42.8571,216.0024
2027,000409,ST地矿,,,17.8342,2.2352,-150.3333,17.8342
2028,600751,海航科技,-41.7,,,-26.4934,-57.25,31.5231
2029,000415,渤海租赁,1931.0441,,3069.6851,1345.4873,-293.3086,2746.5766
2030,000430,张家界,619.3015,,,101.7312,-61.6667,-1290.2246
2031,000978,桂林旅游,12.5092,,1.3561,-2.5698,-10.8696,2.0727
2032,000502,绿景控股,49.9518,,2.3579,-53.1998,-89.6128,-0.6755
2033,600792,云煤能源,547.6999,,,634.3999,-102.6846,-692.8081
2034,000545,金浦钛业,-20.6889,,,-18.2943,-100.0,7.8683
2035,600449,宁夏建材,21.3028,,42.6906,16.1739,370.0,44.1558
2036,002396,星网锐捷,20.8833,,17.5499,14.8873,-125.6845,11.7441
2037,600462,*ST九有,-43.8172,,,-54.783,105.0,1016.9453
2038,600855,航天长峰,310.0173,,32.3084,72.2658,-148.8462,33.6039
2039,600052,浙江广厦,222.455,,17.4152,2.7077,-125.0,13.8445
2040,000719,中原传媒,,,425772.2231,457907.8484,,416402.5384
2041,002159,三特索道,1.5383,,6.2931,34.1026,92.8571,4.3846
2042,600165,新日恒力,-0.3016,,112.2746,8.6898,-25.9259,128.3908
2043,600603,广汇物流,,,,-2.6878,0.0,7.4627
2044,000768,中航飞机,68.089,,1.5504,7.05,-140.2174,1.508
2045,000779,甘咨询,20.9569,,2.7497,-11.9641,-28.5714,2.7497
2046,600620,天宸股份,-22.1958,,-1.9481,-11.0223,-15.0,-1.5266
2047,600215,长春经开,-16.8265,,-0.5283,17.226,377.1084,-0.5258
2048,000803,金宇车城,92.4741,,5.4741,27.0153,34.2857,4.5304
2049,600640,号百控股,3.0506,,0.0312,-0.6963,105.9701,0.0312
2050,002207,ST准油,26.4668,,1.2262,5.4749,55.5556,1.2262
2051,000815,美利云,-25.801,,-23.5999,-1.8244,50.0,-24.1046
2052,002558,巨人网络,10.4443,,7.409,-9.55,54.5455,7.409
2053,600228,ST昌九,-48.3369,,11.8167,-6.8938,35.4839,6.4194
2054,000820,*ST节能,-30.9272,,,-18.486,-16.6667,-5.4688
2055,000836,富通鑫茂,26.7505,,0.7061,-13.6733,-29.8799,3.0106
2056,000010,*ST美丽,46.3858,,10.6731,6.1903,-50.0,14.5933
2057,600678,四川金顶,-99.59200000000001,,,-30.1026,-53.1839,-5.7282
2058,000016,深康佳A,4.0729,,2.4948,2.7743,-113.4796,2.6394
2059,600691,阳煤化工,12.229000000000001,,,-17.2804,-10.9489,38.3627
2060,600695,绿庭投资,-47.91,,17.4559,-9.939,133.3333,19.1307
2061,600699,均胜电子,,,,77754.8838,-2600.0,-32230.7911
2062,600281,太化股份,20.2185,,8.1472,3.1063,-104.1667,11.3457
2063,000899,赣能股份,26.9195,,-14.5554,0.3349,-119.4601,-14.65
2064,002268,卫士通,13.857999999999999,,18.4447,8.6105,15.3922,11.978
2065,000056,皇庭国际,10.5498,,,16.028,-25.0,-297.7576
2066,000096,广聚能源,-27.6897,,4.8482,5.1386,102.1739,4.8694
2067,600733,北汽蓝谷,28.6686,,-10.3815,-33.1155,376.087,-15.9718
2068,000932,华菱钢铁,-10.9946,,-2.3843,-3.1887,247.2834,-5.5264
2069,600737,中粮糖业,-17.7424,,-1.8867,19.0112,-8.4906,-1.6923
2070,002296,辉煌科技,79.569,,17.2399,26.1712,-75.8494,10.7059
2071,600745,闻泰科技,-24.601,,30.0773,21.5746,900.0,32.2555
2072,000413,东旭光电,1818.9004,,32.5927,63.7017,-388.9535,16.5645
2073,002312,三泰控股,42.4637,,7.8260000000000005,18.6962,133.3333,7.1657
2074,600340,华夏幸福,1333.4273,,1239.4607,8025.3111,-400.0,870.1819
2075,600764,中国海防,-0.9582,,0.9242,-5.9653,-80.0,0.1089
2076,000972,ST中基,-27.5167,,-101.9767,-20.1705,56.162,-90.7879
2077,600358,国旅联合,-14.3804,,-8.5283,0.6619,-281.8182,-8.8094
2078,600777,新潮能源,-24.1677,,1.1777,10.5395,-107.5,3.1077
2079,000510,新金路,-14.1095,,-13.0579,-8.8168,279.1506,-14.0565
2080,001914,招商积余,12.5444,,44.382,48.9115,-36.0,31.4694
2081,000526,紫光学大,2.8703,,0.2574,2.6772,24.0964,0.2574
2082,000545,金浦钛业,-20.6889,,,-18.2943,-100.0,7.8683
2083,600449,宁夏建材,21.3028,,42.6906,16.1739,370.0,44.1558
2084,002396,星网锐捷,20.8833,,17.5499,14.8873,-125.6845,11.7441
2085,600462,*ST九有,-43.8172,,,-54.783,105.0,1016.9453
2086,600855,航天长峰,310.0173,,32.3084,72.2658,-148.8462,33.6039
2087,600052,浙江广厦,222.455,,17.4152,2.7077,-125.0,13.8445
2088,600476,湘邮科技,15.0652,,2.4816,-1.0601,-12.5,2.4876
2089,000603,盛达资源,9218.6994,,898.6185,689.6981,-650.0,766.8074
2090,600069,银鸽投资,-12.2089,,-12.2262,10.7235,300.0,-11.8246
2091,000617,中油资本,9.3749,,-13.392000000000001,24.4699,33.3333,-13.392000000000001
2092,600073,上海梅林,143.7862,,132.9253,88.4671,291.6667,139.1405
2093,300164,通源石油,30.9777,,4.4956,8.7156,-50.0,4.4956
2094,000628,高新发展,1.4484,,-2.2091,8.3268,-14.8148,4.2757
2095,600892,大晟文化,328.6201,,,21.3061,-188.8889,-17.852
2096,600095,哈高科,-19.1541,,1.1014,11.0875,31.1475,3.0327
2097,000663,永安林业,111.3795,,-15.1202,-2.8876,280.2326,-16.9293
2098,000672,上峰水泥,-6.0628,,17.4929,0.8801,-14.8148,17.4929
2099,000677,恒天海龙,-66.4284,,-188.2063,-36.8996,183.3333,-210.7989
2100,600588,用友网络,2.201,,18.5353,11.4605,10.8696,17.5431
2101,000736,中交地产,246.8885,,10.6813,6.3798,-3000.0,11.6682
2102,600593,大连圣亚,33.8304,,-0.6409,-10.2602,-41.5,3.2834
2103,000750,国海证券,-100.0,,1340.2477,3061.1903,-306.422,1247.2705
2104,600180,瑞茂通,,,-1.8688,-3.306,-53.3333,-1.8688
2105,002181,粤传媒,-6.2881,,-0.0635,-1.6212,62.2642,-0.0503
2106,600189,吉林森工,-34.1327,,-1.46,4.6001,100.0,2.8668
2107,600193,ST创兴,-3.2279,,-8.5124,-8.1943,-150.0,-7.6599
2108,002189,中光学,16.6923,,1.5362,0.4483,-113.3333,1.8179
2109,600198,大唐电信,-24.3353,,-9.6336,20.3884,197.5871,-1.415
2110,600634,*ST富控,1479.9859,,5.1239,-9.1529,-106.5,5.4363
2111,002205,国统股份,-48.1114,,2.3451,0.6635,9.3333,2.0772
2112,600217,中再资环,7.1629,,-68.8155,14.269,20.0,-69.2713
2113,600234,ST山水,21.9573,,,17.1251,-25.0,-37.5427
2114,600243,青海华鼎,-4.0229,,6.6098,29.0493,41.018,1.5359
2115,000838,财信发展,-100.0,,-8.8141,71.5799,36.0,-8.8141
2116,600249,两面针,-2.897,,-15.1643,-9.0024,25.7353,-15.8329
2117,000851,高鸿股份,11.5335,,2.4242,6.3273,19.5767,2.0267
2118,000008,神州高铁,-34.3358,,-0.1476,0.2097,-89.1892,-0.1476
2119,000863,三湘印象,8349.1663,,,2634.6024,-45.9459,-188.5284
2120,000019,深粮控股,-5.8871,,141.8321,74.4546,-68.2609,179.7632
2121,000037,深南电A,-4.8733,,-2.157,-0.4135,-15.3846,1.7492
2122,002265,西仪股份,-10.9198,,0.1931,-2.1197,,0.251
2123,600287,江苏舜天,-14.044,,-13.0606,-11.024000000000001,-44.6809,-2.5119
2124,600291,西水股份,-46.9431,,15.6499,195.7583,-19.3515,-12.3191
2125,600301,ST南化,-51.1048,,-33.3908,17.9967,74.9095,-58.9502
2126,000068,华控赛格,25.6759,,-8.0286,-12.5807,-153.0201,-8.0286
2127,600722,金牛化工,-1.2781,,,-2.1594,-109.4286,63.7219
2128,600726,*ST华源,17.89,,5.0595,0.1555,-60.0,3.9119
2129,600730,中国高科,-93.4727,,-13.1504,-19.8865,100.0,-1.4991
2130,600734,实达集团,-79.3224,,50.2835,-26.6744,-30.7116,72.8526
2131,000950,重药控股,68.5077,,4.4121,15.4029,-199.6909,4.7421
2132,000955,欣龙控股,-3.7324,,214.668,95.2098,-42.8571,216.0024
2133,000409,ST地矿,,,17.8342,2.2352,-150.3333,17.8342
2134,600751,海航科技,-41.7,,,-26.4934,-57.25,31.5231
2135,000415,渤海租赁,1931.0441,,3069.6851,1345.4873,-293.3086,2746.5766
2136,000430,张家界,619.3015,,,101.7312,-61.6667,-1290.2246
2137,000978,桂林旅游,12.5092,,1.3561,-2.5698,-10.8696,2.0727
2138,000502,绿景控股,49.9518,,2.3579,-53.1998,-89.6128,-0.6755
2139,600792,云煤能源,547.6999,,,634.3999,-102.6846,-692.8081
2140,000555,神州信息,-39.8818,,,-67.1406,-10.2273,-0.6472
2141,002373,千方科技,76.5619,,0.2393,19.635,34.6154,-0.0756
2142,600421,*ST仰帆,-30.3236,,,-21.1251,-7.4074,-4.1719
2143,002377,国创高新,52.3337,,5.4944,24.5288,-44.898,5.6545
2144,600444,国机通用,15.895,,-117.9541,-22.9543,150.0,-105.1756
2145,000576,广东甘化,-14.5385,,-40.2728,11.4099,-1050.0,-40.2458
2146,600851,海欣股份,13.449000000000002,,-14.027000000000001,-13.0357,1606.6667,-15.1952
2147,000595,宝塔实业,-5.6985,,7.1722,17.5364,-31.25,7.1722
2148,000605,渤海股份,57.3916,,-0.8123,-0.7744,-107.6923,-0.9799
2149,600868,梅雁吉祥,1.8714,,0.5757,-6.0272,-47.3684,1.1498
2150,600885,宏发股份,-17.3785,,,-13.0197,30.0,459.8282
2151,000633,合金投资,135.4132,,-5.5739,-15.4307,-75.0,-0.9590000000000001
2152,600091,ST明科,-83.8461,,-21.791,-9.6569,-33.3333,-21.791
2153,600961,株冶集团,-23.9305,,-30.4779,1.1599,-101.1765,-30.2946
2154,002107,沃华医药,53.1619,,2.4004,1.4389,-166.6667,2.4004
2155,000669,金鸿控股,-16.9975,,-0.6767,-4.6403,-196.6667,-0.6767
2156,000673,当代东方,-48.7669,,,-25.9669,25.0,-169.7823
2157,600986,科达股份,83.2104,,5.3076,14.3594,4266.6667,10.7548
2158,000688,国城矿业,,,,527.4552,-38.7097,-3.1323
2159,000720,新能泰山,15.9382,,-15.8208,1.4728,-48.1761,-17.6084
2160,000719,中原传媒,,,425772.2231,457907.8484,,416402.5384
2161,002159,三特索道,1.5383,,6.2931,34.1026,92.8571,4.3846
2162,600165,新日恒力,-0.3016,,112.2746,8.6898,-25.9259,128.3908
2163,600603,广汇物流,,,,-2.6878,0.0,7.4627
2164,000768,中航飞机,68.089,,1.5504,7.05,-140.2174,1.508
2165,000779,甘咨询,20.9569,,2.7497,-11.9641,-28.5714,2.7497
2166,600620,天宸股份,-22.1958,,-1.9481,-11.0223,-15.0,-1.5266
2167,600215,长春经开,-16.8265,,-0.5283,17.226,377.1084,-0.5258
2168,000803,金宇车城,92.4741,,5.4741,27.0153,34.2857,4.5304
2169,600640,号百控股,3.0506,,0.0312,-0.6963,105.9701,0.0312
2170,002207,ST准油,26.4668,,1.2262,5.4749,55.5556,1.2262
2171,000815,美利云,-25.801,,-23.5999,-1.8244,50.0,-24.1046
2172,002558,巨人网络,10.4443,,7.409,-9.55,54.5455,7.409
2173,600228,ST昌九,-48.3369,,11.8167,-6.8938,35.4839,6.4194
2174,000820,*ST节能,-30.9272,,,-18.486,-16.6667,-5.4688
2175,000836,富通鑫茂,26.7505,,0.7061,-13.6733,-29.8799,3.0106
2176,000010,*ST美丽,46.3858,,10.6731,6.1903,-50.0,14.5933
2177,600678,四川金顶,-99.59200000000001,,,-30.1026,-53.1839,-5.7282
2178,000016,深康佳A,4.0729,,2.4948,2.7743,-113.4796,2.6394
2179,600691,阳煤化工,12.229000000000001,,,-17.2804,-10.9489,38.3627
2180,600695,绿庭投资,-47.91,,17.4559,-9.939,133.3333,19.1307
